step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
79,80,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,81,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,82,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,83,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,84,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,85,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,86,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,87,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,88,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,89,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,91,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,92,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,93,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,94,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,95,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,96,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,97,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,98,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,99,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,100,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
