timestamp,sender,receiver,message_type,content
196,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
196,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
196,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
197,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
197,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
197,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
197,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
197,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
197,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
198,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
198,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
198,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
198,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
198,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
198,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
199,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
199,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
199,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
199,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
199,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
199,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
200,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
200,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
200,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
200,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
200,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
200,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
201,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
201,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
201,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
201,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
201,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
201,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
202,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
202,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
202,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
202,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
202,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
202,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
203,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
203,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
203,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
203,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
203,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
203,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
204,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
204,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
204,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
204,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
204,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
204,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
205,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
205,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
205,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
205,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
205,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
205,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
206,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
206,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
206,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
206,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
206,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
206,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
207,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
207,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
207,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
207,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
207,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
207,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
208,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
208,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
208,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
208,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
208,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
208,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
209,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
209,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
209,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
209,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
209,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
209,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
210,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
210,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
210,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
210,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
210,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
210,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
211,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
211,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
211,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
211,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
211,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
211,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
212,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
212,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
212,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
212,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
212,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
212,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
213,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
213,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
213,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
213,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
213,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
213,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
214,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
214,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
214,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
214,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
214,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
214,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
215,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
215,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
215,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
215,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
215,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
215,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
216,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
216,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
216,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
216,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
216,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
216,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
217,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
217,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
217,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
217,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
217,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
217,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
218,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
218,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
218,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
218,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
218,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
218,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
219,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
219,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
219,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
219,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
219,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
219,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
220,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
220,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
220,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
220,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
220,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
220,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
221,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
221,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
221,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
221,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
221,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
221,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
222,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
222,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
222,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
222,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
222,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
222,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
223,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
223,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
223,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
223,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
223,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
223,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
224,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
224,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
224,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
224,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
224,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
224,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
225,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
225,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
225,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
225,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
225,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
225,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
226,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
226,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
226,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
226,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
226,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
226,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
227,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
227,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
227,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
227,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
227,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
227,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
228,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
228,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
228,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
228,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
228,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
228,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
229,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
229,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
229,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
229,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
229,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
229,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
230,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
230,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
230,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
230,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
230,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
230,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
231,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
231,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
231,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
231,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
231,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
231,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
232,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
232,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
232,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
232,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
232,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
232,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
233,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
233,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
233,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
233,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
233,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
233,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
234,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
234,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
234,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
234,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
234,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
234,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
235,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
235,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
235,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
235,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
235,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
235,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
236,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
236,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
236,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
236,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
236,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
236,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
237,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
237,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
237,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
237,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
237,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
237,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
238,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
238,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
238,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
238,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
238,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
238,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
239,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
239,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
239,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
239,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
239,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
239,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
240,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
240,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
240,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
240,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
240,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
240,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
241,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
241,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
241,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
241,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
241,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
241,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
242,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
242,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
242,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
242,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
242,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
242,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
243,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
243,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
243,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
243,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
243,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
243,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
244,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
244,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
244,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
244,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
244,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
244,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
245,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
245,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
245,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
245,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
245,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
245,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
246,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
246,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
246,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
246,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
246,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
246,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
247,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
247,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
247,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
247,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
247,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
247,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
248,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
248,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
248,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
248,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
248,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
248,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
249,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
249,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
249,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
249,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
249,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
249,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
250,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
250,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
250,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
250,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
250,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
250,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
251,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
251,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
251,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
251,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
251,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
251,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
252,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
252,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
252,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
252,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
252,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
252,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
253,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
253,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
253,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
253,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
253,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
253,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
254,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
254,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
254,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
254,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
254,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
254,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
255,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
255,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
255,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
255,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
255,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
255,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
256,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
256,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
256,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
256,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
256,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
256,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
257,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
257,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
257,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
257,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
257,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
257,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
258,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
258,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
258,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
258,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
258,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
258,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
259,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
259,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
259,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
259,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
259,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
259,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
260,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
260,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
260,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
260,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
260,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
260,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
261,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
261,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
261,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
261,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
261,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
261,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
262,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
262,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
262,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
262,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
262,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
262,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
263,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
263,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
263,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
263,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
263,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
263,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
264,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
264,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
264,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
264,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
264,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
264,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
