step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
12,12,AGV_MOVE_START,21,,2,464,613,AGV starts moving to relay point
12,12,TASK_ASSIGNED,21,4,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,21,,2,,,Relay support requested for task
12,12,TASK_ASSIGNED,17,2,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,17,,2,,,Relay support requested for task
12,12,TASK_ASSIGNED,20,3,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,20,,2,,,Relay support requested for task
12,12,TASK_ASSIGNED,27,1,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,27,,2,,,Relay support requested for task
12,12,TASK_ASSIGNED,5,5,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,5,,2,,,Relay support requested for task
12,12,RELAY_REQUEST,21,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,17,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,20,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,27,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,5,,,,,Relay via AGV 2
12,12,WAIT_FOR_AGV_START,5,5,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,17,2,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,20,3,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,21,4,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,27,1,,,,Task starts waiting for AGV
12,12,RELAY_FALLBACK,27,1,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,27,1,,,,
12,12,RELAY_FALLBACK,17,2,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,17,2,,,,
12,12,RELAY_FALLBACK,20,3,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,20,3,,,,
12,12,RELAY_FALLBACK,21,4,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,21,4,,,,
12,12,RELAY_FALLBACK,5,5,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,5,5,,,,
13,13,WAIT_FOR_AGV_END,5,5,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,17,2,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,20,3,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,21,4,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,27,1,,,,Task stops waiting for AGV
13,13,TASK_COMPLETE,27,1,,,,
13,13,TASK_COMPLETE,17,2,,,,
13,13,CHARGING_REQUEST,,2,,,,UAV requests charging
13,13,CHARGING_START,,2,3,702,769,Charging started
13,13,TASK_COMPLETE,20,3,,,,
13,13,CHARGING_REQUEST,,3,,,,UAV requests charging
13,13,CHARGING_START,,3,3,707,787,Charging started
13,13,TASK_COMPLETE,21,4,,,,
13,13,LOW_BATTERY,,4,,,,
13,13,TASK_COMPLETE,5,5,,,,
13,13,CHARGING_REQUEST,,5,,,,UAV requests charging
13,13,CHARGING_START,,5,3,716,767,Charging started
14,14,AGV_MOVE_START,16,,3,510,623,AGV starts moving to relay point
14,14,TASK_ASSIGNED,16,4,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,16,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,11,5,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,11,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,26,2,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,26,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,18,1,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,18,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,14,3,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,14,,3,,,Relay support requested for task
14,14,RELAY_REQUEST,16,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,11,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,26,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,18,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,14,,,,,Relay via AGV 3
14,14,WAIT_FOR_AGV_START,11,5,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,14,3,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,16,4,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,18,1,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,26,2,,,,Task starts waiting for AGV
14,14,RELAY_FALLBACK,18,1,,,,"AGV took too long, falling back to direct delivery"
14,14,RELAY_FALLBACK_START,18,1,,,,
14,14,CHARGING_REQUEST,,1,,,,UAV requests charging
14,14,RELAY_FALLBACK,16,4,,,,"AGV took too long, falling back to direct delivery"
14,14,RELAY_FALLBACK_START,16,4,,,,
14,14,CHARGING_REQUEST,,4,,,,UAV requests charging
15,15,RELAY_TO_DIRECT_FALLBACK,11,,,,,Fallback to direct: low_battery
15,15,WAIT_FOR_AGV_END,11,5,,,,Task stops waiting for AGV
15,15,WAIT_FOR_AGV_END,16,4,,,,Task stops waiting for AGV
15,15,WAIT_FOR_AGV_END,18,1,,,,Task stops waiting for AGV
15,15,TASK_COMPLETE,18,1,,,,
15,15,CHARGING_REQUEST,,1,,,,UAV requests charging
15,15,TASK_COMPLETE,16,4,,,,
15,15,CHARGING_REQUEST,,4,,,,UAV requests charging
16,16,CHARGING_REQUEST,,1,,,,UAV requests charging
16,16,CHARGING_REQUEST,,4,,,,UAV requests charging
17,17,CHARGING_REQUEST,,1,,,,UAV requests charging
17,17,CHARGING_REQUEST,,4,,,,UAV requests charging
18,18,CHARGING_REQUEST,,1,,,,UAV requests charging
18,18,CHARGING_REQUEST,,4,,,,UAV requests charging
19,19,CHARGING_REQUEST,,1,,,,UAV requests charging
19,19,CHARGING_REQUEST,,4,,,,UAV requests charging
20,20,CHARGING_REQUEST,,1,,,,UAV requests charging
20,20,CHARGING_REQUEST,,4,,,,UAV requests charging
21,21,CHARGING_REQUEST,,1,,,,UAV requests charging
21,21,CHARGING_REQUEST,,4,,,,UAV requests charging
22,22,CHARGING_REQUEST,,1,,,,UAV requests charging
22,22,CHARGING_REQUEST,,4,,,,UAV requests charging
23,23,CHARGING_REQUEST,,1,,,,UAV requests charging
23,23,CHARGING_REQUEST,,4,,,,UAV requests charging
24,24,CHARGING_REQUEST,,1,,,,UAV requests charging
24,24,CHARGING_REQUEST,,4,,,,UAV requests charging
25,25,RELAY_TO_DIRECT_FALLBACK,14,,,,,Fallback to direct: wait_timeout
25,25,RELAY_TO_DIRECT_FALLBACK,26,,,,,Fallback to direct: wait_timeout
25,25,WAIT_FOR_AGV_END,14,3,,,,Task stops waiting for AGV
25,25,WAIT_FOR_AGV_END,26,2,,,,Task stops waiting for AGV
25,25,CHARGING_REQUEST,,1,,,,UAV requests charging
25,25,CHARGING_REQUEST,,4,,,,UAV requests charging
26,26,CHARGING_END,,2,3,702,769,Charging ended
26,26,CHARGING_END,,3,3,707,787,Charging ended
26,26,CHARGING_REQUEST,,1,,,,UAV requests charging
26,26,CHARGING_REQUEST,,4,,,,UAV requests charging
27,27,CHARGING_END,,5,3,716,767,Charging ended
27,27,CHARGING_REQUEST,,1,,,,UAV requests charging
27,27,TASK_COMPLETE,26,2,,,,
27,27,TASK_COMPLETE,14,3,,,,
27,27,CHARGING_REQUEST,,4,,,,UAV requests charging
28,28,CHARGING_REQUEST,,1,,,,UAV requests charging
28,28,CHARGING_REQUEST,,4,,,,UAV requests charging
28,28,TASK_COMPLETE,11,5,,,,
29,29,CHARGING_REQUEST,,1,,,,UAV requests charging
29,29,CHARGING_REQUEST,,4,,,,UAV requests charging
30,30,CHARGING_REQUEST,,1,,,,UAV requests charging
30,30,CHARGING_REQUEST,,4,,,,UAV requests charging
31,31,CHARGING_REQUEST,,1,,,,UAV requests charging
31,31,CHARGING_REQUEST,,4,,,,UAV requests charging
32,32,CHARGING_REQUEST,,1,,,,UAV requests charging
32,32,CHARGING_REQUEST,,4,,,,UAV requests charging
33,33,CHARGING_REQUEST,,1,,,,UAV requests charging
33,33,CHARGING_REQUEST,,4,,,,UAV requests charging
34,34,CHARGING_REQUEST,,1,,,,UAV requests charging
34,34,CHARGING_REQUEST,,4,,,,UAV requests charging
35,35,CHARGING_REQUEST,,1,,,,UAV requests charging
35,35,CHARGING_REQUEST,,4,,,,UAV requests charging
36,36,CHARGING_REQUEST,,1,,,,UAV requests charging
36,36,CHARGING_REQUEST,,4,,,,UAV requests charging
37,37,CHARGING_REQUEST,,1,,,,UAV requests charging
37,37,CHARGING_REQUEST,,4,,,,UAV requests charging
38,38,CHARGING_REQUEST,,1,,,,UAV requests charging
38,38,CHARGING_REQUEST,,4,,,,UAV requests charging
39,39,CHARGING_REQUEST,,1,,,,UAV requests charging
39,39,CHARGING_REQUEST,,4,,,,UAV requests charging
40,40,AGV_ARRIVE_RELAY,5,,2,704,769,AGV arrived at relay point
40,40,CHARGING_REQUEST,,1,,,,UAV requests charging
40,40,CHARGING_START,,1,2,681,730,Charging started
40,40,CHARGING_REQUEST,,4,,,,UAV requests charging
40,40,CHARGING_START,,4,2,150,997,Charging started
41,41,AGV_MOVE_START,6,,2,704,769,AGV starts moving to relay point
41,41,TASK_ASSIGNED,6,5,2,,,Task assigned to UAV
41,41,RELAY_REQUEST,6,,2,,,Relay support requested for task
41,41,TASK_ASSIGNED,22,3,2,,,Task assigned to UAV
41,41,RELAY_REQUEST,22,,2,,,Relay support requested for task
41,41,TASK_ASSIGNED,25,2,2,,,Task assigned to UAV
41,41,RELAY_REQUEST,25,,2,,,Relay support requested for task
41,41,RELAY_REQUEST,6,,,,,Relay via AGV 2
41,41,RELAY_REQUEST,22,,,,,Relay via AGV 2
41,41,RELAY_REQUEST,25,,,,,Relay via AGV 2
41,41,WAIT_FOR_AGV_START,6,5,,,,Task starts waiting for AGV
41,41,WAIT_FOR_AGV_START,22,3,,,,Task starts waiting for AGV
41,41,WAIT_FOR_AGV_START,25,2,,,,Task starts waiting for AGV
41,41,RELAY_FALLBACK,25,2,,,,"AGV took too long, falling back to direct delivery"
41,41,RELAY_FALLBACK_START,25,2,,,,
41,41,CHARGING_REQUEST,,2,,,,UAV requests charging
41,41,RELAY_FALLBACK,22,3,,,,"AGV took too long, falling back to direct delivery"
41,41,RELAY_FALLBACK_START,22,3,,,,
41,41,CHARGING_REQUEST,,3,,,,UAV requests charging
41,41,RELAY_FALLBACK,6,5,,,,"AGV took too long, falling back to direct delivery"
41,41,RELAY_FALLBACK_START,6,5,,,,
41,41,CHARGING_REQUEST,,5,,,,UAV requests charging
42,42,WAIT_FOR_AGV_END,6,5,,,,Task stops waiting for AGV
42,42,WAIT_FOR_AGV_END,22,3,,,,Task stops waiting for AGV
42,42,WAIT_FOR_AGV_END,25,2,,,,Task stops waiting for AGV
42,42,TASK_COMPLETE,25,2,,,,
42,42,CHARGING_REQUEST,,2,,,,UAV requests charging
42,42,TASK_COMPLETE,22,3,,,,
42,42,CHARGING_REQUEST,,3,,,,UAV requests charging
42,42,TASK_COMPLETE,6,5,,,,
42,42,CHARGING_REQUEST,,5,,,,UAV requests charging
43,43,CHARGING_REQUEST,,2,,,,UAV requests charging
43,43,CHARGING_REQUEST,,3,,,,UAV requests charging
43,43,CHARGING_REQUEST,,5,,,,UAV requests charging
44,44,CHARGING_REQUEST,,2,,,,UAV requests charging
44,44,CHARGING_REQUEST,,3,,,,UAV requests charging
44,44,CHARGING_REQUEST,,5,,,,UAV requests charging
45,45,AGV_ARRIVE_RELAY,25,,2,698,729,AGV arrived at relay point
45,45,CHARGING_REQUEST,,2,,,,UAV requests charging
45,45,CHARGING_START,,2,2,680,710,Charging started
45,45,CHARGING_REQUEST,,3,,,,UAV requests charging
45,45,CHARGING_START,,3,2,720,775,Charging started
45,45,CHARGING_REQUEST,,5,,,,UAV requests charging
45,45,CHARGING_START,,5,2,702,722,Charging started
46,46,AGV_MOVE_START,13,,2,698,729,AGV starts moving to relay point
46,46,TASK_ASSIGNED,13,1,2,,,Task assigned to UAV
46,46,RELAY_REQUEST,13,,2,,,Relay support requested for task
46,46,TASK_ASSIGNED,8,2,2,,,Task assigned to UAV
46,46,RELAY_REQUEST,8,,2,,,Relay support requested for task
46,46,TASK_ASSIGNED,28,4,2,,,Task assigned to UAV
46,46,RELAY_REQUEST,28,,2,,,Relay support requested for task
46,46,RELAY_REQUEST,13,,,,,Relay via AGV 2
46,46,RELAY_REQUEST,8,,,,,Relay via AGV 2
46,46,RELAY_REQUEST,28,,,,,Relay via AGV 2
46,46,WAIT_FOR_AGV_START,8,2,,,,Task starts waiting for AGV
46,46,WAIT_FOR_AGV_START,13,1,,,,Task starts waiting for AGV
46,46,WAIT_FOR_AGV_START,28,4,,,,Task starts waiting for AGV
46,46,AGV_ARRIVE_RELAY,28,,2,698,729,AGV arrived at relay point
46,46,UAV_DEPLOYED_AT_RELAY,28,4,2,,,UAV position updated to relay point
47,47,AGV_MOVE_START,8,,2,698,729,AGV starts moving to relay point
47,47,TASK_ASSIGNED,3,5,2,,,Task assigned to UAV
47,47,RELAY_REQUEST,3,,2,,,Relay support requested for task
47,47,TASK_ASSIGNED,4,3,2,,,Task assigned to UAV
47,47,RELAY_REQUEST,4,,2,,,Relay support requested for task
47,47,RELAY_RESELECTED,8,,,,,Reselected relay: low_battery
47,47,RELAY_REQUEST,3,,,,,Relay via AGV 2
47,47,RELAY_REQUEST,4,,,,,Relay via AGV 2
47,47,WAIT_FOR_AGV_START,3,5,,,,Task starts waiting for AGV
47,47,WAIT_FOR_AGV_START,4,3,,,,Task starts waiting for AGV
47,47,WAIT_FOR_AGV_END,28,4,,,,Task stops waiting for AGV
48,48,RELAY_TO_DIRECT_FALLBACK,3,,,,,Fallback to direct: low_battery
48,48,RELAY_TO_DIRECT_FALLBACK,4,,,,,Fallback to direct: low_battery
48,48,INFEASIBLE_TASK,8,,,,,Infeasible: low_battery
48,48,WAIT_FOR_AGV_END,3,5,,,,Task stops waiting for AGV
48,48,WAIT_FOR_AGV_END,4,3,,,,Task stops waiting for AGV
50,50,AGV_ARRIVE_RELAY,4,,2,677,702,AGV arrived at relay point
56,56,CHARGING_END,,1,2,681,730,Charging ended
56,56,CHARGING_END,,4,2,698,729,Charging ended
56,56,RELAY_FALLBACK,13,1,,,,"AGV took too long, falling back to direct delivery"
56,56,RELAY_FALLBACK_START,13,1,2,,,
56,56,RELAY_FALLBACK_START,28,4,2,,,
57,57,WAIT_FOR_AGV_END,13,1,,,,Task stops waiting for AGV
57,57,TASK_COMPLETE,13,1,,,,
57,57,TASK_COMPLETE,28,4,,,,
58,58,AGV_MOVE_START,29,,2,677,702,AGV starts moving to relay point
58,58,TASK_ASSIGNED,29,1,2,,,Task assigned to UAV
58,58,RELAY_REQUEST,29,,2,,,Relay support requested for task
58,58,TASK_ASSIGNED,19,4,2,,,Task assigned to UAV
58,58,RELAY_REQUEST,19,,2,,,Relay support requested for task
58,58,RELAY_REQUEST,29,,,,,Relay via AGV 2
58,58,RELAY_REQUEST,19,,,,,Relay via AGV 2
58,58,WAIT_FOR_AGV_START,19,4,,,,Task starts waiting for AGV
58,58,WAIT_FOR_AGV_START,29,1,,,,Task starts waiting for AGV
58,58,RELAY_FALLBACK,29,1,,,,"AGV took too long, falling back to direct delivery"
58,58,RELAY_FALLBACK_START,29,1,,,,
58,58,LOW_BATTERY,,1,,,,
58,58,RELAY_FALLBACK,19,4,,,,"AGV took too long, falling back to direct delivery"
58,58,RELAY_FALLBACK_START,19,4,,,,
58,58,LOW_BATTERY,,4,,,,
59,59,WAIT_FOR_AGV_END,19,4,,,,Task stops waiting for AGV
59,59,WAIT_FOR_AGV_END,29,1,,,,Task stops waiting for AGV
59,59,TASK_COMPLETE,29,1,,,,
59,59,CHARGING_REQUEST,,1,,,,UAV requests charging
59,59,TASK_COMPLETE,19,4,,,,
59,59,CHARGING_REQUEST,,4,,,,UAV requests charging
60,60,CHARGING_REQUEST,,1,,,,UAV requests charging
60,60,CHARGING_REQUEST,,4,,,,UAV requests charging
61,61,CHARGING_END,,2,2,680,710,Charging ended
61,61,CHARGING_END,,3,2,720,775,Charging ended
61,61,CHARGING_END,,5,2,702,722,Charging ended
61,61,CHARGING_REQUEST,,1,,,,UAV requests charging
61,61,CHARGING_REQUEST,,4,,,,UAV requests charging
62,62,CHARGING_REQUEST,,1,,,,UAV requests charging
62,62,TASK_COMPLETE,4,3,,,,
62,62,CHARGING_REQUEST,,4,,,,UAV requests charging
63,63,CHARGING_REQUEST,,1,,,,UAV requests charging
63,63,CHARGING_REQUEST,,4,,,,UAV requests charging
63,63,LOW_BATTERY,,5,,,,
64,64,AGV_ARRIVE_RELAY,14,,3,146,978,AGV arrived at relay point
64,64,CHARGING_REQUEST,,1,,,,UAV requests charging
64,64,CHARGING_START,,1,3,480,375,Charging started
64,64,CHARGING_REQUEST,,4,,,,UAV requests charging
64,64,CHARGING_START,,4,3,477,384,Charging started
64,64,CHARGING_REQUEST,,5,,,,UAV requests charging
64,64,CHARGING_START,,5,3,674.7954563919933,701.8484815393722,Charging started
65,65,AGV_MOVE_START,10,,3,146,978,AGV starts moving to relay point
65,65,TASK_ASSIGNED,10,4,3,,,Task assigned to UAV
65,65,RELAY_REQUEST,10,,3,,,Relay support requested for task
65,65,TASK_ASSIGNED,12,3,3,,,Task assigned to UAV
65,65,RELAY_REQUEST,12,,3,,,Relay support requested for task
65,65,RELAY_REQUEST,8,,3,,,Relay support requested for task
65,65,RELAY_REQUEST,10,,,,,Relay via AGV 3
65,65,RELAY_REQUEST,12,,,,,Relay via AGV 3
65,65,RELAY_REQUEST,8,,,,,Relay via AGV 3
65,65,WAIT_FOR_AGV_START,10,4,,,,Task starts waiting for AGV
65,65,WAIT_FOR_AGV_START,12,3,,,,Task starts waiting for AGV
65,65,RELAY_FALLBACK,8,2,,,,"AGV took too long, falling back to direct delivery"
65,65,RELAY_FALLBACK_START,8,2,,,,
65,65,RELAY_FALLBACK,12,3,,,,"AGV took too long, falling back to direct delivery"
65,65,RELAY_FALLBACK_START,12,3,,,,
65,65,CHARGING_REQUEST,,3,,,,UAV requests charging
66,66,RELAY_TO_DIRECT_FALLBACK,10,,,,,Fallback to direct: low_battery
66,66,WAIT_FOR_AGV_END,8,1,,,,Task stops waiting for AGV
66,66,WAIT_FOR_AGV_END,10,4,,,,Task stops waiting for AGV
66,66,WAIT_FOR_AGV_END,12,3,,,,Task stops waiting for AGV
66,66,TASK_COMPLETE,8,2,,,,
66,66,TASK_COMPLETE,12,3,,,,
66,66,CHARGING_REQUEST,,3,,,,UAV requests charging
67,67,CHARGING_REQUEST,,3,,,,UAV requests charging
68,68,CHARGING_REQUEST,,3,,,,UAV requests charging
69,69,CHARGING_REQUEST,,3,,,,UAV requests charging
70,70,CHARGING_REQUEST,,3,,,,UAV requests charging
71,71,CHARGING_REQUEST,,3,,,,UAV requests charging
72,72,CHARGING_REQUEST,,3,,,,UAV requests charging
73,73,CHARGING_REQUEST,,3,,,,UAV requests charging
74,74,CHARGING_REQUEST,,3,,,,UAV requests charging
75,75,CHARGING_REQUEST,,3,,,,UAV requests charging
76,76,CHARGING_REQUEST,,3,,,,UAV requests charging
77,77,CHARGING_REQUEST,,3,,,,UAV requests charging
78,78,CHARGING_REQUEST,,3,,,,UAV requests charging
79,79,CHARGING_REQUEST,,3,,,,UAV requests charging
80,80,AGV_ARRIVE_RELAY,7,,1,32,295,AGV arrived at relay point
80,80,CHARGING_END,,1,3,480,375,Charging ended
80,80,CHARGING_END,,4,3,477,384,Charging ended
80,80,CHARGING_END,,5,3,674.7954563919933,701.8484815393722,Charging ended
80,80,CHARGING_REQUEST,,3,,,,UAV requests charging
80,80,CHARGING_START,,3,1,55,283,Charging started
80,80,TASK_COMPLETE,3,5,,,,
81,81,AGV_MOVE_START,1,,1,32,295,AGV starts moving to relay point
81,81,TASK_ASSIGNED,1,2,1,,,Task assigned to UAV
81,81,RELAY_REQUEST,1,,1,,,Relay support requested for task
81,81,TASK_ASSIGNED,23,5,1,,,Task assigned to UAV
81,81,RELAY_REQUEST,23,,1,,,Relay support requested for task
81,81,RELAY_REQUEST,1,,,,,Relay via AGV 1
81,81,RELAY_REQUEST,23,,,,,Relay via AGV 1
81,81,WAIT_FOR_AGV_START,1,2,,,,Task starts waiting for AGV
81,81,WAIT_FOR_AGV_START,23,5,,,,Task starts waiting for AGV
81,81,RELAY_FALLBACK,1,2,,,,"AGV took too long, falling back to direct delivery"
81,81,RELAY_FALLBACK_START,1,2,,,,
81,81,CHARGING_REQUEST,,2,,,,UAV requests charging
81,81,TASK_COMPLETE,10,4,,,,
81,81,RELAY_FALLBACK,23,5,,,,"AGV took too long, falling back to direct delivery"
81,81,RELAY_FALLBACK_START,23,5,,,,
82,82,WAIT_FOR_AGV_END,1,2,,,,Task stops waiting for AGV
82,82,WAIT_FOR_AGV_END,23,5,,,,Task stops waiting for AGV
82,82,TASK_COMPLETE,1,2,,,,
82,82,CHARGING_REQUEST,,2,,,,UAV requests charging
82,82,TASK_COMPLETE,23,5,,,,
82,82,LOW_BATTERY,,5,,,,
83,83,CHARGING_REQUEST,,2,,,,UAV requests charging
83,83,LOW_BATTERY,,5,,,,
84,84,CHARGING_REQUEST,,2,,,,UAV requests charging
84,84,LOW_BATTERY,,5,,,,
85,85,CHARGING_REQUEST,,2,,,,UAV requests charging
85,85,LOW_BATTERY,,5,,,,
86,86,CHARGING_REQUEST,,2,,,,UAV requests charging
86,86,LOW_BATTERY,,5,,,,
87,87,CHARGING_REQUEST,,2,,,,UAV requests charging
87,87,LOW_BATTERY,,5,,,,
88,88,CHARGING_REQUEST,,2,,,,UAV requests charging
88,88,LOW_BATTERY,,5,,,,
89,89,CHARGING_REQUEST,,2,,,,UAV requests charging
89,89,LOW_BATTERY,,5,,,,
90,90,CHARGING_REQUEST,,2,,,,UAV requests charging
90,90,LOW_BATTERY,,5,,,,
91,91,CHARGING_REQUEST,,2,,,,UAV requests charging
91,91,LOW_BATTERY,,5,,,,
92,92,CHARGING_REQUEST,,2,,,,UAV requests charging
92,92,LOW_BATTERY,,5,,,,
93,93,CHARGING_REQUEST,,2,,,,UAV requests charging
93,93,LOW_BATTERY,,5,,,,
94,94,CHARGING_REQUEST,,2,,,,UAV requests charging
94,94,LOW_BATTERY,,5,,,,
95,95,AGV_ARRIVE_RELAY,19,,2,477,384,AGV arrived at relay point
95,95,CHARGING_REQUEST,,2,,,,UAV requests charging
95,95,CHARGING_START,,2,2,24,308,Charging started
95,95,LOW_BATTERY,,5,,,,
96,96,AGV_MOVE_START,24,,2,477,384,AGV starts moving to relay point
96,96,TASK_ASSIGNED,24,3,2,,,Task assigned to UAV
96,96,RELAY_REQUEST,24,,2,,,Relay support requested for task
96,96,RELAY_REQUEST,24,,,,,Relay via AGV 2
96,96,WAIT_FOR_AGV_START,24,3,,,,Task starts waiting for AGV
96,96,AGV_ARRIVE_RELAY,24,,2,477,384,AGV arrived at relay point
96,96,UAV_DEPLOYED_AT_RELAY,24,3,2,,,UAV position updated to relay point
96,96,CHARGING_END,,3,1,477,384,Charging ended
96,96,RELAY_FALLBACK_START,24,3,2,,,
96,96,LOW_BATTERY,,5,,,,
97,97,WAIT_FOR_AGV_END,24,3,,,,Task stops waiting for AGV
97,97,TASK_COMPLETE,24,3,,,,
97,97,LOW_BATTERY,,5,,,,
98,98,LOW_BATTERY,,5,,,,
99,99,LOW_BATTERY,,5,,,,
100,100,LOW_BATTERY,,5,,,,
101,101,LOW_BATTERY,,5,,,,
102,102,LOW_BATTERY,,5,,,,
103,103,LOW_BATTERY,,5,,,,
104,104,LOW_BATTERY,,5,,,,
105,105,LOW_BATTERY,,5,,,,
106,106,LOW_BATTERY,,5,,,,
107,107,LOW_BATTERY,,5,,,,
108,108,LOW_BATTERY,,5,,,,
109,109,LOW_BATTERY,,5,,,,
110,110,LOW_BATTERY,,5,,,,
111,111,CHARGING_END,,2,2,24,308,Charging ended
111,111,LOW_BATTERY,,5,,,,
112,112,LOW_BATTERY,,5,,,,
113,113,LOW_BATTERY,,5,,,,
114,114,LOW_BATTERY,,5,,,,
115,115,LOW_BATTERY,,5,,,,
116,116,LOW_BATTERY,,5,,,,
117,117,LOW_BATTERY,,5,,,,
118,118,LOW_BATTERY,,5,,,,
119,119,LOW_BATTERY,,5,,,,
120,120,LOW_BATTERY,,5,,,,
121,121,LOW_BATTERY,,5,,,,
122,122,LOW_BATTERY,,5,,,,
123,123,LOW_BATTERY,,5,,,,
124,124,LOW_BATTERY,,5,,,,
125,125,AGV_ARRIVE_RELAY,23,,1,473,368,AGV arrived at relay point
125,125,LOW_BATTERY,,5,,,,
126,126,LOW_BATTERY,,5,,,,
127,127,LOW_BATTERY,,5,,,,
128,128,LOW_BATTERY,,5,,,,
129,129,LOW_BATTERY,,5,,,,
130,130,LOW_BATTERY,,5,,,,
131,131,LOW_BATTERY,,5,,,,
