timestamp,sender,receiver,message_type,content
60,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.1%"
60,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.6%"
60,UAV 7,Control Center,LOW_BATTERY,Battery level: 27.2%
61,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.3%"
61,UAV 3,Control Center,LOW_BATTERY,Battery level: 21.7%
61,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.1%"
61,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.6%"
61,UAV 7,Control Center,LOW_BATTERY,Battery level: 27.2%
62,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.3%"
62,UAV 3,Control Center,LOW_BATTERY,Battery level: 21.7%
62,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.1%"
62,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.6%"
62,UAV 7,Control Center,LOW_BATTERY,Battery level: 27.2%
63,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.3%"
63,UAV 3,Control Center,LOW_BATTERY,Battery level: 21.7%
63,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.1%"
63,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.6%"
63,UAV 7,Control Center,LOW_BATTERY,Battery level: 27.2%
64,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.3%"
64,UAV 3,Control Center,LOW_BATTERY,Battery level: 21.7%
64,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.1%"
64,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.6%"
64,UAV 7,Control Center,LOW_BATTERY,Battery level: 27.2%
65,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.3%"
65,UAV 3,Control Center,LOW_BATTERY,Battery level: 21.7%
65,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.1%"
65,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.6%"
65,UAV 7,Control Center,LOW_BATTERY,Battery level: 27.2%
66,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.3%"
66,UAV 3,Control Center,LOW_BATTERY,Battery level: 21.7%
66,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.1%"
66,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.6%"
66,UAV 7,Control Center,LOW_BATTERY,Battery level: 27.2%
67,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.3%"
67,UAV 3,Control Center,LOW_BATTERY,Battery level: 21.7%
67,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.1%"
67,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.6%"
67,UAV 7,Control Center,LOW_BATTERY,Battery level: 27.2%
68,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.3%"
68,UAV 3,Control Center,LOW_BATTERY,Battery level: 21.7%
68,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.1%"
68,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.6%"
68,UAV 7,Control Center,LOW_BATTERY,Battery level: 27.2%
69,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.3%"
69,UAV 3,Control Center,LOW_BATTERY,Battery level: 21.7%
69,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.1%"
69,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.6%"
69,UAV 7,Control Center,LOW_BATTERY,Battery level: 27.2%
70,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.3%"
70,UAV 3,Control Center,LOW_BATTERY,Battery level: 21.7%
70,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.1%"
70,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.6%"
70,UAV 7,Control Center,LOW_BATTERY,Battery level: 27.2%
71,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.3%"
71,UAV 3,Control Center,LOW_BATTERY,Battery level: 21.7%
71,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.1%"
71,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.6%"
71,UAV 7,Control Center,LOW_BATTERY,Battery level: 27.2%
72,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.3%"
72,UAV 3,Control Center,LOW_BATTERY,Battery level: 21.7%
72,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.1%"
72,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.6%"
72,UAV 7,Control Center,LOW_BATTERY,Battery level: 27.2%
73,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 20
73,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 13
73,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.3%"
73,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 2
73,AGV 5,UAV 2,CHARGING_START,Start charging
73,UAV 3,Control Center,LOW_BATTERY,Battery level: 21.7%
73,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.1%"
73,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 4
73,AGV 5,UAV 4,CHARGING_START,Start charging
73,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.6%"
73,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 6
73,AGV 5,UAV 6,CHARGING_START,Start charging
73,UAV 7,Control Center,LOW_BATTERY,Battery level: 27.2%
74,Control Center,UAV 10,TASK_ASSIGNMENT,Assign task 22
74,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 22
74,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 2
74,Control Center,UAV 8,TASK_ASSIGNMENT,Assign task 44
74,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 44
74,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 28
74,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 28
74,Control Center,UAV 6,TASK_ASSIGNMENT,Assign task 5
74,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 5
74,Control Center,UAV 7,TASK_ASSIGNMENT,Assign task 39
74,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 39
74,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 22
74,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 2
74,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 44
74,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 28
74,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 5
74,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 39
74,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.4%"
74,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 3
74,AGV 5,UAV 3,CHARGING_START,Start charging
74,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 4.6%"
74,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 7
74,AGV 5,UAV 7,CHARGING_START,Start charging
75,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 45
75,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 45
75,UAV 5,Control Center,TASK_COMPLETE,Complete task 2
75,UAV 8,Control Center,TASK_COMPLETE,Complete task 44
75,UAV 8,Control Center,LOW_BATTERY,Battery level: 29.4%
75,UAV 10,Control Center,TASK_COMPLETE,Complete task 22
76,UAV 1,Control Center,TASK_COMPLETE,Complete task 45
76,UAV 8,Control Center,LOW_BATTERY,Battery level: 29.4%
77,Control Center,UAV 1,TASK_ASSIGNMENT,Assign task 3
77,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 31
77,UAV 1,Control Center,TASK_START,Start task 3
77,UAV 5,Control Center,TASK_START,Start task 31
77,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 18.6%"
77,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 4.3%"
77,UAV 8,Control Center,LOW_BATTERY,Battery level: 29.4%
78,AGV 3,Control Center,AGV_ARRIVE_RELAY,AGV 3 arrived at relay point for task 50
78,UAV 1,Control Center,TASK_COMPLETE,Complete task 3
78,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 1.0%"
78,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 1
78,AGV 3,UAV 1,CHARGING_START,Start charging
78,UAV 5,Control Center,TASK_COMPLETE,Complete task 31
78,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
78,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 5
78,AGV 3,UAV 5,CHARGING_START,Start charging
78,UAV 8,Control Center,LOW_BATTERY,Battery level: 29.4%
79,Control Center,AGV 3,RELAY_REQUEST,Request relay support for task 26
79,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 26
79,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.5%"
80,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 45
80,UAV 8,Control Center,TASK_COMPLETE,Complete task 26
80,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
80,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 8
80,AGV 5,UAV 8,CHARGING_START,Start charging
86,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 21
88,UAV 6,Control Center,TASK_COMPLETE,Complete task 5
90,UAV 3,Control Center,TASK_COMPLETE,Complete task 28
90,UAV 7,Control Center,TASK_COMPLETE,Complete task 39
95,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 39
150,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 26
176,AGV 3,Control Center,AGV_ARRIVE_RELAY,AGV 3 arrived at relay point for task 26
230,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 5
