timestamp,sender,receiver,message_type,content
50,UAV 3,Control Center,LOW_BATTERY,Battery level: 20.8%
50,UAV 10,Control Center,LOW_BATTERY,Battery level: 22.3%
51,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.6%
51,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
51,UAV 3,Control Center,LOW_BATTERY,Battery level: 20.8%
51,UAV 10,Control Center,LOW_BATTERY,Battery level: 22.3%
52,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.6%
52,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
52,UAV 3,Control Center,LOW_BATTERY,Battery level: 20.8%
52,UAV 10,Control Center,LOW_BATTERY,Battery level: 22.3%
53,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.6%
53,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
53,UAV 3,Control Center,LOW_BATTERY,Battery level: 20.8%
53,UAV 10,Control Center,LOW_BATTERY,Battery level: 22.3%
54,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.6%
54,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
54,UAV 3,Control Center,LOW_BATTERY,Battery level: 20.8%
54,UAV 10,Control Center,LOW_BATTERY,Battery level: 22.3%
55,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.6%
55,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
55,UAV 3,Control Center,LOW_BATTERY,Battery level: 20.8%
55,UAV 10,Control Center,LOW_BATTERY,Battery level: 22.3%
56,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.6%
56,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
56,UAV 3,Control Center,LOW_BATTERY,Battery level: 20.8%
56,UAV 10,Control Center,LOW_BATTERY,Battery level: 22.3%
57,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 29
57,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.6%
57,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
57,UAV 3,Control Center,LOW_BATTERY,Battery level: 20.8%
57,UAV 10,Control Center,LOW_BATTERY,Battery level: 22.3%
58,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 23
58,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 23
58,Control Center,UAV 6,TASK_ASSIGNMENT,Assign task 26
58,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 26
58,Control Center,UAV 9,TASK_ASSIGNMENT,Assign task 33
58,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 33
58,Control Center,UAV 1,TASK_ASSIGNMENT,Assign task 44
58,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 44
58,Control Center,UAV 8,TASK_ASSIGNMENT,Assign task 49
58,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 49
58,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 45
58,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 45
58,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 13
58,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 13
58,Control Center,UAV 10,TASK_ASSIGNMENT,Assign task 39
58,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 39
58,Control Center,UAV 4,TASK_ASSIGNMENT,Assign task 34
58,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 34
58,Control Center,UAV 7,TASK_ASSIGNMENT,Assign task 43
58,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 43
58,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 23
58,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 26
58,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 33
58,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 44
58,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 49
58,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 45
58,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 13
58,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 39
58,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 34
58,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 43
58,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
58,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
58,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
58,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 18.6%"
58,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 1.8%"
58,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.6%"
58,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.6%"
58,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,UAV 1,Control Center,TASK_COMPLETE,Complete task 44
59,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,UAV 2,Control Center,TASK_COMPLETE,Complete task 45
59,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,UAV 3,Control Center,TASK_COMPLETE,Complete task 13
59,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,UAV 4,Control Center,TASK_COMPLETE,Complete task 34
59,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 18.6%"
59,UAV 5,Control Center,TASK_COMPLETE,Complete task 23
59,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,UAV 6,Control Center,TASK_COMPLETE,Complete task 26
59,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.6%
59,UAV 7,Control Center,TASK_COMPLETE,Complete task 43
59,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,UAV 8,Control Center,TASK_COMPLETE,Complete task 49
59,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,UAV 9,Control Center,TASK_COMPLETE,Complete task 33
59,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,UAV 10,Control Center,TASK_COMPLETE,Complete task 39
59,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,Control Center,UAV 4,TASK_ASSIGNMENT,Assign task 28
60,Control Center,UAV 6,TASK_ASSIGNMENT,Assign task 22
60,UAV 6,Control Center,TASK_START,Start task 22
60,UAV 4,Control Center,TASK_START,Start task 28
60,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.3%"
60,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 4,Control Center,TASK_COMPLETE,Complete task 28
61,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 6,Control Center,TASK_COMPLETE,Complete task 22
61,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
64,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
64,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
64,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
64,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
64,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
64,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
64,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
64,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
64,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
64,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
65,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
65,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
65,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
65,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
65,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
65,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
65,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
65,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
65,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
65,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
66,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
66,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
66,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
66,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
66,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
66,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
66,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
66,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
66,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
66,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
67,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
67,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
67,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
67,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
67,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
67,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
67,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
67,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
67,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
67,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
68,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
68,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
68,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
68,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
68,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
68,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
