step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
4,4,TASK_ASSIGNED,12,2,1,,,Task assigned to UAV
4,4,RELAY_REQUEST,12,,1,,,Relay support requested for task
4,4,TASK_ASSIGNED,50,7,1,,,Task assigned to UAV
4,4,RELAY_REQUEST,50,,1,,,Relay support requested for task
4,4,TASK_ASSIGNED,21,10,1,,,Task assigned to UAV
4,4,RELAY_REQUEST,21,,1,,,Relay support requested for task
4,4,TASK_ASSIGNED,11,3,1,,,Task assigned to UAV
4,4,RELAY_REQUEST,11,,1,,,Relay support requested for task
4,4,TASK_ASSIGNED,20,6,1,,,Task assigned to UAV
4,4,RELAY_REQUEST,20,,1,,,Relay support requested for task
4,4,TASK_ASSIGNED,7,4,1,,,Task assigned to UAV
4,4,RELAY_REQUEST,7,,1,,,Relay support requested for task
4,4,TASK_ASSIGNED,2,5,1,,,Task assigned to UAV
4,4,RELAY_REQUEST,2,,1,,,Relay support requested for task
4,4,RELAY_REQUEST,29,,,,,Relay via AGV 1
4,4,RELAY_REQUEST,32,,,,,Relay via AGV 1
4,4,RELAY_REQUEST,37,,,,,Relay via AGV 1
4,4,RELAY_REQUEST,12,,,,,Relay via AGV 1
4,4,RELAY_REQUEST,50,,,,,Relay via AGV 1
4,4,RELAY_REQUEST,21,,,,,Relay via AGV 1
4,4,RELAY_REQUEST,11,,,,,Relay via AGV 1
4,4,RELAY_REQUEST,20,,,,,Relay via AGV 1
4,4,RELAY_REQUEST,7,,,,,Relay via AGV 1
4,4,RELAY_REQUEST,2,,,,,Relay via AGV 1
4,4,WAIT_FOR_AGV_START,2,5,,,,Task starts waiting for AGV
4,4,WAIT_FOR_AGV_START,7,4,,,,Task starts waiting for AGV
4,4,WAIT_FOR_AGV_START,11,3,,,,Task starts waiting for AGV
4,4,WAIT_FOR_AGV_START,12,2,,,,Task starts waiting for AGV
4,4,WAIT_FOR_AGV_START,20,6,,,,Task starts waiting for AGV
4,4,WAIT_FOR_AGV_START,21,10,,,,Task starts waiting for AGV
4,4,WAIT_FOR_AGV_START,29,8,,,,Task starts waiting for AGV
4,4,WAIT_FOR_AGV_START,32,9,,,,Task starts waiting for AGV
4,4,WAIT_FOR_AGV_START,37,1,,,,Task starts waiting for AGV
4,4,WAIT_FOR_AGV_START,50,7,,,,Task starts waiting for AGV
4,4,LOW_BATTERY,,1,,,,
4,4,LOW_BATTERY,,2,,,,
4,4,LOW_BATTERY,,3,,,,
4,4,LOW_BATTERY,,4,,,,
4,4,LOW_BATTERY,,6,,,,
4,4,LOW_BATTERY,,7,,,,
4,4,LOW_BATTERY,,10,,,,
5,5,AGV_MOVE_START,32,,3,1210,829,AGV starts moving to relay point
5,5,RELAY_RESELECTED,32,,,,,Reselected relay: low_battery
5,5,LOW_BATTERY,,1,,,,
5,5,LOW_BATTERY,,2,,,,
5,5,LOW_BATTERY,,3,,,,
5,5,LOW_BATTERY,,4,,,,
5,5,LOW_BATTERY,,6,,,,
5,5,LOW_BATTERY,,7,,,,
5,5,LOW_BATTERY,,10,,,,
6,6,LOW_BATTERY,,1,,,,
6,6,LOW_BATTERY,,2,,,,
6,6,LOW_BATTERY,,3,,,,
6,6,LOW_BATTERY,,4,,,,
6,6,LOW_BATTERY,,6,,,,
6,6,LOW_BATTERY,,7,,,,
6,6,LOW_BATTERY,,10,,,,
7,7,LOW_BATTERY,,1,,,,
7,7,LOW_BATTERY,,2,,,,
7,7,LOW_BATTERY,,3,,,,
7,7,LOW_BATTERY,,4,,,,
7,7,LOW_BATTERY,,6,,,,
7,7,LOW_BATTERY,,7,,,,
7,7,LOW_BATTERY,,10,,,,
8,8,LOW_BATTERY,,1,,,,
8,8,LOW_BATTERY,,2,,,,
8,8,LOW_BATTERY,,3,,,,
8,8,LOW_BATTERY,,4,,,,
8,8,LOW_BATTERY,,6,,,,
8,8,LOW_BATTERY,,7,,,,
8,8,LOW_BATTERY,,10,,,,
9,9,LOW_BATTERY,,1,,,,
9,9,LOW_BATTERY,,2,,,,
9,9,LOW_BATTERY,,3,,,,
9,9,LOW_BATTERY,,4,,,,
9,9,LOW_BATTERY,,6,,,,
9,9,LOW_BATTERY,,7,,,,
9,9,LOW_BATTERY,,10,,,,
10,10,RELAY_FALLBACK,37,1,,,,"AGV took too long, falling back to direct delivery"
10,10,RELAY_FALLBACK_START,37,1,,,,
10,10,CHARGING_REQUEST,,1,,,,UAV requests charging
10,10,CHARGING_START,,1,2,868,1026,Charging started
10,10,RELAY_FALLBACK,12,2,,,,"AGV took too long, falling back to direct delivery"
10,10,RELAY_FALLBACK_START,12,2,,,,
10,10,CHARGING_REQUEST,,2,,,,UAV requests charging
10,10,CHARGING_START,,2,4,1073,1418,Charging started
10,10,RELAY_FALLBACK,11,3,,,,"AGV took too long, falling back to direct delivery"
10,10,RELAY_FALLBACK_START,11,3,,,,
10,10,CHARGING_REQUEST,,3,,,,UAV requests charging
10,10,CHARGING_START,,3,2,864,1089,Charging started
10,10,RELAY_FALLBACK,7,4,,,,"AGV took too long, falling back to direct delivery"
10,10,RELAY_FALLBACK_START,7,4,,,,
10,10,CHARGING_REQUEST,,4,,,,UAV requests charging
10,10,CHARGING_START,,4,4,1108,1397,Charging started
10,10,RELAY_FALLBACK,20,6,,,,"AGV took too long, falling back to direct delivery"
10,10,RELAY_FALLBACK_START,20,6,,,,
10,10,CHARGING_REQUEST,,6,,,,UAV requests charging
10,10,CHARGING_START,,6,2,802,1076,Charging started
10,10,RELAY_FALLBACK,50,7,,,,"AGV took too long, falling back to direct delivery"
10,10,RELAY_FALLBACK_START,50,7,,,,
10,10,CHARGING_REQUEST,,7,,,,UAV requests charging
10,10,CHARGING_START,,7,2,820,1087,Charging started
10,10,RELAY_FALLBACK,21,10,,,,"AGV took too long, falling back to direct delivery"
10,10,RELAY_FALLBACK_START,21,10,,,,
10,10,CHARGING_REQUEST,,10,,,,UAV requests charging
10,10,CHARGING_START,,10,4,1071,1417,Charging started
11,11,WAIT_FOR_AGV_END,7,4,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,11,3,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,12,2,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,20,6,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,21,10,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,37,1,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,50,7,,,,Task stops waiting for AGV
15,15,AGV_MOVE_START,2,,2,1298,775,AGV starts moving to relay point
15,15,AGV_MOVE_START,29,,4,1568,1415,AGV starts moving to relay point
15,15,RELAY_RESELECTED,2,,,,,Reselected relay: wait_timeout
15,15,RELAY_RESELECTED,29,,,,,Reselected relay: wait_timeout
16,16,AGV_MOVE_START,32,,5,1372,667,AGV starts moving to relay point
16,16,RELAY_RESELECTED,32,,,,,Reselected relay: wait_timeout
16,16,CHARGING_END,,5,3,867,1068,Charging ended
16,16,CHARGING_END,,8,1,796,1080,Charging ended
17,17,CHARGING_END,,9,4,1124,1400,Charging ended
22,22,RELAY_FALLBACK,2,5,,,,"AGV took too long, falling back to direct delivery"
22,22,RELAY_FALLBACK_START,2,5,,,,
22,22,RELAY_FALLBACK,29,8,,,,"AGV took too long, falling back to direct delivery"
22,22,RELAY_FALLBACK_START,29,8,,,,
23,23,WAIT_FOR_AGV_END,2,5,,,,Task stops waiting for AGV
23,23,WAIT_FOR_AGV_END,29,8,,,,Task stops waiting for AGV
23,23,TASK_COMPLETE,2,5,,,,
23,23,TASK_COMPLETE,29,8,,,,
23,23,RELAY_FALLBACK,32,9,,,,"AGV took too long, falling back to direct delivery"
23,23,RELAY_FALLBACK_START,32,9,,,,
24,24,WAIT_FOR_AGV_END,32,9,,,,Task stops waiting for AGV
24,24,TASK_COMPLETE,32,9,,,,
25,25,CHARGING_END,,2,4,1073,1418,Charging ended
25,25,CHARGING_END,,7,2,820,1087,Charging ended
25,25,CHARGING_END,,10,4,1071,1417,Charging ended
25,25,TASK_COMPLETE,12,2,,,,
25,25,TASK_COMPLETE,50,7,,,,
25,25,TASK_COMPLETE,21,10,,,,
26,26,TASK_ASSIGNED,14,10,,,,Task assigned to UAV
26,26,TASK_ASSIGNED,15,7,,,,Task assigned to UAV
26,26,TASK_ASSIGNED,30,2,,,,Task assigned to UAV
26,26,TASK_START,14,10,,,,Task starts execution
26,26,TASK_START,15,7,,,,Task starts execution
26,26,TASK_START,30,2,,,,Task starts execution
26,26,CHARGING_END,,1,2,868,1026,Charging ended
26,26,CHARGING_END,,3,2,864,1089,Charging ended
26,26,CHARGING_END,,4,4,1108,1397,Charging ended
26,26,CHARGING_END,,6,2,802,1076,Charging ended
26,26,TASK_COMPLETE,37,1,,,,
26,26,TASK_COMPLETE,11,3,,,,
26,26,TASK_COMPLETE,7,4,,,,
26,26,TASK_COMPLETE,20,6,,,,
27,27,TASK_ASSIGNED,18,1,,,,Task assigned to UAV
27,27,TASK_ASSIGNED,25,3,,,,Task assigned to UAV
27,27,TASK_START,18,1,,,,Task starts execution
27,27,TASK_START,25,3,,,,Task starts execution
27,27,TASK_COMPLETE,30,2,,,,
27,27,LOW_BATTERY,,2,,,,
27,27,TASK_COMPLETE,15,7,,,,
27,27,TASK_COMPLETE,14,10,,,,
27,27,LOW_BATTERY,,10,,,,
28,28,TASK_COMPLETE,18,1,,,,
28,28,LOW_BATTERY,,1,,,,
28,28,LOW_BATTERY,,2,,,,
28,28,TASK_COMPLETE,25,3,,,,
28,28,LOW_BATTERY,,3,,,,
28,28,LOW_BATTERY,,10,,,,
29,29,LOW_BATTERY,,1,,,,
29,29,LOW_BATTERY,,2,,,,
29,29,LOW_BATTERY,,3,,,,
29,29,LOW_BATTERY,,10,,,,
30,30,LOW_BATTERY,,1,,,,
30,30,LOW_BATTERY,,2,,,,
30,30,LOW_BATTERY,,3,,,,
30,30,LOW_BATTERY,,10,,,,
31,31,LOW_BATTERY,,1,,,,
31,31,LOW_BATTERY,,2,,,,
31,31,LOW_BATTERY,,3,,,,
31,31,LOW_BATTERY,,10,,,,
32,32,LOW_BATTERY,,1,,,,
32,32,LOW_BATTERY,,2,,,,
32,32,LOW_BATTERY,,3,,,,
32,32,LOW_BATTERY,,10,,,,
33,33,LOW_BATTERY,,1,,,,
33,33,LOW_BATTERY,,2,,,,
33,33,LOW_BATTERY,,3,,,,
33,33,LOW_BATTERY,,10,,,,
34,34,LOW_BATTERY,,1,,,,
34,34,LOW_BATTERY,,2,,,,
34,34,LOW_BATTERY,,3,,,,
34,34,LOW_BATTERY,,10,,,,
35,35,LOW_BATTERY,,1,,,,
35,35,LOW_BATTERY,,2,,,,
35,35,LOW_BATTERY,,3,,,,
35,35,LOW_BATTERY,,10,,,,
36,36,LOW_BATTERY,,1,,,,
36,36,LOW_BATTERY,,2,,,,
36,36,LOW_BATTERY,,3,,,,
36,36,LOW_BATTERY,,10,,,,
37,37,LOW_BATTERY,,1,,,,
37,37,LOW_BATTERY,,2,,,,
37,37,LOW_BATTERY,,3,,,,
37,37,LOW_BATTERY,,10,,,,
38,38,LOW_BATTERY,,1,,,,
38,38,LOW_BATTERY,,2,,,,
38,38,LOW_BATTERY,,3,,,,
38,38,LOW_BATTERY,,10,,,,
39,39,LOW_BATTERY,,1,,,,
39,39,LOW_BATTERY,,2,,,,
39,39,LOW_BATTERY,,3,,,,
39,39,LOW_BATTERY,,10,,,,
40,40,LOW_BATTERY,,1,,,,
40,40,LOW_BATTERY,,2,,,,
40,40,LOW_BATTERY,,3,,,,
40,40,LOW_BATTERY,,10,,,,
41,41,LOW_BATTERY,,1,,,,
41,41,LOW_BATTERY,,2,,,,
41,41,LOW_BATTERY,,3,,,,
41,41,LOW_BATTERY,,10,,,,
42,42,LOW_BATTERY,,1,,,,
42,42,LOW_BATTERY,,2,,,,
42,42,LOW_BATTERY,,3,,,,
42,42,LOW_BATTERY,,10,,,,
43,43,LOW_BATTERY,,1,,,,
43,43,LOW_BATTERY,,2,,,,
43,43,LOW_BATTERY,,3,,,,
43,43,LOW_BATTERY,,10,,,,
44,44,LOW_BATTERY,,1,,,,
44,44,LOW_BATTERY,,2,,,,
44,44,LOW_BATTERY,,3,,,,
44,44,LOW_BATTERY,,10,,,,
45,45,LOW_BATTERY,,1,,,,
45,45,LOW_BATTERY,,2,,,,
45,45,LOW_BATTERY,,3,,,,
45,45,LOW_BATTERY,,10,,,,
46,46,LOW_BATTERY,,1,,,,
46,46,LOW_BATTERY,,2,,,,
46,46,LOW_BATTERY,,3,,,,
46,46,LOW_BATTERY,,10,,,,
47,47,LOW_BATTERY,,1,,,,
47,47,LOW_BATTERY,,2,,,,
47,47,LOW_BATTERY,,3,,,,
47,47,LOW_BATTERY,,10,,,,
48,48,LOW_BATTERY,,1,,,,
48,48,LOW_BATTERY,,2,,,,
48,48,LOW_BATTERY,,3,,,,
48,48,LOW_BATTERY,,10,,,,
49,49,LOW_BATTERY,,1,,,,
49,49,LOW_BATTERY,,2,,,,
49,49,LOW_BATTERY,,3,,,,
49,49,LOW_BATTERY,,10,,,,
50,50,LOW_BATTERY,,1,,,,
50,50,LOW_BATTERY,,2,,,,
50,50,LOW_BATTERY,,3,,,,
50,50,LOW_BATTERY,,10,,,,
51,51,LOW_BATTERY,,1,,,,
51,51,LOW_BATTERY,,2,,,,
51,51,LOW_BATTERY,,3,,,,
51,51,LOW_BATTERY,,10,,,,
52,52,LOW_BATTERY,,1,,,,
52,52,LOW_BATTERY,,2,,,,
52,52,LOW_BATTERY,,3,,,,
52,52,LOW_BATTERY,,10,,,,
53,53,LOW_BATTERY,,1,,,,
53,53,LOW_BATTERY,,2,,,,
53,53,LOW_BATTERY,,3,,,,
53,53,LOW_BATTERY,,10,,,,
54,54,LOW_BATTERY,,1,,,,
54,54,LOW_BATTERY,,2,,,,
54,54,LOW_BATTERY,,3,,,,
54,54,LOW_BATTERY,,10,,,,
55,55,LOW_BATTERY,,1,,,,
55,55,LOW_BATTERY,,2,,,,
55,55,LOW_BATTERY,,3,,,,
55,55,LOW_BATTERY,,10,,,,
56,56,LOW_BATTERY,,1,,,,
56,56,LOW_BATTERY,,2,,,,
56,56,LOW_BATTERY,,3,,,,
56,56,LOW_BATTERY,,10,,,,
57,57,AGV_ARRIVE_RELAY,29,,4,1149,1473,AGV arrived at relay point
57,57,LOW_BATTERY,,1,,,,
57,57,LOW_BATTERY,,2,,,,
57,57,LOW_BATTERY,,3,,,,
57,57,LOW_BATTERY,,10,,,,
58,58,AGV_MOVE_START,23,,4,1149,1473,AGV starts moving to relay point
58,58,TASK_ASSIGNED,23,5,4,,,Task assigned to UAV
58,58,RELAY_REQUEST,23,,4,,,Relay support requested for task
58,58,TASK_ASSIGNED,26,6,4,,,Task assigned to UAV
58,58,RELAY_REQUEST,26,,4,,,Relay support requested for task
58,58,TASK_ASSIGNED,33,9,4,,,Task assigned to UAV
58,58,RELAY_REQUEST,33,,4,,,Relay support requested for task
58,58,TASK_ASSIGNED,44,1,4,,,Task assigned to UAV
58,58,RELAY_REQUEST,44,,4,,,Relay support requested for task
58,58,TASK_ASSIGNED,49,8,4,,,Task assigned to UAV
58,58,RELAY_REQUEST,49,,4,,,Relay support requested for task
58,58,TASK_ASSIGNED,45,2,4,,,Task assigned to UAV
58,58,RELAY_REQUEST,45,,4,,,Relay support requested for task
58,58,TASK_ASSIGNED,13,3,4,,,Task assigned to UAV
58,58,RELAY_REQUEST,13,,4,,,Relay support requested for task
58,58,TASK_ASSIGNED,39,10,4,,,Task assigned to UAV
58,58,RELAY_REQUEST,39,,4,,,Relay support requested for task
58,58,TASK_ASSIGNED,34,4,4,,,Task assigned to UAV
58,58,RELAY_REQUEST,34,,4,,,Relay support requested for task
58,58,TASK_ASSIGNED,43,7,4,,,Task assigned to UAV
58,58,RELAY_REQUEST,43,,4,,,Relay support requested for task
58,58,RELAY_REQUEST,23,,,,,Relay via AGV 4
58,58,RELAY_REQUEST,26,,,,,Relay via AGV 4
58,58,RELAY_REQUEST,33,,,,,Relay via AGV 4
58,58,RELAY_REQUEST,44,,,,,Relay via AGV 4
58,58,RELAY_REQUEST,49,,,,,Relay via AGV 4
58,58,RELAY_REQUEST,45,,,,,Relay via AGV 4
58,58,RELAY_REQUEST,13,,,,,Relay via AGV 4
58,58,RELAY_REQUEST,39,,,,,Relay via AGV 4
58,58,RELAY_REQUEST,34,,,,,Relay via AGV 4
58,58,RELAY_REQUEST,43,,,,,Relay via AGV 4
58,58,WAIT_FOR_AGV_START,13,3,,,,Task starts waiting for AGV
58,58,WAIT_FOR_AGV_START,23,5,,,,Task starts waiting for AGV
58,58,WAIT_FOR_AGV_START,26,6,,,,Task starts waiting for AGV
58,58,WAIT_FOR_AGV_START,33,9,,,,Task starts waiting for AGV
58,58,WAIT_FOR_AGV_START,34,4,,,,Task starts waiting for AGV
58,58,WAIT_FOR_AGV_START,39,10,,,,Task starts waiting for AGV
58,58,WAIT_FOR_AGV_START,43,7,,,,Task starts waiting for AGV
58,58,WAIT_FOR_AGV_START,44,1,,,,Task starts waiting for AGV
58,58,WAIT_FOR_AGV_START,45,2,,,,Task starts waiting for AGV
58,58,WAIT_FOR_AGV_START,49,8,,,,Task starts waiting for AGV
58,58,RELAY_FALLBACK,44,1,,,,"AGV took too long, falling back to direct delivery"
58,58,RELAY_FALLBACK_START,44,1,,,,
58,58,CHARGING_REQUEST,,1,,,,UAV requests charging
58,58,RELAY_FALLBACK,45,2,,,,"AGV took too long, falling back to direct delivery"
58,58,RELAY_FALLBACK_START,45,2,,,,
58,58,CHARGING_REQUEST,,2,,,,UAV requests charging
58,58,RELAY_FALLBACK,13,3,,,,"AGV took too long, falling back to direct delivery"
58,58,RELAY_FALLBACK_START,13,3,,,,
58,58,CHARGING_REQUEST,,3,,,,UAV requests charging
58,58,RELAY_FALLBACK,34,4,,,,"AGV took too long, falling back to direct delivery"
58,58,RELAY_FALLBACK_START,34,4,,,,
58,58,RELAY_FALLBACK,23,5,,,,"AGV took too long, falling back to direct delivery"
58,58,RELAY_FALLBACK_START,23,5,,,,
58,58,CHARGING_REQUEST,,5,,,,UAV requests charging
58,58,RELAY_FALLBACK,26,6,,,,"AGV took too long, falling back to direct delivery"
58,58,RELAY_FALLBACK_START,26,6,,,,
58,58,RELAY_FALLBACK,43,7,,,,"AGV took too long, falling back to direct delivery"
58,58,RELAY_FALLBACK_START,43,7,,,,
58,58,CHARGING_REQUEST,,7,,,,UAV requests charging
58,58,RELAY_FALLBACK,49,8,,,,"AGV took too long, falling back to direct delivery"
58,58,RELAY_FALLBACK_START,49,8,,,,
58,58,CHARGING_REQUEST,,8,,,,UAV requests charging
58,58,RELAY_FALLBACK,33,9,,,,"AGV took too long, falling back to direct delivery"
58,58,RELAY_FALLBACK_START,33,9,,,,
58,58,CHARGING_REQUEST,,9,,,,UAV requests charging
58,58,RELAY_FALLBACK,39,10,,,,"AGV took too long, falling back to direct delivery"
58,58,RELAY_FALLBACK_START,39,10,,,,
58,58,CHARGING_REQUEST,,10,,,,UAV requests charging
59,59,WAIT_FOR_AGV_END,13,3,,,,Task stops waiting for AGV
59,59,WAIT_FOR_AGV_END,23,5,,,,Task stops waiting for AGV
59,59,WAIT_FOR_AGV_END,26,6,,,,Task stops waiting for AGV
59,59,WAIT_FOR_AGV_END,33,9,,,,Task stops waiting for AGV
59,59,WAIT_FOR_AGV_END,34,4,,,,Task stops waiting for AGV
59,59,WAIT_FOR_AGV_END,39,10,,,,Task stops waiting for AGV
59,59,WAIT_FOR_AGV_END,43,7,,,,Task stops waiting for AGV
59,59,WAIT_FOR_AGV_END,44,1,,,,Task stops waiting for AGV
59,59,WAIT_FOR_AGV_END,45,2,,,,Task stops waiting for AGV
59,59,WAIT_FOR_AGV_END,49,8,,,,Task stops waiting for AGV
59,59,TASK_COMPLETE,44,1,,,,
59,59,CHARGING_REQUEST,,1,,,,UAV requests charging
59,59,TASK_COMPLETE,45,2,,,,
59,59,CHARGING_REQUEST,,2,,,,UAV requests charging
59,59,TASK_COMPLETE,13,3,,,,
59,59,CHARGING_REQUEST,,3,,,,UAV requests charging
59,59,TASK_COMPLETE,34,4,,,,
59,59,CHARGING_REQUEST,,4,,,,UAV requests charging
59,59,TASK_COMPLETE,23,5,,,,
59,59,CHARGING_REQUEST,,5,,,,UAV requests charging
59,59,TASK_COMPLETE,26,6,,,,
59,59,LOW_BATTERY,,6,,,,
59,59,TASK_COMPLETE,43,7,,,,
59,59,CHARGING_REQUEST,,7,,,,UAV requests charging
59,59,TASK_COMPLETE,49,8,,,,
59,59,CHARGING_REQUEST,,8,,,,UAV requests charging
59,59,TASK_COMPLETE,33,9,,,,
59,59,CHARGING_REQUEST,,9,,,,UAV requests charging
59,59,TASK_COMPLETE,39,10,,,,
59,59,CHARGING_REQUEST,,10,,,,UAV requests charging
60,60,TASK_ASSIGNED,28,4,,,,Task assigned to UAV
60,60,TASK_ASSIGNED,22,6,,,,Task assigned to UAV
60,60,TASK_START,22,6,,,,Task starts execution
60,60,TASK_START,28,4,,,,Task starts execution
60,60,CHARGING_REQUEST,,1,,,,UAV requests charging
60,60,CHARGING_REQUEST,,2,,,,UAV requests charging
60,60,CHARGING_REQUEST,,3,,,,UAV requests charging
60,60,CHARGING_REQUEST,,4,,,,UAV requests charging
60,60,CHARGING_REQUEST,,5,,,,UAV requests charging
60,60,CHARGING_REQUEST,,6,,,,UAV requests charging
60,60,CHARGING_REQUEST,,7,,,,UAV requests charging
60,60,CHARGING_REQUEST,,8,,,,UAV requests charging
60,60,CHARGING_REQUEST,,9,,,,UAV requests charging
60,60,CHARGING_REQUEST,,10,,,,UAV requests charging
61,61,CHARGING_REQUEST,,1,,,,UAV requests charging
61,61,CHARGING_REQUEST,,2,,,,UAV requests charging
61,61,CHARGING_REQUEST,,3,,,,UAV requests charging
61,61,TASK_COMPLETE,28,4,,,,
61,61,CHARGING_REQUEST,,4,,,,UAV requests charging
61,61,CHARGING_REQUEST,,5,,,,UAV requests charging
61,61,TASK_COMPLETE,22,6,,,,
61,61,CHARGING_REQUEST,,6,,,,UAV requests charging
61,61,CHARGING_REQUEST,,7,,,,UAV requests charging
61,61,CHARGING_REQUEST,,8,,,,UAV requests charging
61,61,CHARGING_REQUEST,,9,,,,UAV requests charging
61,61,CHARGING_REQUEST,,10,,,,UAV requests charging
62,62,CHARGING_REQUEST,,1,,,,UAV requests charging
62,62,CHARGING_REQUEST,,2,,,,UAV requests charging
62,62,CHARGING_REQUEST,,3,,,,UAV requests charging
62,62,CHARGING_REQUEST,,4,,,,UAV requests charging
62,62,CHARGING_REQUEST,,5,,,,UAV requests charging
62,62,CHARGING_REQUEST,,6,,,,UAV requests charging
62,62,CHARGING_REQUEST,,7,,,,UAV requests charging
62,62,CHARGING_REQUEST,,8,,,,UAV requests charging
62,62,CHARGING_REQUEST,,9,,,,UAV requests charging
62,62,CHARGING_REQUEST,,10,,,,UAV requests charging
63,63,CHARGING_REQUEST,,1,,,,UAV requests charging
63,63,CHARGING_REQUEST,,2,,,,UAV requests charging
63,63,CHARGING_REQUEST,,3,,,,UAV requests charging
63,63,CHARGING_REQUEST,,4,,,,UAV requests charging
63,63,CHARGING_REQUEST,,5,,,,UAV requests charging
63,63,CHARGING_REQUEST,,6,,,,UAV requests charging
63,63,CHARGING_REQUEST,,7,,,,UAV requests charging
