timestamp,sender,receiver,message_type,content
60,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 18.2%"
60,UAV 9,Control Center,LOW_BATTERY,Battery level: 27.1%
60,UAV 10,Control Center,LOW_BATTERY,Battery level: 22.9%
61,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
61,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.2%"
61,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 18.2%"
61,UAV 9,Control Center,LOW_BATTERY,Battery level: 27.1%
61,UAV 10,Control Center,LOW_BATTERY,Battery level: 22.9%
62,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
62,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.2%"
62,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 18.2%"
62,UAV 9,Control Center,LOW_BATTERY,Battery level: 27.1%
62,UAV 10,Control Center,LOW_BATTERY,Battery level: 22.9%
63,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 11
63,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
63,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.2%"
63,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 2
63,AGV 5,UAV 2,CHARGING_START,Start charging
63,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 5
63,AGV 5,UAV 5,CHARGING_START,Start charging
63,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 18.2%"
63,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 7
63,AGV 5,UAV 7,CHARGING_START,Start charging
63,UAV 9,Control Center,LOW_BATTERY,Battery level: 27.1%
63,UAV 10,Control Center,LOW_BATTERY,Battery level: 22.9%
64,Control Center,UAV 7,TASK_ASSIGNMENT,Assign task 44
64,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 44
64,Control Center,UAV 8,TASK_ASSIGNMENT,Assign task 28
64,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 28
64,Control Center,UAV 10,TASK_ASSIGNMENT,Assign task 32
64,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 32
64,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 11
64,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 22
64,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 22
64,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 43
64,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 43
64,Control Center,UAV 6,TASK_ASSIGNMENT,Assign task 31
64,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 31
64,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 44
64,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 28
64,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 32
64,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 11
64,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 22
64,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 43
64,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 31
64,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
64,UAV 9,Control Center,LOW_BATTERY,Battery level: 27.1%
64,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.7%"
65,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 31
65,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
65,UAV 3,Control Center,TASK_COMPLETE,Complete task 22
65,UAV 6,Control Center,TASK_COMPLETE,Complete task 31
65,UAV 8,Control Center,TASK_COMPLETE,Complete task 28
65,UAV 9,Control Center,LOW_BATTERY,Battery level: 27.1%
65,UAV 10,Control Center,TASK_COMPLETE,Complete task 32
65,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
65,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 10
65,AGV 5,UAV 10,CHARGING_START,Start charging
66,Control Center,UAV 8,TASK_ASSIGNMENT,Assign task 39
66,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 39
66,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 3
66,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 3
66,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 5
66,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 5
66,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 11
66,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 39
66,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 3
66,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 5
66,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 11
66,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
66,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.4%"
66,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.1%"
66,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.0%"
66,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
67,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 11
67,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
67,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 1
67,AGV 5,UAV 1,CHARGING_START,Start charging
67,UAV 3,Control Center,TASK_COMPLETE,Complete task 3
67,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
67,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 3
67,AGV 5,UAV 3,CHARGING_START,Start charging
67,UAV 4,Control Center,TASK_COMPLETE,Complete task 11
67,UAV 6,Control Center,TASK_COMPLETE,Complete task 11
67,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
67,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 6
67,AGV 5,UAV 6,CHARGING_START,Start charging
67,UAV 8,Control Center,TASK_COMPLETE,Complete task 39
67,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
67,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 8
67,AGV 5,UAV 8,CHARGING_START,Start charging
67,UAV 9,Control Center,TASK_COMPLETE,Complete task 11
67,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
67,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 9
67,AGV 5,UAV 9,CHARGING_START,Start charging
68,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 5
68,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 5
68,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.1%"
69,UAV 4,Control Center,TASK_COMPLETE,Complete task 5
69,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
70,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
71,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
72,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
73,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
74,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
75,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
76,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
77,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 11
77,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
77,Control Center,AGV 2,CHARGING_COMMAND,Charge UAV 4
77,AGV 2,UAV 4,CHARGING_START,Start charging
78,Control Center,AGV 2,RELAY_REQUEST,Request relay support for task 43
78,Control Center,AGV 2,RELAY_REQUEST,Request relay support for task 44
78,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 43
78,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 44
79,UAV 2,Control Center,TASK_COMPLETE,Complete task 43
79,UAV 7,Control Center,TASK_COMPLETE,Complete task 44
83,UAV 1,Control Center,TASK_COMPLETE,Complete task 11
96,AGV 3,Control Center,AGV_ARRIVE_RELAY,AGV 3 arrived at relay point for task 20
149,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 23
167,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 33
212,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 44
216,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 5
