timestamp,sender,receiver,message_type,content
68,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
68,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
68,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
68,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
68,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
69,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
69,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
69,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
69,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
69,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
70,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
70,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
70,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
70,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
70,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
71,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
71,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
71,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
71,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
71,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
72,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
72,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
72,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
72,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
72,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
73,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
73,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
73,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
73,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
73,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
74,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
74,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
74,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
74,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
74,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
75,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
75,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
75,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
75,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
75,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
76,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
76,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
76,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
76,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
76,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
77,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
77,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
77,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
77,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
77,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
78,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
78,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
78,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
78,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
78,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
79,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
79,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
79,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
79,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
79,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
80,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
80,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
80,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
80,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
80,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
81,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
81,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
81,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
81,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
81,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
82,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
82,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
82,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
82,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
82,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
83,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
83,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
83,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
83,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
83,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
84,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
84,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
84,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
84,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
84,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
85,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
85,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
85,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
85,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
85,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
86,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
86,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
86,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
86,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
86,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
87,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
87,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
87,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
87,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
87,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
88,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
88,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
88,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
88,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
88,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
89,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
89,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
89,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
89,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
89,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
90,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
90,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
90,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
90,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
90,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
91,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
91,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
91,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
91,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
91,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
92,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
92,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
92,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
92,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
92,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
93,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
93,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
93,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
93,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
93,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
94,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
94,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
94,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
94,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
94,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
95,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
95,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
95,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
95,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
95,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
96,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
96,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
96,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
96,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
96,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
97,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
97,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
97,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
97,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
97,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
98,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
98,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
98,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
98,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
98,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
99,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
99,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
99,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
99,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
99,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
100,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
100,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
100,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
100,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
100,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
101,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
101,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
101,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
101,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
101,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
102,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
102,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
102,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
102,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
102,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
103,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
103,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
103,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
103,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
103,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
104,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
104,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
104,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
104,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
104,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
105,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
105,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
105,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
105,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
105,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
106,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
106,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
106,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
106,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
106,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
107,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
107,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
107,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
107,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
107,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
108,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
108,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
108,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
108,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
108,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
109,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
109,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
109,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
109,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
109,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
110,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
110,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
110,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
110,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
110,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
111,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
111,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
111,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
111,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
111,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
112,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
112,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
112,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
112,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
112,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
113,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
113,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
113,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
113,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
113,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
114,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
114,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
114,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
114,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
114,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
115,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
115,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
115,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
115,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
115,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
116,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
116,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
116,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
116,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
116,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
117,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
117,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
117,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
117,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
117,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
118,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
118,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
118,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
118,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
118,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
119,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
119,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
119,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
119,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
119,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
120,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
120,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
120,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
120,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
120,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
121,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
121,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
121,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
121,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
121,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
122,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
122,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
122,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
122,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
122,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
123,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
123,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
123,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
123,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
123,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
124,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
124,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
124,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
124,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
124,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
125,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
125,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
125,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
125,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
125,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
126,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
126,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
126,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
126,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
126,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
127,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
127,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
127,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
127,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
127,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
128,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
128,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
128,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
128,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
128,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
129,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
129,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
129,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
129,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
129,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
130,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
130,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
130,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
130,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
130,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
131,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
131,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
131,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
131,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
131,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
132,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
132,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
132,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
132,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
132,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
133,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
133,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
133,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
133,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
133,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
134,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
134,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
134,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
134,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
134,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
135,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
135,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
135,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
135,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
135,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
136,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
136,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
136,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
136,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
136,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
137,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
137,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
137,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
137,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
137,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
138,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
138,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
138,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
138,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
138,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
139,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
139,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
139,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
139,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
139,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
140,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
140,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
140,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
140,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
140,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
141,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
141,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
141,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
141,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
141,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
142,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
142,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
142,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
142,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
142,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
143,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
143,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
143,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
143,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
143,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
144,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
144,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
144,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
144,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
144,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
145,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
145,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
145,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
145,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
145,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
146,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
146,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
146,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
146,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
146,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
147,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
147,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
147,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
147,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
147,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
148,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
148,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
148,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
148,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
148,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
149,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
149,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
149,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
149,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
149,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
150,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
