timestamp,sender,receiver,message_type,content
66,AGV 5,UAV 4,CHARGING_START,Start charging
66,UAV 9,Control Center,LOW_BATTERY,Battery level: 20.1%
67,UAV 9,Control Center,TASK_COMPLETE,Complete task 31
67,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.8%"
67,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 9
67,AGV 5,UAV 9,CHARGING_START,Start charging
68,UAV 2,Control Center,TASK_COMPLETE,Complete task 26
69,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 45
69,UAV 2,Control Center,TASK_START,Start task 45
69,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.6%"
70,Control Center,UAV 9,TASK_ASSIGNMENT,Assign task 3
70,UAV 9,Control Center,TASK_START,Start task 3
70,UAV 2,Control Center,TASK_COMPLETE,Complete task 45
70,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
70,UAV 6,Control Center,TASK_COMPLETE,Complete task 22
70,UAV 8,Control Center,TASK_COMPLETE,Complete task 28
71,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
71,UAV 3,Control Center,TASK_COMPLETE,Complete task 5
72,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
72,UAV 5,Control Center,TASK_COMPLETE,Complete task 39
72,UAV 10,Control Center,TASK_COMPLETE,Complete task 44
73,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
74,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
75,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
76,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
77,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
78,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
79,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
80,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
81,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
81,UAV 4,Control Center,TASK_COMPLETE,Complete task 43
82,AGV 3,Control Center,AGV_ARRIVE_RELAY,AGV 3 arrived at relay point for task 49
82,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
82,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 2
82,AGV 3,UAV 2,CHARGING_START,Start charging
84,UAV 9,Control Center,TASK_COMPLETE,Complete task 3
85,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 29
153,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 26
166,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 28
200,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 28
