step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
10,10,CHARGING_REQUEST,,10,,,,UAV requests charging
10,10,CHARGING_START,,10,2,820,1087,Charging started
11,11,WAIT_FOR_AGV_END,2,3,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,7,4,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,20,10,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,33,5,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,37,1,,,,Task stops waiting for AGV
15,15,AGV_MOVE_START,21,,2,1298,775,AGV starts moving to relay point
15,15,RELAY_RESELECTED,21,,,,,Reselected relay: wait_timeout
15,15,RELAY_RESELECTED,29,,,,,Reselected relay: wait_timeout
16,16,INFEASIBLE_TASK,11,,,,,Infeasible: wait_timeout
16,16,RELAY_TO_DIRECT_FALLBACK,49,,,,,Fallback to direct: wait_timeout
16,16,RELAY_TO_DIRECT_FALLBACK,50,,,,,Fallback to direct: wait_timeout
16,16,WAIT_FOR_AGV_END,49,6,,,,Task stops waiting for AGV
16,16,WAIT_FOR_AGV_END,50,7,,,,Task stops waiting for AGV
16,16,CHARGING_END,,2,3,867,1068,Charging ended
16,16,CHARGING_END,,8,1,796,1080,Charging ended
17,17,CHARGING_END,,6,4,1124,1400,Charging ended
17,17,CHARGING_END,,7,4,1108,1397,Charging ended
17,17,CHARGING_END,,9,1,1073,1418,Charging ended
18,18,TASK_COMPLETE,49,6,,,,
18,18,TASK_COMPLETE,50,7,,,,
19,19,TASK_ASSIGNED,14,7,,,,Task assigned to UAV
19,19,TASK_START,14,7,,,,Task starts execution
19,19,LOW_BATTERY,,7,,,,
20,20,TASK_COMPLETE,14,7,,,,
20,20,CHARGING_REQUEST,,7,,,,UAV requests charging
21,21,CHARGING_REQUEST,,7,,,,UAV requests charging
22,22,RELAY_FALLBACK,21,2,,,,"AGV took too long, falling back to direct delivery"
22,22,RELAY_FALLBACK_START,21,2,,,,
22,22,CHARGING_REQUEST,,7,,,,UAV requests charging
22,22,RELAY_FALLBACK,29,8,,,,"AGV took too long, falling back to direct delivery"
22,22,RELAY_FALLBACK_START,29,8,,,,
23,23,WAIT_FOR_AGV_END,21,2,,,,Task stops waiting for AGV
23,23,WAIT_FOR_AGV_END,29,8,,,,Task stops waiting for AGV
23,23,TASK_COMPLETE,21,2,,,,
23,23,CHARGING_REQUEST,,7,,,,UAV requests charging
23,23,TASK_COMPLETE,29,8,,,,
24,24,CHARGING_END,,1,2,868,1026,Charging ended
24,24,TASK_COMPLETE,37,1,,,,
24,24,CHARGING_REQUEST,,7,,,,UAV requests charging
25,25,TASK_ASSIGNED,12,1,,,,Task assigned to UAV
25,25,TASK_ASSIGNED,15,2,,,,Task assigned to UAV
25,25,TASK_ASSIGNED,18,6,,,,Task assigned to UAV
25,25,TASK_ASSIGNED,30,8,,,,Task assigned to UAV
25,25,TASK_ASSIGNED,25,7,,,,Task assigned to UAV
25,25,TASK_START,12,1,,,,Task starts execution
25,25,TASK_START,15,2,,,,Task starts execution
25,25,TASK_START,18,6,,,,Task starts execution
25,25,TASK_START,25,7,,,,Task starts execution
25,25,TASK_START,30,8,,,,Task starts execution
25,25,CHARGING_END,,4,2,864,1089,Charging ended
25,25,LOW_BATTERY,,2,,,,
25,25,TASK_COMPLETE,7,4,,,,
25,25,CHARGING_REQUEST,,6,,,,UAV requests charging
25,25,CHARGING_REQUEST,,7,,,,UAV requests charging
25,25,LOW_BATTERY,,8,,,,
26,26,CHARGING_END,,3,2,802,1076,Charging ended
26,26,CHARGING_END,,5,2,1071,1417,Charging ended
26,26,CHARGING_END,,10,2,820,1087,Charging ended
26,26,TASK_COMPLETE,12,1,,,,
26,26,LOW_BATTERY,,1,,,,
26,26,TASK_COMPLETE,15,2,,,,
26,26,CHARGING_REQUEST,,2,,,,UAV requests charging
26,26,TASK_COMPLETE,2,3,,,,
26,26,TASK_COMPLETE,33,5,,,,
26,26,TASK_COMPLETE,18,6,,,,
26,26,CHARGING_REQUEST,,6,,,,UAV requests charging
26,26,TASK_COMPLETE,25,7,,,,
26,26,CHARGING_REQUEST,,7,,,,UAV requests charging
26,26,TASK_COMPLETE,30,8,,,,
26,26,CHARGING_REQUEST,,8,,,,UAV requests charging
26,26,TASK_COMPLETE,20,10,,,,
27,27,LOW_BATTERY,,1,,,,
27,27,CHARGING_REQUEST,,2,,,,UAV requests charging
27,27,CHARGING_REQUEST,,6,,,,UAV requests charging
27,27,CHARGING_REQUEST,,7,,,,UAV requests charging
27,27,CHARGING_REQUEST,,8,,,,UAV requests charging
28,28,LOW_BATTERY,,1,,,,
28,28,CHARGING_REQUEST,,2,,,,UAV requests charging
28,28,CHARGING_REQUEST,,6,,,,UAV requests charging
28,28,CHARGING_REQUEST,,7,,,,UAV requests charging
28,28,CHARGING_REQUEST,,8,,,,UAV requests charging
29,29,LOW_BATTERY,,1,,,,
29,29,CHARGING_REQUEST,,2,,,,UAV requests charging
29,29,CHARGING_REQUEST,,6,,,,UAV requests charging
29,29,CHARGING_REQUEST,,7,,,,UAV requests charging
29,29,CHARGING_REQUEST,,8,,,,UAV requests charging
30,30,LOW_BATTERY,,1,,,,
30,30,CHARGING_REQUEST,,2,,,,UAV requests charging
30,30,CHARGING_REQUEST,,6,,,,UAV requests charging
30,30,CHARGING_REQUEST,,7,,,,UAV requests charging
30,30,CHARGING_REQUEST,,8,,,,UAV requests charging
31,31,LOW_BATTERY,,1,,,,
31,31,CHARGING_REQUEST,,2,,,,UAV requests charging
31,31,CHARGING_REQUEST,,6,,,,UAV requests charging
31,31,CHARGING_REQUEST,,7,,,,UAV requests charging
31,31,CHARGING_REQUEST,,8,,,,UAV requests charging
32,32,LOW_BATTERY,,1,,,,
32,32,CHARGING_REQUEST,,2,,,,UAV requests charging
32,32,CHARGING_REQUEST,,6,,,,UAV requests charging
32,32,CHARGING_REQUEST,,7,,,,UAV requests charging
32,32,CHARGING_REQUEST,,8,,,,UAV requests charging
33,33,LOW_BATTERY,,1,,,,
33,33,CHARGING_REQUEST,,2,,,,UAV requests charging
33,33,CHARGING_REQUEST,,6,,,,UAV requests charging
33,33,CHARGING_REQUEST,,7,,,,UAV requests charging
33,33,CHARGING_REQUEST,,8,,,,UAV requests charging
34,34,LOW_BATTERY,,1,,,,
34,34,CHARGING_REQUEST,,2,,,,UAV requests charging
34,34,CHARGING_REQUEST,,6,,,,UAV requests charging
34,34,CHARGING_REQUEST,,7,,,,UAV requests charging
34,34,CHARGING_REQUEST,,8,,,,UAV requests charging
35,35,LOW_BATTERY,,1,,,,
35,35,CHARGING_REQUEST,,2,,,,UAV requests charging
35,35,CHARGING_REQUEST,,6,,,,UAV requests charging
35,35,CHARGING_REQUEST,,7,,,,UAV requests charging
35,35,CHARGING_REQUEST,,8,,,,UAV requests charging
36,36,LOW_BATTERY,,1,,,,
36,36,CHARGING_REQUEST,,2,,,,UAV requests charging
36,36,CHARGING_REQUEST,,6,,,,UAV requests charging
36,36,CHARGING_REQUEST,,7,,,,UAV requests charging
36,36,CHARGING_REQUEST,,8,,,,UAV requests charging
37,37,LOW_BATTERY,,1,,,,
37,37,CHARGING_REQUEST,,2,,,,UAV requests charging
37,37,CHARGING_REQUEST,,6,,,,UAV requests charging
37,37,CHARGING_REQUEST,,7,,,,UAV requests charging
37,37,CHARGING_REQUEST,,8,,,,UAV requests charging
38,38,LOW_BATTERY,,1,,,,
38,38,CHARGING_REQUEST,,2,,,,UAV requests charging
38,38,CHARGING_REQUEST,,6,,,,UAV requests charging
38,38,CHARGING_REQUEST,,7,,,,UAV requests charging
38,38,CHARGING_REQUEST,,8,,,,UAV requests charging
39,39,LOW_BATTERY,,1,,,,
39,39,CHARGING_REQUEST,,2,,,,UAV requests charging
39,39,CHARGING_REQUEST,,6,,,,UAV requests charging
39,39,CHARGING_REQUEST,,7,,,,UAV requests charging
39,39,CHARGING_REQUEST,,8,,,,UAV requests charging
40,40,LOW_BATTERY,,1,,,,
40,40,CHARGING_REQUEST,,2,,,,UAV requests charging
40,40,CHARGING_REQUEST,,6,,,,UAV requests charging
40,40,CHARGING_REQUEST,,7,,,,UAV requests charging
40,40,CHARGING_REQUEST,,8,,,,UAV requests charging
41,41,LOW_BATTERY,,1,,,,
41,41,CHARGING_REQUEST,,2,,,,UAV requests charging
41,41,CHARGING_REQUEST,,6,,,,UAV requests charging
41,41,CHARGING_REQUEST,,7,,,,UAV requests charging
41,41,CHARGING_REQUEST,,8,,,,UAV requests charging
42,42,LOW_BATTERY,,1,,,,
42,42,CHARGING_REQUEST,,2,,,,UAV requests charging
42,42,CHARGING_REQUEST,,6,,,,UAV requests charging
42,42,CHARGING_REQUEST,,7,,,,UAV requests charging
42,42,CHARGING_REQUEST,,8,,,,UAV requests charging
43,43,LOW_BATTERY,,1,,,,
43,43,CHARGING_REQUEST,,2,,,,UAV requests charging
43,43,CHARGING_REQUEST,,6,,,,UAV requests charging
43,43,CHARGING_REQUEST,,7,,,,UAV requests charging
43,43,CHARGING_REQUEST,,8,,,,UAV requests charging
44,44,LOW_BATTERY,,1,,,,
44,44,CHARGING_REQUEST,,2,,,,UAV requests charging
44,44,CHARGING_REQUEST,,6,,,,UAV requests charging
44,44,CHARGING_REQUEST,,7,,,,UAV requests charging
44,44,CHARGING_REQUEST,,8,,,,UAV requests charging
45,45,LOW_BATTERY,,1,,,,
45,45,CHARGING_REQUEST,,2,,,,UAV requests charging
45,45,CHARGING_REQUEST,,6,,,,UAV requests charging
45,45,CHARGING_REQUEST,,7,,,,UAV requests charging
45,45,CHARGING_REQUEST,,8,,,,UAV requests charging
46,46,LOW_BATTERY,,1,,,,
46,46,CHARGING_REQUEST,,2,,,,UAV requests charging
46,46,CHARGING_REQUEST,,6,,,,UAV requests charging
46,46,CHARGING_REQUEST,,7,,,,UAV requests charging
46,46,CHARGING_REQUEST,,8,,,,UAV requests charging
47,47,LOW_BATTERY,,1,,,,
47,47,CHARGING_REQUEST,,2,,,,UAV requests charging
47,47,CHARGING_REQUEST,,6,,,,UAV requests charging
47,47,CHARGING_REQUEST,,7,,,,UAV requests charging
47,47,CHARGING_REQUEST,,8,,,,UAV requests charging
48,48,LOW_BATTERY,,1,,,,
48,48,CHARGING_REQUEST,,2,,,,UAV requests charging
48,48,CHARGING_REQUEST,,6,,,,UAV requests charging
48,48,CHARGING_REQUEST,,7,,,,UAV requests charging
48,48,CHARGING_REQUEST,,8,,,,UAV requests charging
49,49,LOW_BATTERY,,1,,,,
49,49,CHARGING_REQUEST,,2,,,,UAV requests charging
49,49,CHARGING_REQUEST,,6,,,,UAV requests charging
49,49,CHARGING_REQUEST,,7,,,,UAV requests charging
49,49,CHARGING_REQUEST,,8,,,,UAV requests charging
50,50,LOW_BATTERY,,1,,,,
50,50,CHARGING_REQUEST,,2,,,,UAV requests charging
50,50,CHARGING_REQUEST,,6,,,,UAV requests charging
50,50,CHARGING_REQUEST,,7,,,,UAV requests charging
50,50,CHARGING_REQUEST,,8,,,,UAV requests charging
51,51,LOW_BATTERY,,1,,,,
51,51,CHARGING_REQUEST,,2,,,,UAV requests charging
51,51,CHARGING_REQUEST,,6,,,,UAV requests charging
51,51,CHARGING_REQUEST,,7,,,,UAV requests charging
51,51,CHARGING_REQUEST,,8,,,,UAV requests charging
52,52,LOW_BATTERY,,1,,,,
52,52,CHARGING_REQUEST,,2,,,,UAV requests charging
52,52,CHARGING_REQUEST,,6,,,,UAV requests charging
52,52,CHARGING_REQUEST,,7,,,,UAV requests charging
52,52,CHARGING_REQUEST,,8,,,,UAV requests charging
53,53,AGV_ARRIVE_RELAY,50,,4,1081,1467,AGV arrived at relay point
53,53,LOW_BATTERY,,1,,,,
53,53,CHARGING_REQUEST,,2,,,,UAV requests charging
53,53,CHARGING_START,,2,4,1120,1447,Charging started
53,53,CHARGING_REQUEST,,6,,,,UAV requests charging
53,53,CHARGING_START,,6,4,1110,1465,Charging started
53,53,CHARGING_REQUEST,,7,,,,UAV requests charging
53,53,CHARGING_START,,7,4,1070,1440,Charging started
53,53,CHARGING_REQUEST,,8,,,,UAV requests charging
53,53,CHARGING_START,,8,4,1117,1410,Charging started
54,54,AGV_MOVE_START,23,,4,1081,1467,AGV starts moving to relay point
54,54,TASK_ASSIGNED,23,1,4,,,Task assigned to UAV
54,54,RELAY_REQUEST,23,,4,,,Relay support requested for task
54,54,TASK_ASSIGNED,13,5,4,,,Task assigned to UAV
54,54,RELAY_REQUEST,13,,4,,,Relay support requested for task
54,54,TASK_ASSIGNED,32,10,4,,,Task assigned to UAV
54,54,RELAY_REQUEST,32,,4,,,Relay support requested for task
54,54,TASK_ASSIGNED,34,3,4,,,Task assigned to UAV
54,54,RELAY_REQUEST,34,,4,,,Relay support requested for task
54,54,RELAY_REQUEST,11,,4,,,Relay support requested for task
54,54,TASK_ASSIGNED,26,2,4,,,Task assigned to UAV
54,54,RELAY_REQUEST,26,,4,,,Relay support requested for task
54,54,RELAY_REQUEST,23,,,,,Relay via AGV 4
54,54,RELAY_REQUEST,13,,,,,Relay via AGV 4
54,54,RELAY_REQUEST,32,,,,,Relay via AGV 4
54,54,RELAY_REQUEST,34,,,,,Relay via AGV 4
54,54,RELAY_REQUEST,11,,,,,Relay via AGV 4
54,54,RELAY_REQUEST,26,,,,,Relay via AGV 4
54,54,WAIT_FOR_AGV_START,13,5,,,,Task starts waiting for AGV
54,54,WAIT_FOR_AGV_START,23,1,,,,Task starts waiting for AGV
54,54,WAIT_FOR_AGV_START,26,2,,,,Task starts waiting for AGV
54,54,WAIT_FOR_AGV_START,32,10,,,,Task starts waiting for AGV
54,54,WAIT_FOR_AGV_START,34,3,,,,Task starts waiting for AGV
54,54,RELAY_FALLBACK,23,1,,,,"AGV took too long, falling back to direct delivery"
54,54,RELAY_FALLBACK_START,23,1,,,,
54,54,CHARGING_REQUEST,,1,,,,UAV requests charging
54,54,RELAY_FALLBACK,34,3,,,,"AGV took too long, falling back to direct delivery"
54,54,RELAY_FALLBACK_START,34,3,,,,
54,54,RELAY_FALLBACK,13,5,,,,"AGV took too long, falling back to direct delivery"
54,54,RELAY_FALLBACK_START,13,5,,,,
54,54,RELAY_FALLBACK,32,10,,,,"AGV took too long, falling back to direct delivery"
54,54,RELAY_FALLBACK_START,32,10,,,,
55,55,INFEASIBLE_TASK,11,,,,,Infeasible: wait_timeout
55,55,INFEASIBLE_TASK,26,,,,,Infeasible: low_battery
55,55,WAIT_FOR_AGV_END,13,5,,,,Task stops waiting for AGV
55,55,WAIT_FOR_AGV_END,23,1,,,,Task stops waiting for AGV
55,55,WAIT_FOR_AGV_END,32,10,,,,Task stops waiting for AGV
55,55,WAIT_FOR_AGV_END,34,3,,,,Task stops waiting for AGV
55,55,TASK_COMPLETE,23,1,,,,
55,55,CHARGING_REQUEST,,1,,,,UAV requests charging
55,55,TASK_COMPLETE,34,3,,,,
55,55,LOW_BATTERY,,3,,,,
55,55,TASK_COMPLETE,13,5,,,,
55,55,LOW_BATTERY,,5,,,,
55,55,TASK_COMPLETE,32,10,,,,
55,55,LOW_BATTERY,,10,,,,
56,56,TASK_ASSIGNED,5,3,,,,Task assigned to UAV
56,56,TASK_ASSIGNED,44,10,,,,Task assigned to UAV
56,56,TASK_ASSIGNED,22,6,,,,Task assigned to UAV
56,56,TASK_ASSIGNED,39,5,,,,Task assigned to UAV
56,56,TASK_START,5,3,,,,Task starts execution
56,56,TASK_START,22,6,,,,Task starts execution
56,56,WAIT_FOR_AGV_END,26,7,,,,Task stops waiting for AGV
56,56,TASK_START,39,5,,,,Task starts execution
56,56,TASK_START,44,10,,,,Task starts execution
56,56,AGV_ARRIVE_RELAY,37,,1,1141,1437,AGV arrived at relay point
56,56,CHARGING_REQUEST,,1,,,,UAV requests charging
56,56,CHARGING_START,,1,1,325,771,Charging started
56,56,CHARGING_REQUEST,,3,,,,UAV requests charging
56,56,CHARGING_START,,3,1,356,776,Charging started
56,56,CHARGING_REQUEST,,5,,,,UAV requests charging
56,56,CHARGING_START,,5,1,1771,229,Charging started
56,56,CHARGING_REQUEST,,10,,,,UAV requests charging
56,56,CHARGING_START,,10,1,322,787,Charging started
57,57,AGV_MOVE_START,28,,1,1141,1437,AGV starts moving to relay point
57,57,TASK_ASSIGNED,28,8,1,,,Task assigned to UAV
57,57,RELAY_REQUEST,28,,1,,,Relay support requested for task
57,57,RELAY_REQUEST,28,,,,,Relay via AGV 1
57,57,WAIT_FOR_AGV_START,28,8,,,,Task starts waiting for AGV
63,63,AGV_ARRIVE_RELAY,11,,5,1776,249,AGV arrived at relay point
64,64,AGV_MOVE_START,11,,5,1776,249,AGV starts moving to relay point
64,64,RELAY_REQUEST,11,,5,,,Relay support requested for task
64,64,RELAY_REQUEST,11,,,,,Relay via AGV 5
64,64,AGV_ARRIVE_RELAY,11,,5,1776,249,AGV arrived at relay point
64,64,UAV_DEPLOYED_AT_RELAY,11,1,5,,,UAV position updated to relay point
64,64,RELAY_COOP_START,11,4,5,,,
65,65,WAIT_FOR_AGV_END,11,1,,,,Task stops waiting for AGV
65,65,TASK_COMPLETE,11,4,,,,
65,65,LOW_BATTERY,,4,,,,
65,65,TASK_COMPLETE,11,9,,,,
66,66,TASK_ASSIGNED,31,9,,,,Task assigned to UAV
66,66,TASK_ASSIGNED,43,4,,,,Task assigned to UAV
66,66,TASK_START,31,9,,,,Task starts execution
66,66,TASK_START,43,4,,,,Task starts execution
66,66,CHARGING_REQUEST,,4,,,,UAV requests charging
66,66,CHARGING_START,,4,5,1776,249,Charging started
66,66,LOW_BATTERY,,9,,,,
67,67,CHARGING_END,,2,4,1120,1447,Charging ended
67,67,TASK_COMPLETE,31,9,,,,
67,67,CHARGING_REQUEST,,9,,,,UAV requests charging
67,67,CHARGING_START,,9,5,1768,208,Charging started
68,68,AGV_MOVE_START,28,,5,1776,249,AGV starts moving to relay point
68,68,RELAY_RESELECTED,28,,,,,Reselected relay: wait_timeout
68,68,TASK_COMPLETE,26,2,,,,
69,69,TASK_ASSIGNED,45,2,,,,Task assigned to UAV
69,69,TASK_START,45,2,,,,Task starts execution
69,69,CHARGING_END,,6,4,1110,1465,Charging ended
69,69,CHARGING_END,,7,4,1070,1440,Charging ended
69,69,CHARGING_END,,8,4,1117,1410,Charging ended
69,69,CHARGING_REQUEST,,2,,,,UAV requests charging
69,69,RELAY_FALLBACK,28,8,,,,"AGV took too long, falling back to direct delivery"
69,69,RELAY_FALLBACK_START,28,8,,,,
