step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
428,428,LOW_BATTERY,,1,,,,
428,428,LOW_BATTERY,,3,,,,
428,428,LOW_BATTERY,,4,,,,
429,429,LOW_BATTERY,,1,,,,
429,429,LOW_BATTERY,,3,,,,
429,429,LOW_BATTERY,,4,,,,
430,430,LOW_BATTERY,,1,,,,
430,430,LOW_BATTERY,,3,,,,
430,430,LOW_BATTERY,,4,,,,
431,431,LOW_BATTERY,,1,,,,
431,431,LOW_BATTERY,,3,,,,
431,431,LOW_BATTERY,,4,,,,
432,432,LOW_BATTERY,,1,,,,
432,432,LOW_BATTERY,,3,,,,
432,432,LOW_BATTERY,,4,,,,
433,433,LOW_BATTERY,,1,,,,
433,433,LOW_BATTERY,,3,,,,
433,433,LOW_BATTERY,,4,,,,
434,434,LOW_BATTERY,,1,,,,
434,434,LOW_BATTERY,,3,,,,
434,434,LOW_BATTERY,,4,,,,
435,435,LOW_BATTERY,,1,,,,
435,435,LOW_BATTERY,,3,,,,
435,435,LOW_BATTERY,,4,,,,
436,436,LOW_BATTERY,,1,,,,
436,436,LOW_BATTERY,,3,,,,
436,436,LOW_BATTERY,,4,,,,
437,437,LOW_BATTERY,,1,,,,
437,437,LOW_BATTERY,,3,,,,
437,437,LOW_BATTERY,,4,,,,
438,438,LOW_BATTERY,,1,,,,
438,438,LOW_BATTERY,,3,,,,
438,438,LOW_BATTERY,,4,,,,
439,439,LOW_BATTERY,,1,,,,
439,439,LOW_BATTERY,,3,,,,
439,439,LOW_BATTERY,,4,,,,
440,440,LOW_BATTERY,,1,,,,
440,440,LOW_BATTERY,,3,,,,
440,440,LOW_BATTERY,,4,,,,
441,441,LOW_BATTERY,,1,,,,
441,441,LOW_BATTERY,,3,,,,
441,441,LOW_BATTERY,,4,,,,
442,442,LOW_BATTERY,,1,,,,
442,442,LOW_BATTERY,,3,,,,
442,442,LOW_BATTERY,,4,,,,
443,443,LOW_BATTERY,,1,,,,
443,443,LOW_BATTERY,,3,,,,
443,443,LOW_BATTERY,,4,,,,
444,444,LOW_BATTERY,,1,,,,
444,444,LOW_BATTERY,,3,,,,
444,444,LOW_BATTERY,,4,,,,
445,445,LOW_BATTERY,,1,,,,
445,445,LOW_BATTERY,,3,,,,
445,445,LOW_BATTERY,,4,,,,
446,446,LOW_BATTERY,,1,,,,
446,446,LOW_BATTERY,,3,,,,
446,446,LOW_BATTERY,,4,,,,
447,447,LOW_BATTERY,,1,,,,
447,447,LOW_BATTERY,,3,,,,
447,447,LOW_BATTERY,,4,,,,
448,448,LOW_BATTERY,,1,,,,
448,448,LOW_BATTERY,,3,,,,
448,448,LOW_BATTERY,,4,,,,
449,449,LOW_BATTERY,,1,,,,
449,449,LOW_BATTERY,,3,,,,
449,449,LOW_BATTERY,,4,,,,
450,450,LOW_BATTERY,,1,,,,
450,450,LOW_BATTERY,,3,,,,
450,450,LOW_BATTERY,,4,,,,
451,451,LOW_BATTERY,,1,,,,
451,451,LOW_BATTERY,,3,,,,
451,451,LOW_BATTERY,,4,,,,
452,452,LOW_BATTERY,,1,,,,
452,452,LOW_BATTERY,,3,,,,
452,452,LOW_BATTERY,,4,,,,
453,453,LOW_BATTERY,,1,,,,
453,453,LOW_BATTERY,,3,,,,
453,453,LOW_BATTERY,,4,,,,
454,454,LOW_BATTERY,,1,,,,
454,454,LOW_BATTERY,,3,,,,
454,454,LOW_BATTERY,,4,,,,
455,455,LOW_BATTERY,,1,,,,
455,455,LOW_BATTERY,,3,,,,
455,455,LOW_BATTERY,,4,,,,
456,456,LOW_BATTERY,,1,,,,
456,456,LOW_BATTERY,,3,,,,
456,456,LOW_BATTERY,,4,,,,
457,457,LOW_BATTERY,,1,,,,
457,457,LOW_BATTERY,,3,,,,
457,457,LOW_BATTERY,,4,,,,
458,458,LOW_BATTERY,,1,,,,
458,458,LOW_BATTERY,,3,,,,
458,458,LOW_BATTERY,,4,,,,
459,459,LOW_BATTERY,,1,,,,
459,459,LOW_BATTERY,,3,,,,
459,459,LOW_BATTERY,,4,,,,
460,460,LOW_BATTERY,,1,,,,
460,460,LOW_BATTERY,,3,,,,
460,460,LOW_BATTERY,,4,,,,
461,461,LOW_BATTERY,,1,,,,
461,461,LOW_BATTERY,,3,,,,
461,461,LOW_BATTERY,,4,,,,
462,462,LOW_BATTERY,,1,,,,
462,462,LOW_BATTERY,,3,,,,
462,462,LOW_BATTERY,,4,,,,
463,463,LOW_BATTERY,,1,,,,
463,463,LOW_BATTERY,,3,,,,
463,463,LOW_BATTERY,,4,,,,
464,464,LOW_BATTERY,,1,,,,
464,464,LOW_BATTERY,,3,,,,
464,464,LOW_BATTERY,,4,,,,
465,465,LOW_BATTERY,,1,,,,
465,465,LOW_BATTERY,,3,,,,
465,465,LOW_BATTERY,,4,,,,
466,466,LOW_BATTERY,,1,,,,
466,466,LOW_BATTERY,,3,,,,
466,466,LOW_BATTERY,,4,,,,
467,467,LOW_BATTERY,,1,,,,
467,467,LOW_BATTERY,,3,,,,
467,467,LOW_BATTERY,,4,,,,
468,468,LOW_BATTERY,,1,,,,
468,468,LOW_BATTERY,,3,,,,
468,468,LOW_BATTERY,,4,,,,
469,469,LOW_BATTERY,,1,,,,
469,469,LOW_BATTERY,,3,,,,
469,469,LOW_BATTERY,,4,,,,
470,470,LOW_BATTERY,,1,,,,
470,470,LOW_BATTERY,,3,,,,
470,470,LOW_BATTERY,,4,,,,
471,471,LOW_BATTERY,,1,,,,
471,471,LOW_BATTERY,,3,,,,
471,471,LOW_BATTERY,,4,,,,
472,472,LOW_BATTERY,,1,,,,
472,472,LOW_BATTERY,,3,,,,
472,472,LOW_BATTERY,,4,,,,
473,473,LOW_BATTERY,,1,,,,
473,473,LOW_BATTERY,,3,,,,
473,473,LOW_BATTERY,,4,,,,
474,474,LOW_BATTERY,,1,,,,
474,474,LOW_BATTERY,,3,,,,
474,474,LOW_BATTERY,,4,,,,
475,475,LOW_BATTERY,,1,,,,
475,475,LOW_BATTERY,,3,,,,
475,475,LOW_BATTERY,,4,,,,
476,476,LOW_BATTERY,,1,,,,
476,476,LOW_BATTERY,,3,,,,
476,476,LOW_BATTERY,,4,,,,
477,477,LOW_BATTERY,,1,,,,
477,477,LOW_BATTERY,,3,,,,
477,477,LOW_BATTERY,,4,,,,
478,478,LOW_BATTERY,,1,,,,
478,478,LOW_BATTERY,,3,,,,
478,478,LOW_BATTERY,,4,,,,
479,479,LOW_BATTERY,,1,,,,
479,479,LOW_BATTERY,,3,,,,
479,479,LOW_BATTERY,,4,,,,
480,480,LOW_BATTERY,,1,,,,
480,480,LOW_BATTERY,,3,,,,
480,480,LOW_BATTERY,,4,,,,
481,481,LOW_BATTERY,,1,,,,
481,481,LOW_BATTERY,,3,,,,
481,481,LOW_BATTERY,,4,,,,
482,482,LOW_BATTERY,,1,,,,
482,482,LOW_BATTERY,,3,,,,
482,482,LOW_BATTERY,,4,,,,
483,483,LOW_BATTERY,,1,,,,
483,483,LOW_BATTERY,,3,,,,
483,483,LOW_BATTERY,,4,,,,
484,484,LOW_BATTERY,,1,,,,
484,484,LOW_BATTERY,,3,,,,
484,484,LOW_BATTERY,,4,,,,
485,485,LOW_BATTERY,,1,,,,
485,485,LOW_BATTERY,,3,,,,
485,485,LOW_BATTERY,,4,,,,
486,486,LOW_BATTERY,,1,,,,
486,486,LOW_BATTERY,,3,,,,
486,486,LOW_BATTERY,,4,,,,
487,487,LOW_BATTERY,,1,,,,
487,487,LOW_BATTERY,,3,,,,
487,487,LOW_BATTERY,,4,,,,
488,488,LOW_BATTERY,,1,,,,
488,488,LOW_BATTERY,,3,,,,
488,488,LOW_BATTERY,,4,,,,
489,489,LOW_BATTERY,,1,,,,
489,489,LOW_BATTERY,,3,,,,
489,489,LOW_BATTERY,,4,,,,
490,490,LOW_BATTERY,,1,,,,
490,490,LOW_BATTERY,,3,,,,
490,490,LOW_BATTERY,,4,,,,
491,491,LOW_BATTERY,,1,,,,
491,491,LOW_BATTERY,,3,,,,
491,491,LOW_BATTERY,,4,,,,
492,492,LOW_BATTERY,,1,,,,
492,492,LOW_BATTERY,,3,,,,
492,492,LOW_BATTERY,,4,,,,
493,493,LOW_BATTERY,,1,,,,
493,493,LOW_BATTERY,,3,,,,
493,493,LOW_BATTERY,,4,,,,
494,494,LOW_BATTERY,,1,,,,
494,494,LOW_BATTERY,,3,,,,
494,494,LOW_BATTERY,,4,,,,
495,495,LOW_BATTERY,,1,,,,
495,495,LOW_BATTERY,,3,,,,
495,495,LOW_BATTERY,,4,,,,
496,496,LOW_BATTERY,,1,,,,
496,496,LOW_BATTERY,,3,,,,
496,496,LOW_BATTERY,,4,,,,
497,497,LOW_BATTERY,,1,,,,
497,497,LOW_BATTERY,,3,,,,
497,497,LOW_BATTERY,,4,,,,
498,498,LOW_BATTERY,,1,,,,
498,498,LOW_BATTERY,,3,,,,
498,498,LOW_BATTERY,,4,,,,
499,499,LOW_BATTERY,,1,,,,
499,499,LOW_BATTERY,,3,,,,
499,499,LOW_BATTERY,,4,,,,
