step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
12,12,TASK_ASSIGNED,1,8,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,1,,2,,,Relay support requested for task
12,12,TASK_ASSIGNED,11,1,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,11,,2,,,Relay support requested for task
12,12,TASK_ASSIGNED,45,4,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,45,,2,,,Relay support requested for task
12,12,TASK_ASSIGNED,2,9,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,2,,2,,,Relay support requested for task
12,12,RELAY_REQUEST,13,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,20,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,33,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,7,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,49,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,26,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,1,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,11,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,45,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,2,,,,,Relay via AGV 2
12,12,WAIT_FOR_AGV_START,1,8,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,2,9,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,7,7,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,11,1,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,13,10,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,20,5,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,26,6,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,33,3,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,45,4,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,49,2,,,,Task starts waiting for AGV
12,12,RELAY_FALLBACK,11,1,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,11,1,,,,
12,12,RELAY_FALLBACK,49,2,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,49,2,,,,
12,12,RELAY_FALLBACK,33,3,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,33,3,,,,
12,12,LOW_BATTERY,,3,,,,
12,12,RELAY_FALLBACK,45,4,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,45,4,,,,
12,12,LOW_BATTERY,,4,,,,
12,12,RELAY_FALLBACK,20,5,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,20,5,,,,
12,12,LOW_BATTERY,,5,,,,
12,12,RELAY_FALLBACK,26,6,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,26,6,,,,
12,12,RELAY_FALLBACK,7,7,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,7,7,,,,
12,12,RELAY_FALLBACK,1,8,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,1,8,,,,
12,12,RELAY_FALLBACK,2,9,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,2,9,,,,
12,12,RELAY_FALLBACK,13,10,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,13,10,,,,
13,13,WAIT_FOR_AGV_END,1,8,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,2,9,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,7,7,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,11,1,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,13,10,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,20,5,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,26,6,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,33,3,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,45,4,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,49,2,,,,Task stops waiting for AGV
13,13,TASK_COMPLETE,11,1,,,,
13,13,CHARGING_REQUEST,,1,,,,UAV requests charging
13,13,CHARGING_START,,1,5,1776,249,Charging started
13,13,TASK_COMPLETE,49,2,,,,
13,13,LOW_BATTERY,,2,,,,
13,13,TASK_COMPLETE,33,3,,,,
13,13,CHARGING_REQUEST,,3,,,,UAV requests charging
13,13,CHARGING_START,,3,5,1766,257,Charging started
13,13,TASK_COMPLETE,45,4,,,,
13,13,CHARGING_REQUEST,,4,,,,UAV requests charging
13,13,CHARGING_START,,4,5,1731,216,Charging started
13,13,TASK_COMPLETE,20,5,,,,
13,13,CHARGING_REQUEST,,5,,,,UAV requests charging
13,13,CHARGING_START,,5,3,395,772,Charging started
13,13,TASK_COMPLETE,26,6,,,,
13,13,LOW_BATTERY,,6,,,,
13,13,TASK_COMPLETE,7,7,,,,
13,13,CHARGING_REQUEST,,7,,,,UAV requests charging
13,13,CHARGING_START,,7,5,1776,212,Charging started
13,13,TASK_COMPLETE,1,8,,,,
13,13,CHARGING_REQUEST,,8,,,,UAV requests charging
13,13,CHARGING_START,,8,3,868,1026,Charging started
13,13,TASK_COMPLETE,2,9,,,,
13,13,CHARGING_REQUEST,,9,,,,UAV requests charging
13,13,CHARGING_START,,9,3,330,780,Charging started
13,13,TASK_COMPLETE,13,10,,,,
13,13,LOW_BATTERY,,10,,,,
14,14,AGV_MOVE_START,36,,3,1210,829,AGV starts moving to relay point
14,14,TASK_ASSIGNED,36,10,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,36,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,41,4,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,41,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,46,1,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,46,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,38,2,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,38,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,47,7,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,47,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,4,6,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,4,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,40,8,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,40,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,14,5,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,14,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,42,9,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,42,,3,,,Relay support requested for task
14,14,RELAY_REQUEST,36,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,41,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,46,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,38,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,47,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,4,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,40,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,14,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,42,,,,,Relay via AGV 3
14,14,WAIT_FOR_AGV_START,4,6,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,14,5,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,36,10,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,38,2,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,40,8,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,41,4,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,42,9,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,46,1,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,47,7,,,,Task starts waiting for AGV
14,14,RELAY_FALLBACK,38,2,,,,"AGV took too long, falling back to direct delivery"
14,14,RELAY_FALLBACK_START,38,2,,,,
14,14,CHARGING_REQUEST,,2,,,,UAV requests charging
14,14,CHARGING_START,,2,5,480,572,Charging started
14,14,RELAY_FALLBACK,4,6,,,,"AGV took too long, falling back to direct delivery"
14,14,RELAY_FALLBACK_START,4,6,,,,
14,14,CHARGING_REQUEST,,6,,,,UAV requests charging
14,14,CHARGING_START,,6,5,377,770,Charging started
14,14,RELAY_FALLBACK,36,10,,,,"AGV took too long, falling back to direct delivery"
14,14,RELAY_FALLBACK_START,36,10,,,,
14,14,CHARGING_REQUEST,,10,,,,UAV requests charging
14,14,CHARGING_START,,10,5,1771,229,Charging started
15,15,AGV_MOVE_START,14,,4,1568,1415,AGV starts moving to relay point
15,15,AGV_MOVE_START,42,,5,1372,667,AGV starts moving to relay point
15,15,TASK_ASSIGNED,16,3,4,,,Task assigned to UAV
15,15,RELAY_REQUEST,16,,4,,,Relay support requested for task
15,15,RELAY_RESELECTED,14,,,,,Reselected relay: low_battery
15,15,RELAY_RESELECTED,41,,,,,Reselected relay: low_battery
15,15,RELAY_RESELECTED,42,,,,,Reselected relay: low_battery
15,15,RELAY_REQUEST,16,,,,,Relay via AGV 4
15,15,WAIT_FOR_AGV_END,4,6,,,,Task stops waiting for AGV
15,15,WAIT_FOR_AGV_START,16,3,,,,Task starts waiting for AGV
15,15,WAIT_FOR_AGV_END,36,10,,,,Task stops waiting for AGV
15,15,WAIT_FOR_AGV_END,38,2,,,,Task stops waiting for AGV
16,16,INFEASIBLE_TASK,14,,,,,Infeasible: low_battery
16,16,INFEASIBLE_TASK,16,,,,,Infeasible: low_battery
16,16,INFEASIBLE_TASK,41,,,,,Infeasible: low_battery
25,25,INFEASIBLE_TASK,40,,,,,Infeasible: wait_timeout
25,25,INFEASIBLE_TASK,46,,,,,Infeasible: wait_timeout
25,25,INFEASIBLE_TASK,47,,,,,Infeasible: wait_timeout
26,26,INFEASIBLE_TASK,42,,,,,Infeasible: wait_timeout
26,26,CHARGING_END,,1,5,1776,249,Charging ended
26,26,CHARGING_END,,7,5,1776,212,Charging ended
26,26,CHARGING_END,,8,3,868,1026,Charging ended
27,27,CHARGING_END,,9,3,330,780,Charging ended
28,28,CHARGING_END,,4,5,1731,216,Charging ended
29,29,CHARGING_END,,3,5,1766,257,Charging ended
29,29,CHARGING_END,,5,3,395,772,Charging ended
30,30,CHARGING_END,,2,5,480,572,Charging ended
30,30,CHARGING_END,,6,5,377,770,Charging ended
30,30,CHARGING_END,,10,5,1771,229,Charging ended
30,30,TASK_COMPLETE,38,2,,,,
30,30,TASK_COMPLETE,4,6,,,,
30,30,TASK_COMPLETE,36,10,,,,
40,40,AGV_ARRIVE_RELAY,6,,1,797,1053,AGV arrived at relay point
41,41,AGV_MOVE_START,46,,1,797,1053,AGV starts moving to relay point
41,41,RELAY_REQUEST,46,,1,,,Relay support requested for task
41,41,RELAY_REQUEST,40,,1,,,Relay support requested for task
41,41,RELAY_REQUEST,47,,1,,,Relay support requested for task
41,41,RELAY_REQUEST,46,,,,,Relay via AGV 1
41,41,RELAY_REQUEST,40,,,,,Relay via AGV 1
41,41,RELAY_REQUEST,47,,,,,Relay via AGV 1
41,41,RELAY_FALLBACK,46,1,,,,"AGV took too long, falling back to direct delivery"
41,41,RELAY_FALLBACK_START,46,1,,,,
41,41,RELAY_FALLBACK,40,6,,,,"AGV took too long, falling back to direct delivery"
41,41,RELAY_FALLBACK_START,40,6,,,,
41,41,RELAY_FALLBACK,47,7,,,,"AGV took too long, falling back to direct delivery"
41,41,RELAY_FALLBACK_START,47,7,,,,
42,42,WAIT_FOR_AGV_END,40,6,,,,Task stops waiting for AGV
42,42,WAIT_FOR_AGV_END,46,2,,,,Task stops waiting for AGV
42,42,WAIT_FOR_AGV_END,47,10,,,,Task stops waiting for AGV
42,42,TASK_COMPLETE,46,1,,,,
42,42,TASK_COMPLETE,46,2,,,,
42,42,LOW_BATTERY,,2,,,,
42,42,TASK_COMPLETE,40,6,,,,
42,42,LOW_BATTERY,,6,,,,
42,42,TASK_COMPLETE,47,7,,,,
42,42,TASK_COMPLETE,40,8,,,,
42,42,TASK_COMPLETE,47,10,,,,
42,42,LOW_BATTERY,,10,,,,
43,43,AGV_ARRIVE_RELAY,47,,1,817,1040,AGV arrived at relay point
43,43,LOW_BATTERY,,2,,,,
43,43,LOW_BATTERY,,6,,,,
43,43,LOW_BATTERY,,10,,,,
44,44,AGV_MOVE_START,14,,1,817,1040,AGV starts moving to relay point
44,44,RELAY_REQUEST,14,,1,,,Relay support requested for task
44,44,TASK_ASSIGNED,17,2,1,,,Task assigned to UAV
44,44,RELAY_REQUEST,17,,1,,,Relay support requested for task
44,44,TASK_ASSIGNED,10,7,1,,,Task assigned to UAV
44,44,RELAY_REQUEST,10,,1,,,Relay support requested for task
44,44,RELAY_REQUEST,42,,1,,,Relay support requested for task
44,44,RELAY_REQUEST,41,,1,,,Relay support requested for task
44,44,RELAY_REQUEST,16,,1,,,Relay support requested for task
44,44,RELAY_REQUEST,14,,,,,Relay via AGV 1
44,44,RELAY_REQUEST,17,,,,,Relay via AGV 1
44,44,RELAY_REQUEST,10,,,,,Relay via AGV 1
44,44,RELAY_REQUEST,42,,,,,Relay via AGV 1
44,44,RELAY_REQUEST,41,,,,,Relay via AGV 1
44,44,RELAY_REQUEST,16,,,,,Relay via AGV 1
44,44,WAIT_FOR_AGV_START,10,7,,,,Task starts waiting for AGV
44,44,WAIT_FOR_AGV_START,17,2,,,,Task starts waiting for AGV
44,44,RELAY_FALLBACK,16,1,,,,"AGV took too long, falling back to direct delivery"
44,44,RELAY_FALLBACK_START,16,1,,,,
44,44,CHARGING_REQUEST,,1,,,,UAV requests charging
44,44,RELAY_FALLBACK,17,2,,,,"AGV took too long, falling back to direct delivery"
44,44,RELAY_FALLBACK_START,17,2,,,,
44,44,CHARGING_REQUEST,,2,,,,UAV requests charging
44,44,RELAY_FALLBACK,41,4,,,,"AGV took too long, falling back to direct delivery"
44,44,RELAY_FALLBACK_START,41,4,,,,
44,44,RELAY_FALLBACK,14,5,,,,"AGV took too long, falling back to direct delivery"
44,44,RELAY_FALLBACK_START,14,5,,,,
44,44,CHARGING_REQUEST,,6,,,,UAV requests charging
44,44,RELAY_FALLBACK,10,7,,,,"AGV took too long, falling back to direct delivery"
44,44,RELAY_FALLBACK_START,10,7,,,,
44,44,CHARGING_REQUEST,,7,,,,UAV requests charging
44,44,LOW_BATTERY,,8,,,,
44,44,RELAY_FALLBACK,42,9,,,,"AGV took too long, falling back to direct delivery"
44,44,RELAY_FALLBACK_START,42,9,,,,
44,44,CHARGING_REQUEST,,10,,,,UAV requests charging
45,45,WAIT_FOR_AGV_END,10,7,,,,Task stops waiting for AGV
45,45,WAIT_FOR_AGV_END,14,8,,,,Task stops waiting for AGV
45,45,WAIT_FOR_AGV_END,16,1,,,,Task stops waiting for AGV
45,45,WAIT_FOR_AGV_END,17,2,,,,Task stops waiting for AGV
45,45,WAIT_FOR_AGV_END,41,6,,,,Task stops waiting for AGV
45,45,WAIT_FOR_AGV_END,42,10,,,,Task stops waiting for AGV
45,45,TASK_COMPLETE,16,1,,,,
45,45,CHARGING_REQUEST,,1,,,,UAV requests charging
45,45,TASK_COMPLETE,17,2,,,,
45,45,CHARGING_REQUEST,,2,,,,UAV requests charging
45,45,TASK_COMPLETE,16,3,,,,
45,45,TASK_COMPLETE,41,4,,,,
45,45,TASK_COMPLETE,14,5,,,,
45,45,TASK_COMPLETE,41,6,,,,
45,45,CHARGING_REQUEST,,6,,,,UAV requests charging
45,45,TASK_COMPLETE,10,7,,,,
45,45,CHARGING_REQUEST,,7,,,,UAV requests charging
45,45,TASK_COMPLETE,14,8,,,,
45,45,CHARGING_REQUEST,,8,,,,UAV requests charging
45,45,TASK_COMPLETE,42,9,,,,
45,45,TASK_COMPLETE,42,10,,,,
45,45,CHARGING_REQUEST,,10,,,,UAV requests charging
46,46,CHARGING_REQUEST,,1,,,,UAV requests charging
46,46,CHARGING_REQUEST,,2,,,,UAV requests charging
46,46,CHARGING_REQUEST,,6,,,,UAV requests charging
46,46,CHARGING_REQUEST,,7,,,,UAV requests charging
46,46,CHARGING_REQUEST,,8,,,,UAV requests charging
46,46,CHARGING_REQUEST,,10,,,,UAV requests charging
47,47,CHARGING_REQUEST,,1,,,,UAV requests charging
47,47,CHARGING_REQUEST,,2,,,,UAV requests charging
47,47,CHARGING_REQUEST,,6,,,,UAV requests charging
47,47,CHARGING_REQUEST,,7,,,,UAV requests charging
47,47,CHARGING_REQUEST,,8,,,,UAV requests charging
47,47,CHARGING_REQUEST,,10,,,,UAV requests charging
48,48,CHARGING_REQUEST,,1,,,,UAV requests charging
48,48,CHARGING_REQUEST,,2,,,,UAV requests charging
48,48,CHARGING_REQUEST,,6,,,,UAV requests charging
48,48,CHARGING_REQUEST,,7,,,,UAV requests charging
48,48,CHARGING_REQUEST,,8,,,,UAV requests charging
48,48,CHARGING_REQUEST,,10,,,,UAV requests charging
49,49,CHARGING_REQUEST,,1,,,,UAV requests charging
49,49,CHARGING_REQUEST,,2,,,,UAV requests charging
49,49,CHARGING_REQUEST,,6,,,,UAV requests charging
49,49,CHARGING_REQUEST,,7,,,,UAV requests charging
49,49,CHARGING_REQUEST,,8,,,,UAV requests charging
49,49,CHARGING_REQUEST,,10,,,,UAV requests charging
50,50,CHARGING_REQUEST,,1,,,,UAV requests charging
50,50,CHARGING_REQUEST,,2,,,,UAV requests charging
50,50,CHARGING_REQUEST,,6,,,,UAV requests charging
50,50,CHARGING_REQUEST,,7,,,,UAV requests charging
50,50,CHARGING_REQUEST,,8,,,,UAV requests charging
50,50,CHARGING_REQUEST,,10,,,,UAV requests charging
51,51,CHARGING_REQUEST,,1,,,,UAV requests charging
51,51,CHARGING_REQUEST,,2,,,,UAV requests charging
51,51,CHARGING_REQUEST,,6,,,,UAV requests charging
51,51,CHARGING_REQUEST,,7,,,,UAV requests charging
51,51,CHARGING_REQUEST,,8,,,,UAV requests charging
51,51,CHARGING_REQUEST,,10,,,,UAV requests charging
52,52,CHARGING_REQUEST,,1,,,,UAV requests charging
52,52,CHARGING_REQUEST,,2,,,,UAV requests charging
52,52,CHARGING_REQUEST,,6,,,,UAV requests charging
52,52,CHARGING_REQUEST,,7,,,,UAV requests charging
52,52,CHARGING_REQUEST,,8,,,,UAV requests charging
52,52,CHARGING_REQUEST,,10,,,,UAV requests charging
53,53,CHARGING_REQUEST,,1,,,,UAV requests charging
53,53,CHARGING_REQUEST,,2,,,,UAV requests charging
53,53,CHARGING_REQUEST,,6,,,,UAV requests charging
53,53,CHARGING_REQUEST,,7,,,,UAV requests charging
53,53,CHARGING_REQUEST,,8,,,,UAV requests charging
53,53,CHARGING_REQUEST,,10,,,,UAV requests charging
54,54,CHARGING_REQUEST,,1,,,,UAV requests charging
54,54,CHARGING_REQUEST,,2,,,,UAV requests charging
54,54,CHARGING_REQUEST,,6,,,,UAV requests charging
54,54,CHARGING_REQUEST,,7,,,,UAV requests charging
54,54,CHARGING_REQUEST,,8,,,,UAV requests charging
54,54,CHARGING_REQUEST,,10,,,,UAV requests charging
55,55,CHARGING_REQUEST,,1,,,,UAV requests charging
55,55,CHARGING_REQUEST,,2,,,,UAV requests charging
55,55,CHARGING_REQUEST,,6,,,,UAV requests charging
55,55,CHARGING_REQUEST,,7,,,,UAV requests charging
55,55,CHARGING_REQUEST,,8,,,,UAV requests charging
55,55,CHARGING_REQUEST,,10,,,,UAV requests charging
56,56,CHARGING_REQUEST,,1,,,,UAV requests charging
56,56,CHARGING_REQUEST,,2,,,,UAV requests charging
56,56,CHARGING_REQUEST,,6,,,,UAV requests charging
56,56,CHARGING_REQUEST,,7,,,,UAV requests charging
56,56,CHARGING_REQUEST,,8,,,,UAV requests charging
56,56,CHARGING_REQUEST,,10,,,,UAV requests charging
57,57,AGV_ARRIVE_RELAY,42,,3,838.5,1058.5,AGV arrived at relay point
57,57,CHARGING_REQUEST,,1,,,,UAV requests charging
57,57,CHARGING_START,,1,3,1108,1397,Charging started
57,57,CHARGING_REQUEST,,2,,,,UAV requests charging
57,57,CHARGING_START,,2,3,864,1089,Charging started
57,57,CHARGING_REQUEST,,6,,,,UAV requests charging
57,57,CHARGING_START,,6,3,1073,1418,Charging started
57,57,CHARGING_REQUEST,,7,,,,UAV requests charging
57,57,CHARGING_START,,7,3,829,1033,Charging started
57,57,CHARGING_REQUEST,,8,,,,UAV requests charging
57,57,CHARGING_START,,8,3,1085,1425,Charging started
57,57,CHARGING_REQUEST,,10,,,,UAV requests charging
57,57,CHARGING_START,,10,3,810,1084,Charging started
58,58,AGV_MOVE_START,35,,3,838.5,1058.5,AGV starts moving to relay point
58,58,TASK_ASSIGNED,35,9,3,,,Task assigned to UAV
58,58,RELAY_REQUEST,35,,3,,,Relay support requested for task
58,58,TASK_ASSIGNED,18,4,3,,,Task assigned to UAV
58,58,RELAY_REQUEST,18,,3,,,Relay support requested for task
58,58,TASK_ASSIGNED,15,5,3,,,Task assigned to UAV
58,58,RELAY_REQUEST,15,,3,,,Relay support requested for task
58,58,TASK_ASSIGNED,8,3,3,,,Task assigned to UAV
58,58,RELAY_REQUEST,8,,3,,,Relay support requested for task
58,58,TASK_ASSIGNED,25,8,3,,,Task assigned to UAV
58,58,RELAY_REQUEST,25,,3,,,Relay support requested for task
58,58,RELAY_REQUEST,35,,,,,Relay via AGV 3
