timestamp,sender,receiver,message_type,content
110,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
110,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
111,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
111,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
111,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
111,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
111,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
111,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
111,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
112,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
112,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
112,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
112,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
112,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
112,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
112,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
113,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
113,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
113,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
113,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
113,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
113,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
113,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
114,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
114,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
114,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
114,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
114,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
114,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
114,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
115,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
115,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
115,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
115,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
115,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
115,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
115,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
116,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
116,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
116,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
116,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
116,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
116,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
116,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
117,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
117,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
117,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
117,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
117,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
117,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
117,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
118,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
118,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
118,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
118,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
118,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
118,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
118,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
119,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
119,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
119,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
119,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
119,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
119,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
119,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
120,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
120,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
120,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
120,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
120,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
120,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
120,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
121,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
121,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
121,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
121,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
121,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
121,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
121,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
122,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
122,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
122,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
122,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
122,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
122,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
122,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
123,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
123,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
123,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
123,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
123,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
123,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
123,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
124,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
124,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
124,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
124,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
124,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
124,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
124,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
125,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
125,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
125,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
125,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
125,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
125,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
125,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
126,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
126,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
126,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
126,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
126,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
126,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
126,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
127,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
127,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
127,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
127,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
127,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
127,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
127,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
128,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
128,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
128,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
128,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
128,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
128,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
128,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
129,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
129,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
129,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
129,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
129,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
129,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
129,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
130,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
130,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
130,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
130,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
130,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
130,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
130,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
131,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
131,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
131,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
131,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
131,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
131,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
131,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
132,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
132,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
132,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
132,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
132,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
132,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
132,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
133,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
133,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
133,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
133,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
133,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
133,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
133,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
134,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
134,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
134,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
134,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
134,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
134,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
134,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
135,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
135,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
135,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
135,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
135,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
135,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
135,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
136,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
136,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
136,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
136,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
136,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
136,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
136,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
137,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
137,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
137,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
137,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
137,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
137,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
137,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
138,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
138,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
138,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
138,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
138,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
138,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
138,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
139,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
139,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
139,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
139,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
139,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
139,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
139,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
140,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
140,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
140,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
140,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
140,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
140,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
140,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
141,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
141,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
141,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
141,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
141,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
141,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
141,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
142,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
142,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
142,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
142,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
142,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
142,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
142,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
143,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
143,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
143,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
143,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
143,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
143,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
143,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
144,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
144,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
144,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
144,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
144,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
144,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
144,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
145,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
145,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
145,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
145,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
145,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
145,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
145,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
146,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
146,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
146,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
146,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
146,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
146,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
146,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
147,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
147,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
147,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
147,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
147,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
147,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
147,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
148,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
148,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
148,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
148,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
148,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
148,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
148,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
149,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
149,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
149,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
149,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
149,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
149,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
149,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
150,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
150,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
150,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
150,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
150,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
150,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
150,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
151,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
151,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
151,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
151,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
151,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
151,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
151,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
152,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
152,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
152,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
152,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
152,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
152,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
152,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
153,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
153,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
153,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
153,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
153,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
153,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
153,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
154,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
154,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
154,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
154,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
154,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
154,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
154,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
155,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
155,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
155,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
155,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
155,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
155,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
155,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
156,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
156,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
156,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
156,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
156,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
156,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
156,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
157,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
157,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
157,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
157,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
157,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
157,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
157,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
158,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
158,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
158,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
158,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
158,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
158,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
158,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
159,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
159,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
159,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
159,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
159,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
159,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
159,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
160,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
160,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
160,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
160,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
160,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
160,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
160,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
161,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
161,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
161,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
161,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
161,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
161,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
161,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
162,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
162,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
162,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
162,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
162,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
162,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
162,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
163,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
163,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
163,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
163,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
163,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
163,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
163,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
164,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
164,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
164,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
164,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
164,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
164,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
164,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
165,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
165,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
165,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
165,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
165,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
165,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
165,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
166,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
166,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
166,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
166,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
166,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
166,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
166,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
167,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
167,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
167,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
167,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
167,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
167,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
167,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
168,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
168,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
168,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
168,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
168,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
168,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
168,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
169,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
169,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
169,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
