timestamp,sender,receiver,message_type,content
47,UAV 7,Control Center,LOW_BATTERY,Battery level: 26.0%
47,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
47,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.7%"
48,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
48,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.3%"
48,UAV 3,Control Center,LOW_BATTERY,Battery level: 22.1%
48,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.7%"
48,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.4%"
48,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
48,UAV 7,Control Center,LOW_BATTERY,Battery level: 26.0%
48,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
48,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.7%"
49,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 15
49,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
49,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 1
49,AGV 4,UAV 1,CHARGING_START,Start charging
49,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.3%"
49,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 2
49,AGV 4,UAV 2,CHARGING_START,Start charging
49,UAV 3,Control Center,LOW_BATTERY,Battery level: 22.1%
49,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.7%"
49,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 4
49,AGV 4,UAV 4,CHARGING_START,Start charging
49,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.4%"
49,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 5
49,AGV 4,UAV 5,CHARGING_START,Start charging
49,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
49,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 6
49,AGV 4,UAV 6,CHARGING_START,Start charging
49,UAV 7,Control Center,LOW_BATTERY,Battery level: 26.0%
49,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
49,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 9
49,AGV 4,UAV 9,CHARGING_START,Start charging
49,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.7%"
49,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 10
49,AGV 4,UAV 10,CHARGING_START,Start charging
50,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 13
50,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 13
50,Control Center,UAV 7,TASK_ASSIGNMENT,Assign task 31
50,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 31
50,Control Center,UAV 9,TASK_ASSIGNMENT,Assign task 33
50,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 33
50,Control Center,UAV 4,TASK_ASSIGNMENT,Assign task 7
50,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 7
50,Control Center,UAV 8,TASK_ASSIGNMENT,Assign task 25
50,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 25
50,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 45
50,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 45
50,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 43
50,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 43
50,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 13
50,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 31
50,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 33
50,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 7
50,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 25
50,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 45
50,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 43
50,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
50,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
51,UAV 3,Control Center,TASK_COMPLETE,Complete task 45
51,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
51,UAV 7,Control Center,TASK_COMPLETE,Complete task 31
51,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
51,UAV 8,Control Center,TASK_COMPLETE,Complete task 25
51,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
52,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
53,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
54,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
55,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
55,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
55,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
56,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
56,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
56,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
57,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
57,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
57,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
58,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
58,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
58,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
59,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
60,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
61,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
62,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
63,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
64,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
64,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
64,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
65,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
65,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
65,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
66,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
66,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
66,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
67,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
67,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
67,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
68,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
68,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
68,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
69,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
69,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
69,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
70,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
70,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
70,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
71,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
71,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
71,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
72,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
72,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
72,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
73,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
73,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
73,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
74,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 32
74,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
74,Control Center,AGV 1,CHARGING_COMMAND,Charge UAV 3
74,AGV 1,UAV 3,CHARGING_START,Start charging
74,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
74,Control Center,AGV 1,CHARGING_COMMAND,Charge UAV 7
74,AGV 1,UAV 7,CHARGING_START,Start charging
74,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.1%
75,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 7
75,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 13
75,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 33
75,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 43
75,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 7
75,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 13
75,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 33
75,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 43
75,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
76,UAV 1,Control Center,TASK_COMPLETE,Complete task 33
76,UAV 2,Control Center,TASK_COMPLETE,Complete task 43
76,UAV 4,Control Center,TASK_COMPLETE,Complete task 7
76,UAV 5,Control Center,TASK_COMPLETE,Complete task 13
77,Control Center,UAV 1,TASK_ASSIGNMENT,Assign task 3
77,UAV 1,Control Center,TASK_START,Start task 3
77,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.9%"
77,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
78,AGV 3,Control Center,AGV_ARRIVE_RELAY,AGV 3 arrived at relay point for task 50
78,UAV 1,Control Center,TASK_COMPLETE,Complete task 3
78,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
78,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 1
78,AGV 3,UAV 1,CHARGING_START,Start charging
78,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
78,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 8
78,AGV 3,UAV 8,CHARGING_START,Start charging
79,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 30
79,Control Center,AGV 3,RELAY_REQUEST,Request relay support for task 30
79,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 18
79,Control Center,AGV 3,RELAY_REQUEST,Request relay support for task 18
79,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 30
79,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 18
79,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.6%"
80,UAV 2,Control Center,TASK_COMPLETE,Complete task 18
80,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
81,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
82,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 11
82,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
82,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 2
82,AGV 5,UAV 2,CHARGING_START,Start charging
83,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 15
83,AGV 3,Control Center,AGV_ARRIVE_RELAY,AGV 3 arrived at relay point for task 18
91,UAV 3,Control Center,TASK_COMPLETE,Complete task 30
92,AGV 3,Control Center,AGV_ARRIVE_RELAY,AGV 3 arrived at relay point for task 30
188,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 43
225,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 43
