step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
113,113,LOW_BATTERY,,9,,,,
114,114,LOW_BATTERY,,2,,,,
114,114,LOW_BATTERY,,4,,,,
114,114,LOW_BATTERY,,5,,,,
114,114,LOW_BATTERY,,7,,,,
114,114,LOW_BATTERY,,9,,,,
115,115,LOW_BATTERY,,2,,,,
115,115,LOW_BATTERY,,4,,,,
115,115,LOW_BATTERY,,5,,,,
115,115,LOW_BATTERY,,7,,,,
115,115,LOW_BATTERY,,9,,,,
116,116,LOW_BATTERY,,2,,,,
116,116,LOW_BATTERY,,4,,,,
116,116,LOW_BATTERY,,5,,,,
116,116,LOW_BATTERY,,7,,,,
116,116,LOW_BATTERY,,9,,,,
117,117,LOW_BATTERY,,2,,,,
117,117,LOW_BATTERY,,4,,,,
117,117,LOW_BATTERY,,5,,,,
117,117,LOW_BATTERY,,7,,,,
117,117,LOW_BATTERY,,9,,,,
118,118,LOW_BATTERY,,2,,,,
118,118,LOW_BATTERY,,4,,,,
118,118,LOW_BATTERY,,5,,,,
118,118,LOW_BATTERY,,7,,,,
118,118,LOW_BATTERY,,9,,,,
119,119,LOW_BATTERY,,2,,,,
119,119,LOW_BATTERY,,4,,,,
119,119,LOW_BATTERY,,5,,,,
119,119,LOW_BATTERY,,7,,,,
119,119,LOW_BATTERY,,9,,,,
120,120,LOW_BATTERY,,2,,,,
120,120,LOW_BATTERY,,4,,,,
120,120,LOW_BATTERY,,5,,,,
120,120,LOW_BATTERY,,7,,,,
120,120,LOW_BATTERY,,9,,,,
121,121,LOW_BATTERY,,2,,,,
121,121,LOW_BATTERY,,4,,,,
121,121,LOW_BATTERY,,5,,,,
121,121,LOW_BATTERY,,7,,,,
121,121,LOW_BATTERY,,9,,,,
122,122,LOW_BATTERY,,2,,,,
122,122,LOW_BATTERY,,4,,,,
122,122,LOW_BATTERY,,5,,,,
122,122,LOW_BATTERY,,7,,,,
122,122,LOW_BATTERY,,9,,,,
123,123,LOW_BATTERY,,2,,,,
123,123,LOW_BATTERY,,4,,,,
123,123,LOW_BATTERY,,5,,,,
123,123,LOW_BATTERY,,7,,,,
123,123,LOW_BATTERY,,9,,,,
124,124,LOW_BATTERY,,2,,,,
124,124,LOW_BATTERY,,4,,,,
124,124,LOW_BATTERY,,5,,,,
124,124,LOW_BATTERY,,7,,,,
124,124,LOW_BATTERY,,9,,,,
125,125,LOW_BATTERY,,2,,,,
125,125,LOW_BATTERY,,4,,,,
125,125,LOW_BATTERY,,5,,,,
125,125,LOW_BATTERY,,7,,,,
125,125,LOW_BATTERY,,9,,,,
126,126,LOW_BATTERY,,2,,,,
126,126,LOW_BATTERY,,4,,,,
126,126,LOW_BATTERY,,5,,,,
126,126,LOW_BATTERY,,7,,,,
126,126,LOW_BATTERY,,9,,,,
127,127,LOW_BATTERY,,2,,,,
127,127,LOW_BATTERY,,4,,,,
127,127,LOW_BATTERY,,5,,,,
127,127,LOW_BATTERY,,7,,,,
127,127,LOW_BATTERY,,9,,,,
128,128,LOW_BATTERY,,2,,,,
128,128,LOW_BATTERY,,4,,,,
128,128,LOW_BATTERY,,5,,,,
128,128,LOW_BATTERY,,7,,,,
128,128,LOW_BATTERY,,9,,,,
129,129,LOW_BATTERY,,2,,,,
129,129,LOW_BATTERY,,4,,,,
129,129,LOW_BATTERY,,5,,,,
129,129,LOW_BATTERY,,7,,,,
129,129,LOW_BATTERY,,9,,,,
130,130,LOW_BATTERY,,2,,,,
130,130,LOW_BATTERY,,4,,,,
130,130,LOW_BATTERY,,5,,,,
130,130,LOW_BATTERY,,7,,,,
130,130,LOW_BATTERY,,9,,,,
131,131,LOW_BATTERY,,2,,,,
131,131,LOW_BATTERY,,4,,,,
131,131,LOW_BATTERY,,5,,,,
131,131,LOW_BATTERY,,7,,,,
131,131,LOW_BATTERY,,9,,,,
132,132,LOW_BATTERY,,2,,,,
132,132,LOW_BATTERY,,4,,,,
132,132,LOW_BATTERY,,5,,,,
132,132,LOW_BATTERY,,7,,,,
132,132,LOW_BATTERY,,9,,,,
133,133,LOW_BATTERY,,2,,,,
133,133,LOW_BATTERY,,4,,,,
133,133,LOW_BATTERY,,5,,,,
133,133,LOW_BATTERY,,7,,,,
133,133,LOW_BATTERY,,9,,,,
134,134,LOW_BATTERY,,2,,,,
134,134,LOW_BATTERY,,4,,,,
134,134,LOW_BATTERY,,5,,,,
134,134,LOW_BATTERY,,7,,,,
134,134,LOW_BATTERY,,9,,,,
135,135,LOW_BATTERY,,2,,,,
135,135,LOW_BATTERY,,4,,,,
135,135,LOW_BATTERY,,5,,,,
135,135,LOW_BATTERY,,7,,,,
135,135,LOW_BATTERY,,9,,,,
136,136,LOW_BATTERY,,2,,,,
136,136,LOW_BATTERY,,4,,,,
136,136,LOW_BATTERY,,5,,,,
136,136,LOW_BATTERY,,7,,,,
136,136,LOW_BATTERY,,9,,,,
137,137,LOW_BATTERY,,2,,,,
137,137,LOW_BATTERY,,4,,,,
137,137,LOW_BATTERY,,5,,,,
137,137,LOW_BATTERY,,7,,,,
137,137,LOW_BATTERY,,9,,,,
138,138,LOW_BATTERY,,2,,,,
138,138,LOW_BATTERY,,4,,,,
138,138,LOW_BATTERY,,5,,,,
138,138,LOW_BATTERY,,7,,,,
138,138,LOW_BATTERY,,9,,,,
139,139,LOW_BATTERY,,2,,,,
139,139,LOW_BATTERY,,4,,,,
139,139,LOW_BATTERY,,5,,,,
139,139,LOW_BATTERY,,7,,,,
139,139,LOW_BATTERY,,9,,,,
140,140,LOW_BATTERY,,2,,,,
140,140,LOW_BATTERY,,4,,,,
140,140,LOW_BATTERY,,5,,,,
140,140,LOW_BATTERY,,7,,,,
140,140,LOW_BATTERY,,9,,,,
141,141,LOW_BATTERY,,2,,,,
141,141,LOW_BATTERY,,4,,,,
141,141,LOW_BATTERY,,5,,,,
141,141,LOW_BATTERY,,7,,,,
141,141,LOW_BATTERY,,9,,,,
142,142,LOW_BATTERY,,2,,,,
142,142,LOW_BATTERY,,4,,,,
142,142,LOW_BATTERY,,5,,,,
142,142,LOW_BATTERY,,7,,,,
142,142,LOW_BATTERY,,9,,,,
143,143,LOW_BATTERY,,2,,,,
143,143,LOW_BATTERY,,4,,,,
143,143,LOW_BATTERY,,5,,,,
143,143,LOW_BATTERY,,7,,,,
143,143,LOW_BATTERY,,9,,,,
144,144,LOW_BATTERY,,2,,,,
144,144,LOW_BATTERY,,4,,,,
144,144,LOW_BATTERY,,5,,,,
144,144,LOW_BATTERY,,7,,,,
144,144,LOW_BATTERY,,9,,,,
145,145,LOW_BATTERY,,2,,,,
145,145,LOW_BATTERY,,4,,,,
145,145,LOW_BATTERY,,5,,,,
145,145,LOW_BATTERY,,7,,,,
145,145,LOW_BATTERY,,9,,,,
146,146,LOW_BATTERY,,2,,,,
146,146,LOW_BATTERY,,4,,,,
146,146,LOW_BATTERY,,5,,,,
146,146,LOW_BATTERY,,7,,,,
146,146,LOW_BATTERY,,9,,,,
147,147,LOW_BATTERY,,2,,,,
147,147,LOW_BATTERY,,4,,,,
147,147,LOW_BATTERY,,5,,,,
147,147,LOW_BATTERY,,7,,,,
147,147,LOW_BATTERY,,9,,,,
148,148,LOW_BATTERY,,2,,,,
148,148,LOW_BATTERY,,4,,,,
148,148,LOW_BATTERY,,5,,,,
148,148,LOW_BATTERY,,7,,,,
148,148,LOW_BATTERY,,9,,,,
149,149,LOW_BATTERY,,2,,,,
149,149,LOW_BATTERY,,4,,,,
149,149,LOW_BATTERY,,5,,,,
149,149,LOW_BATTERY,,7,,,,
149,149,LOW_BATTERY,,9,,,,
150,150,LOW_BATTERY,,2,,,,
150,150,LOW_BATTERY,,4,,,,
150,150,LOW_BATTERY,,5,,,,
150,150,LOW_BATTERY,,7,,,,
150,150,LOW_BATTERY,,9,,,,
151,151,LOW_BATTERY,,2,,,,
151,151,LOW_BATTERY,,4,,,,
151,151,LOW_BATTERY,,5,,,,
151,151,LOW_BATTERY,,7,,,,
151,151,LOW_BATTERY,,9,,,,
152,152,LOW_BATTERY,,2,,,,
152,152,LOW_BATTERY,,4,,,,
152,152,LOW_BATTERY,,5,,,,
152,152,LOW_BATTERY,,7,,,,
152,152,LOW_BATTERY,,9,,,,
153,153,LOW_BATTERY,,2,,,,
153,153,LOW_BATTERY,,4,,,,
153,153,LOW_BATTERY,,5,,,,
153,153,LOW_BATTERY,,7,,,,
153,153,LOW_BATTERY,,9,,,,
154,154,LOW_BATTERY,,2,,,,
154,154,LOW_BATTERY,,4,,,,
154,154,LOW_BATTERY,,5,,,,
154,154,LOW_BATTERY,,7,,,,
154,154,LOW_BATTERY,,9,,,,
155,155,LOW_BATTERY,,2,,,,
155,155,LOW_BATTERY,,4,,,,
155,155,LOW_BATTERY,,5,,,,
155,155,LOW_BATTERY,,7,,,,
155,155,LOW_BATTERY,,9,,,,
156,156,LOW_BATTERY,,2,,,,
156,156,LOW_BATTERY,,4,,,,
156,156,LOW_BATTERY,,5,,,,
156,156,LOW_BATTERY,,7,,,,
156,156,LOW_BATTERY,,9,,,,
157,157,LOW_BATTERY,,2,,,,
157,157,LOW_BATTERY,,4,,,,
157,157,LOW_BATTERY,,5,,,,
157,157,LOW_BATTERY,,7,,,,
157,157,LOW_BATTERY,,9,,,,
158,158,LOW_BATTERY,,2,,,,
158,158,LOW_BATTERY,,4,,,,
158,158,LOW_BATTERY,,5,,,,
158,158,LOW_BATTERY,,7,,,,
158,158,LOW_BATTERY,,9,,,,
159,159,LOW_BATTERY,,2,,,,
159,159,LOW_BATTERY,,4,,,,
159,159,LOW_BATTERY,,5,,,,
159,159,LOW_BATTERY,,7,,,,
159,159,LOW_BATTERY,,9,,,,
160,160,LOW_BATTERY,,2,,,,
160,160,LOW_BATTERY,,4,,,,
160,160,LOW_BATTERY,,5,,,,
160,160,LOW_BATTERY,,7,,,,
160,160,LOW_BATTERY,,9,,,,
161,161,LOW_BATTERY,,2,,,,
161,161,LOW_BATTERY,,4,,,,
161,161,LOW_BATTERY,,5,,,,
161,161,LOW_BATTERY,,7,,,,
161,161,LOW_BATTERY,,9,,,,
162,162,LOW_BATTERY,,2,,,,
162,162,LOW_BATTERY,,4,,,,
162,162,LOW_BATTERY,,5,,,,
162,162,LOW_BATTERY,,7,,,,
162,162,LOW_BATTERY,,9,,,,
163,163,LOW_BATTERY,,2,,,,
163,163,LOW_BATTERY,,4,,,,
163,163,LOW_BATTERY,,5,,,,
163,163,LOW_BATTERY,,7,,,,
163,163,LOW_BATTERY,,9,,,,
164,164,LOW_BATTERY,,2,,,,
164,164,LOW_BATTERY,,4,,,,
164,164,LOW_BATTERY,,5,,,,
164,164,LOW_BATTERY,,7,,,,
164,164,LOW_BATTERY,,9,,,,
165,165,LOW_BATTERY,,2,,,,
165,165,LOW_BATTERY,,4,,,,
165,165,LOW_BATTERY,,5,,,,
165,165,LOW_BATTERY,,7,,,,
165,165,LOW_BATTERY,,9,,,,
166,166,LOW_BATTERY,,2,,,,
166,166,LOW_BATTERY,,4,,,,
166,166,LOW_BATTERY,,5,,,,
166,166,LOW_BATTERY,,7,,,,
166,166,LOW_BATTERY,,9,,,,
167,167,LOW_BATTERY,,2,,,,
167,167,LOW_BATTERY,,4,,,,
167,167,LOW_BATTERY,,5,,,,
167,167,LOW_BATTERY,,7,,,,
167,167,LOW_BATTERY,,9,,,,
168,168,LOW_BATTERY,,2,,,,
168,168,LOW_BATTERY,,4,,,,
168,168,LOW_BATTERY,,5,,,,
168,168,LOW_BATTERY,,7,,,,
168,168,LOW_BATTERY,,9,,,,
169,169,LOW_BATTERY,,2,,,,
169,169,LOW_BATTERY,,4,,,,
169,169,LOW_BATTERY,,5,,,,
169,169,LOW_BATTERY,,7,,,,
169,169,LOW_BATTERY,,9,,,,
170,170,LOW_BATTERY,,2,,,,
170,170,LOW_BATTERY,,4,,,,
170,170,LOW_BATTERY,,5,,,,
170,170,LOW_BATTERY,,7,,,,
170,170,LOW_BATTERY,,9,,,,
171,171,LOW_BATTERY,,2,,,,
171,171,LOW_BATTERY,,4,,,,
171,171,LOW_BATTERY,,5,,,,
171,171,LOW_BATTERY,,7,,,,
171,171,LOW_BATTERY,,9,,,,
172,172,LOW_BATTERY,,2,,,,
172,172,LOW_BATTERY,,4,,,,
172,172,LOW_BATTERY,,5,,,,
172,172,LOW_BATTERY,,7,,,,
172,172,LOW_BATTERY,,9,,,,
173,173,LOW_BATTERY,,2,,,,
173,173,LOW_BATTERY,,4,,,,
173,173,LOW_BATTERY,,5,,,,
173,173,LOW_BATTERY,,7,,,,
173,173,LOW_BATTERY,,9,,,,
174,174,LOW_BATTERY,,2,,,,
174,174,LOW_BATTERY,,4,,,,
174,174,LOW_BATTERY,,5,,,,
174,174,LOW_BATTERY,,7,,,,
174,174,LOW_BATTERY,,9,,,,
175,175,LOW_BATTERY,,2,,,,
175,175,LOW_BATTERY,,4,,,,
175,175,LOW_BATTERY,,5,,,,
175,175,LOW_BATTERY,,7,,,,
175,175,LOW_BATTERY,,9,,,,
176,176,LOW_BATTERY,,2,,,,
176,176,LOW_BATTERY,,4,,,,
176,176,LOW_BATTERY,,5,,,,
176,176,LOW_BATTERY,,7,,,,
176,176,LOW_BATTERY,,9,,,,
177,177,LOW_BATTERY,,2,,,,
177,177,LOW_BATTERY,,4,,,,
177,177,LOW_BATTERY,,5,,,,
177,177,LOW_BATTERY,,7,,,,
177,177,LOW_BATTERY,,9,,,,
178,178,LOW_BATTERY,,2,,,,
178,178,LOW_BATTERY,,4,,,,
178,178,LOW_BATTERY,,5,,,,
178,178,LOW_BATTERY,,7,,,,
178,178,LOW_BATTERY,,9,,,,
179,179,LOW_BATTERY,,2,,,,
179,179,LOW_BATTERY,,4,,,,
179,179,LOW_BATTERY,,5,,,,
179,179,LOW_BATTERY,,7,,,,
179,179,LOW_BATTERY,,9,,,,
180,180,LOW_BATTERY,,2,,,,
180,180,LOW_BATTERY,,4,,,,
180,180,LOW_BATTERY,,5,,,,
180,180,LOW_BATTERY,,7,,,,
180,180,LOW_BATTERY,,9,,,,
181,181,LOW_BATTERY,,2,,,,
181,181,LOW_BATTERY,,4,,,,
181,181,LOW_BATTERY,,5,,,,
181,181,LOW_BATTERY,,7,,,,
181,181,LOW_BATTERY,,9,,,,
182,182,LOW_BATTERY,,2,,,,
182,182,LOW_BATTERY,,4,,,,
182,182,LOW_BATTERY,,5,,,,
182,182,LOW_BATTERY,,7,,,,
182,182,LOW_BATTERY,,9,,,,
183,183,LOW_BATTERY,,2,,,,
183,183,LOW_BATTERY,,4,,,,
183,183,LOW_BATTERY,,5,,,,
183,183,LOW_BATTERY,,7,,,,
183,183,LOW_BATTERY,,9,,,,
184,184,LOW_BATTERY,,2,,,,
184,184,LOW_BATTERY,,4,,,,
184,184,LOW_BATTERY,,5,,,,
184,184,LOW_BATTERY,,7,,,,
184,184,LOW_BATTERY,,9,,,,
185,185,LOW_BATTERY,,2,,,,
185,185,LOW_BATTERY,,4,,,,
185,185,LOW_BATTERY,,5,,,,
185,185,LOW_BATTERY,,7,,,,
185,185,LOW_BATTERY,,9,,,,
186,186,LOW_BATTERY,,2,,,,
186,186,LOW_BATTERY,,4,,,,
186,186,LOW_BATTERY,,5,,,,
186,186,LOW_BATTERY,,7,,,,
186,186,LOW_BATTERY,,9,,,,
187,187,LOW_BATTERY,,2,,,,
187,187,LOW_BATTERY,,4,,,,
187,187,LOW_BATTERY,,5,,,,
187,187,LOW_BATTERY,,7,,,,
187,187,LOW_BATTERY,,9,,,,
188,188,LOW_BATTERY,,2,,,,
188,188,LOW_BATTERY,,4,,,,
188,188,LOW_BATTERY,,5,,,,
188,188,LOW_BATTERY,,7,,,,
188,188,LOW_BATTERY,,9,,,,
189,189,LOW_BATTERY,,2,,,,
189,189,LOW_BATTERY,,4,,,,
189,189,LOW_BATTERY,,5,,,,
189,189,LOW_BATTERY,,7,,,,
189,189,LOW_BATTERY,,9,,,,
190,190,LOW_BATTERY,,2,,,,
190,190,LOW_BATTERY,,4,,,,
190,190,LOW_BATTERY,,5,,,,
190,190,LOW_BATTERY,,7,,,,
190,190,LOW_BATTERY,,9,,,,
191,191,LOW_BATTERY,,2,,,,
191,191,LOW_BATTERY,,4,,,,
191,191,LOW_BATTERY,,5,,,,
191,191,LOW_BATTERY,,7,,,,
191,191,LOW_BATTERY,,9,,,,
192,192,LOW_BATTERY,,2,,,,
192,192,LOW_BATTERY,,4,,,,
192,192,LOW_BATTERY,,5,,,,
192,192,LOW_BATTERY,,7,,,,
192,192,LOW_BATTERY,,9,,,,
193,193,LOW_BATTERY,,2,,,,
193,193,LOW_BATTERY,,4,,,,
193,193,LOW_BATTERY,,5,,,,
193,193,LOW_BATTERY,,7,,,,
193,193,LOW_BATTERY,,9,,,,
194,194,LOW_BATTERY,,2,,,,
194,194,LOW_BATTERY,,4,,,,
194,194,LOW_BATTERY,,5,,,,
194,194,LOW_BATTERY,,7,,,,
194,194,LOW_BATTERY,,9,,,,
195,195,LOW_BATTERY,,2,,,,
195,195,LOW_BATTERY,,4,,,,
195,195,LOW_BATTERY,,5,,,,
195,195,LOW_BATTERY,,7,,,,
195,195,LOW_BATTERY,,9,,,,
196,196,LOW_BATTERY,,2,,,,
196,196,LOW_BATTERY,,4,,,,
196,196,LOW_BATTERY,,5,,,,
196,196,LOW_BATTERY,,7,,,,
196,196,LOW_BATTERY,,9,,,,
197,197,LOW_BATTERY,,2,,,,
197,197,LOW_BATTERY,,4,,,,
197,197,LOW_BATTERY,,5,,,,
197,197,LOW_BATTERY,,7,,,,
197,197,LOW_BATTERY,,9,,,,
198,198,LOW_BATTERY,,2,,,,
198,198,LOW_BATTERY,,4,,,,
198,198,LOW_BATTERY,,5,,,,
198,198,LOW_BATTERY,,7,,,,
198,198,LOW_BATTERY,,9,,,,
199,199,LOW_BATTERY,,2,,,,
199,199,LOW_BATTERY,,4,,,,
199,199,LOW_BATTERY,,5,,,,
199,199,LOW_BATTERY,,7,,,,
199,199,LOW_BATTERY,,9,,,,
200,200,LOW_BATTERY,,2,,,,
200,200,LOW_BATTERY,,4,,,,
200,200,LOW_BATTERY,,5,,,,
200,200,LOW_BATTERY,,7,,,,
200,200,LOW_BATTERY,,9,,,,
201,201,LOW_BATTERY,,2,,,,
201,201,LOW_BATTERY,,4,,,,
201,201,LOW_BATTERY,,5,,,,
201,201,LOW_BATTERY,,7,,,,
201,201,LOW_BATTERY,,9,,,,
202,202,LOW_BATTERY,,2,,,,
202,202,LOW_BATTERY,,4,,,,
202,202,LOW_BATTERY,,5,,,,
202,202,LOW_BATTERY,,7,,,,
202,202,LOW_BATTERY,,9,,,,
203,203,LOW_BATTERY,,2,,,,
203,203,LOW_BATTERY,,4,,,,
203,203,LOW_BATTERY,,5,,,,
203,203,LOW_BATTERY,,7,,,,
203,203,LOW_BATTERY,,9,,,,
204,204,LOW_BATTERY,,2,,,,
204,204,LOW_BATTERY,,4,,,,
204,204,LOW_BATTERY,,5,,,,
204,204,LOW_BATTERY,,7,,,,
204,204,LOW_BATTERY,,9,,,,
205,205,LOW_BATTERY,,2,,,,
205,205,LOW_BATTERY,,4,,,,
205,205,LOW_BATTERY,,5,,,,
205,205,LOW_BATTERY,,7,,,,
205,205,LOW_BATTERY,,9,,,,
206,206,LOW_BATTERY,,2,,,,
206,206,LOW_BATTERY,,4,,,,
206,206,LOW_BATTERY,,5,,,,
206,206,LOW_BATTERY,,7,,,,
206,206,LOW_BATTERY,,9,,,,
207,207,LOW_BATTERY,,2,,,,
207,207,LOW_BATTERY,,4,,,,
207,207,LOW_BATTERY,,5,,,,
207,207,LOW_BATTERY,,7,,,,
207,207,LOW_BATTERY,,9,,,,
208,208,LOW_BATTERY,,2,,,,
208,208,LOW_BATTERY,,4,,,,
208,208,LOW_BATTERY,,5,,,,
208,208,LOW_BATTERY,,7,,,,
208,208,LOW_BATTERY,,9,,,,
209,209,LOW_BATTERY,,2,,,,
209,209,LOW_BATTERY,,4,,,,
209,209,LOW_BATTERY,,5,,,,
209,209,LOW_BATTERY,,7,,,,
209,209,LOW_BATTERY,,9,,,,
210,210,LOW_BATTERY,,2,,,,
210,210,LOW_BATTERY,,4,,,,
210,210,LOW_BATTERY,,5,,,,
210,210,LOW_BATTERY,,7,,,,
210,210,LOW_BATTERY,,9,,,,
211,211,LOW_BATTERY,,2,,,,
211,211,LOW_BATTERY,,4,,,,
211,211,LOW_BATTERY,,5,,,,
211,211,LOW_BATTERY,,7,,,,
211,211,LOW_BATTERY,,9,,,,
212,212,LOW_BATTERY,,2,,,,
212,212,LOW_BATTERY,,4,,,,
212,212,LOW_BATTERY,,5,,,,
212,212,LOW_BATTERY,,7,,,,
212,212,LOW_BATTERY,,9,,,,
213,213,LOW_BATTERY,,2,,,,
213,213,LOW_BATTERY,,4,,,,
213,213,LOW_BATTERY,,5,,,,
213,213,LOW_BATTERY,,7,,,,
213,213,LOW_BATTERY,,9,,,,
214,214,LOW_BATTERY,,2,,,,
214,214,LOW_BATTERY,,4,,,,
214,214,LOW_BATTERY,,5,,,,
214,214,LOW_BATTERY,,7,,,,
214,214,LOW_BATTERY,,9,,,,
215,215,LOW_BATTERY,,2,,,,
215,215,LOW_BATTERY,,4,,,,
215,215,LOW_BATTERY,,5,,,,
215,215,LOW_BATTERY,,7,,,,
215,215,LOW_BATTERY,,9,,,,
216,216,LOW_BATTERY,,2,,,,
216,216,LOW_BATTERY,,4,,,,
216,216,LOW_BATTERY,,5,,,,
216,216,LOW_BATTERY,,7,,,,
216,216,LOW_BATTERY,,9,,,,
217,217,LOW_BATTERY,,2,,,,
217,217,LOW_BATTERY,,4,,,,
217,217,LOW_BATTERY,,5,,,,
217,217,LOW_BATTERY,,7,,,,
217,217,LOW_BATTERY,,9,,,,
218,218,LOW_BATTERY,,2,,,,
218,218,LOW_BATTERY,,4,,,,
218,218,LOW_BATTERY,,5,,,,
218,218,LOW_BATTERY,,7,,,,
218,218,LOW_BATTERY,,9,,,,
219,219,LOW_BATTERY,,2,,,,
219,219,LOW_BATTERY,,4,,,,
219,219,LOW_BATTERY,,5,,,,
219,219,LOW_BATTERY,,7,,,,
219,219,LOW_BATTERY,,9,,,,
220,220,LOW_BATTERY,,2,,,,
220,220,LOW_BATTERY,,4,,,,
220,220,LOW_BATTERY,,5,,,,
220,220,LOW_BATTERY,,7,,,,
220,220,LOW_BATTERY,,9,,,,
221,221,LOW_BATTERY,,2,,,,
221,221,LOW_BATTERY,,4,,,,
221,221,LOW_BATTERY,,5,,,,
221,221,LOW_BATTERY,,7,,,,
221,221,LOW_BATTERY,,9,,,,
222,222,LOW_BATTERY,,2,,,,
222,222,LOW_BATTERY,,4,,,,
222,222,LOW_BATTERY,,5,,,,
222,222,LOW_BATTERY,,7,,,,
222,222,LOW_BATTERY,,9,,,,
223,223,LOW_BATTERY,,2,,,,
223,223,LOW_BATTERY,,4,,,,
223,223,LOW_BATTERY,,5,,,,
223,223,LOW_BATTERY,,7,,,,
223,223,LOW_BATTERY,,9,,,,
224,224,LOW_BATTERY,,2,,,,
224,224,LOW_BATTERY,,4,,,,
224,224,LOW_BATTERY,,5,,,,
224,224,LOW_BATTERY,,7,,,,
224,224,LOW_BATTERY,,9,,,,
225,225,LOW_BATTERY,,2,,,,
225,225,LOW_BATTERY,,4,,,,
225,225,LOW_BATTERY,,5,,,,
225,225,LOW_BATTERY,,7,,,,
225,225,LOW_BATTERY,,9,,,,
226,226,LOW_BATTERY,,2,,,,
226,226,LOW_BATTERY,,4,,,,
226,226,LOW_BATTERY,,5,,,,
226,226,LOW_BATTERY,,7,,,,
226,226,LOW_BATTERY,,9,,,,
227,227,LOW_BATTERY,,2,,,,
227,227,LOW_BATTERY,,4,,,,
227,227,LOW_BATTERY,,5,,,,
227,227,LOW_BATTERY,,7,,,,
227,227,LOW_BATTERY,,9,,,,
228,228,LOW_BATTERY,,2,,,,
228,228,LOW_BATTERY,,4,,,,
228,228,LOW_BATTERY,,5,,,,
228,228,LOW_BATTERY,,7,,,,
228,228,LOW_BATTERY,,9,,,,
229,229,LOW_BATTERY,,2,,,,
229,229,LOW_BATTERY,,4,,,,
229,229,LOW_BATTERY,,5,,,,
229,229,LOW_BATTERY,,7,,,,
229,229,LOW_BATTERY,,9,,,,
230,230,LOW_BATTERY,,2,,,,
230,230,LOW_BATTERY,,4,,,,
230,230,LOW_BATTERY,,5,,,,
230,230,LOW_BATTERY,,7,,,,
230,230,LOW_BATTERY,,9,,,,
231,231,LOW_BATTERY,,2,,,,
231,231,LOW_BATTERY,,4,,,,
231,231,LOW_BATTERY,,5,,,,
231,231,LOW_BATTERY,,7,,,,
231,231,LOW_BATTERY,,9,,,,
232,232,LOW_BATTERY,,2,,,,
232,232,LOW_BATTERY,,4,,,,
232,232,LOW_BATTERY,,5,,,,
232,232,LOW_BATTERY,,7,,,,
232,232,LOW_BATTERY,,9,,,,
233,233,LOW_BATTERY,,2,,,,
233,233,LOW_BATTERY,,4,,,,
233,233,LOW_BATTERY,,5,,,,
233,233,LOW_BATTERY,,7,,,,
233,233,LOW_BATTERY,,9,,,,
234,234,LOW_BATTERY,,2,,,,
234,234,LOW_BATTERY,,4,,,,
234,234,LOW_BATTERY,,5,,,,
234,234,LOW_BATTERY,,7,,,,
234,234,LOW_BATTERY,,9,,,,
235,235,LOW_BATTERY,,2,,,,
235,235,LOW_BATTERY,,4,,,,
235,235,LOW_BATTERY,,5,,,,
235,235,LOW_BATTERY,,7,,,,
235,235,LOW_BATTERY,,9,,,,
236,236,LOW_BATTERY,,2,,,,
236,236,LOW_BATTERY,,4,,,,
236,236,LOW_BATTERY,,5,,,,
236,236,LOW_BATTERY,,7,,,,
236,236,LOW_BATTERY,,9,,,,
237,237,LOW_BATTERY,,2,,,,
237,237,LOW_BATTERY,,4,,,,
237,237,LOW_BATTERY,,5,,,,
237,237,LOW_BATTERY,,7,,,,
237,237,LOW_BATTERY,,9,,,,
238,238,LOW_BATTERY,,2,,,,
238,238,LOW_BATTERY,,4,,,,
238,238,LOW_BATTERY,,5,,,,
238,238,LOW_BATTERY,,7,,,,
238,238,LOW_BATTERY,,9,,,,
239,239,LOW_BATTERY,,2,,,,
239,239,LOW_BATTERY,,4,,,,
239,239,LOW_BATTERY,,5,,,,
239,239,LOW_BATTERY,,7,,,,
239,239,LOW_BATTERY,,9,,,,
240,240,LOW_BATTERY,,2,,,,
240,240,LOW_BATTERY,,4,,,,
240,240,LOW_BATTERY,,5,,,,
240,240,LOW_BATTERY,,7,,,,
240,240,LOW_BATTERY,,9,,,,
241,241,LOW_BATTERY,,2,,,,
241,241,LOW_BATTERY,,4,,,,
241,241,LOW_BATTERY,,5,,,,
241,241,LOW_BATTERY,,7,,,,
241,241,LOW_BATTERY,,9,,,,
242,242,LOW_BATTERY,,2,,,,
242,242,LOW_BATTERY,,4,,,,
242,242,LOW_BATTERY,,5,,,,
242,242,LOW_BATTERY,,7,,,,
242,242,LOW_BATTERY,,9,,,,
243,243,LOW_BATTERY,,2,,,,
243,243,LOW_BATTERY,,4,,,,
243,243,LOW_BATTERY,,5,,,,
243,243,LOW_BATTERY,,7,,,,
243,243,LOW_BATTERY,,9,,,,
244,244,LOW_BATTERY,,2,,,,
244,244,LOW_BATTERY,,4,,,,
244,244,LOW_BATTERY,,5,,,,
244,244,LOW_BATTERY,,7,,,,
244,244,LOW_BATTERY,,9,,,,
245,245,LOW_BATTERY,,2,,,,
245,245,LOW_BATTERY,,4,,,,
245,245,LOW_BATTERY,,5,,,,
245,245,LOW_BATTERY,,7,,,,
245,245,LOW_BATTERY,,9,,,,
246,246,LOW_BATTERY,,2,,,,
246,246,LOW_BATTERY,,4,,,,
246,246,LOW_BATTERY,,5,,,,
246,246,LOW_BATTERY,,7,,,,
