step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
114,114,CHARGING_REQUEST,,3,,,,UAV requests charging
115,115,CHARGING_REQUEST,,3,,,,UAV requests charging
116,116,CHARGING_REQUEST,,3,,,,UAV requests charging
117,117,CHARGING_REQUEST,,3,,,,UAV requests charging
118,118,CHARGING_REQUEST,,3,,,,UAV requests charging
119,119,CHARGING_REQUEST,,3,,,,UAV requests charging
120,120,CHARGING_REQUEST,,3,,,,UAV requests charging
121,121,CHARGING_REQUEST,,3,,,,UAV requests charging
122,122,CHARGING_REQUEST,,3,,,,UAV requests charging
123,123,CHARGING_REQUEST,,3,,,,UAV requests charging
124,124,CHARGING_REQUEST,,3,,,,UAV requests charging
125,125,CHARGING_REQUEST,,3,,,,UAV requests charging
126,126,CHARGING_REQUEST,,3,,,,UAV requests charging
127,127,CHARGING_REQUEST,,3,,,,UAV requests charging
128,128,CHARGING_REQUEST,,3,,,,UAV requests charging
129,129,CHARGING_REQUEST,,3,,,,UAV requests charging
130,130,AGV_ARRIVE_RELAY,10,,1,477,387,AGV arrived at relay point
130,130,CHARGING_REQUEST,,3,,,,UAV requests charging
130,130,CHARGING_START,,3,1,688,724,Charging started
132,132,AGV_MOVE_START,10,,1,477,387,AGV starts moving to relay point
132,132,RELAY_REQUEST,10,,1,,,Relay support requested for task
132,132,RELAY_REQUEST,10,,,,,Relay via AGV 1
132,132,AGV_ARRIVE_RELAY,10,,1,477,387,AGV arrived at relay point
132,132,UAV_DEPLOYED_AT_RELAY,10,3,1,,,UAV position updated to relay point
132,132,RELAY_FALLBACK_START,10,5,1,,,
133,133,WAIT_FOR_AGV_END,10,3,,,,Task stops waiting for AGV
133,133,AGV_ARRIVE_RELAY,19,,3,477,384,AGV arrived at relay point
133,133,TASK_COMPLETE,10,5,,,,
134,134,AGV_MOVE_START,23,,1,477,387,AGV starts moving to relay point
134,134,TASK_ASSIGNED,23,5,1,,,Task assigned to UAV
134,134,RELAY_REQUEST,23,,1,,,Relay support requested for task
134,134,RELAY_REQUEST,23,,,,,Relay via AGV 1
134,134,WAIT_FOR_AGV_START,23,5,,,,Task starts waiting for AGV
134,134,AGV_ARRIVE_RELAY,23,,1,477,387,AGV arrived at relay point
134,134,UAV_DEPLOYED_AT_RELAY,23,5,1,,,UAV position updated to relay point
134,134,AGV_ARRIVE_RELAY,13,,2,30,302,AGV arrived at relay point
134,134,RELAY_FALLBACK_START,23,5,1,,,
134,134,LOW_BATTERY,,5,,,,
135,135,WAIT_FOR_AGV_END,23,5,,,,Task stops waiting for AGV
135,135,TASK_COMPLETE,23,5,,,,
135,135,CHARGING_REQUEST,,5,,,,UAV requests charging
135,135,CHARGING_START,,5,3,473,368,Charging started
136,136,AGV_MOVE_START,1,,2,30,302,AGV starts moving to relay point
136,136,TASK_ASSIGNED,1,5,2,,,Task assigned to UAV
136,136,RELAY_REQUEST,1,,2,,,Relay support requested for task
136,136,RELAY_REQUEST,1,,,,,Relay via AGV 2
136,136,WAIT_FOR_AGV_START,1,5,,,,Task starts waiting for AGV
136,136,AGV_ARRIVE_RELAY,1,,2,30,302,AGV arrived at relay point
136,136,UAV_DEPLOYED_AT_RELAY,1,5,2,,,UAV position updated to relay point
137,137,WAIT_FOR_AGV_END,1,5,,,,Task stops waiting for AGV
146,146,CHARGING_END,,3,1,477,387,Charging ended
149,149,CHARGING_END,,5,3,30,302,Charging ended
149,149,RELAY_FALLBACK_START,1,5,2,,,
150,150,TASK_COMPLETE,1,5,,,,
151,151,AGV_MOVE_START,12,,2,30,302,AGV starts moving to relay point
151,151,RELAY_REQUEST,12,,2,,,Relay support requested for task
151,151,RELAY_REQUEST,12,,,,,Relay via AGV 2
151,151,RELAY_FALLBACK,12,1,,,,"AGV took too long, falling back to direct delivery"
151,151,RELAY_FALLBACK_START,12,1,,,,
151,151,LOW_BATTERY,,5,,,,
152,152,WAIT_FOR_AGV_END,12,5,,,,Task stops waiting for AGV
152,152,TASK_COMPLETE,12,1,,,,
153,153,AGV_MOVE_START,25,,1,477,387,AGV starts moving to relay point
153,153,TASK_ASSIGNED,25,5,1,,,Task assigned to UAV
153,153,RELAY_REQUEST,25,,1,,,Relay support requested for task
153,153,RELAY_REQUEST,4,,1,,,Relay support requested for task
153,153,RELAY_REQUEST,25,,,,,Relay via AGV 1
153,153,RELAY_REQUEST,4,,,,,Relay via AGV 1
153,153,WAIT_FOR_AGV_START,25,5,,,,Task starts waiting for AGV
153,153,AGV_ARRIVE_RELAY,12,,2,55.0,302.0,AGV arrived at relay point
153,153,RELAY_FALLBACK,4,1,,,,"AGV took too long, falling back to direct delivery"
153,153,RELAY_FALLBACK_START,4,1,,,,
153,153,CHARGING_REQUEST,,1,,,,UAV requests charging
153,153,CHARGING_START,,1,2,55,283,Charging started
153,153,RELAY_FALLBACK,25,5,,,,"AGV took too long, falling back to direct delivery"
153,153,RELAY_FALLBACK_START,25,5,,,,
153,153,CHARGING_REQUEST,,5,,,,UAV requests charging
153,153,CHARGING_START,,5,2,55,283,Charging started
154,154,WAIT_FOR_AGV_END,4,1,,,,Task stops waiting for AGV
154,154,WAIT_FOR_AGV_END,25,5,,,,Task stops waiting for AGV
154,154,TASK_COMPLETE,4,2,,,,
155,155,AGV_MOVE_START,24,,3,477,384,AGV starts moving to relay point
155,155,TASK_ASSIGNED,24,2,3,,,Task assigned to UAV
155,155,RELAY_REQUEST,24,,3,,,Relay support requested for task
155,155,RELAY_REQUEST,24,,,,,Relay via AGV 3
155,155,WAIT_FOR_AGV_START,24,2,,,,Task starts waiting for AGV
155,155,AGV_ARRIVE_RELAY,24,,3,477,384,AGV arrived at relay point
155,155,UAV_DEPLOYED_AT_RELAY,24,2,3,,,UAV position updated to relay point
155,155,RELAY_FALLBACK_START,24,2,3,,,
155,155,CHARGING_REQUEST,,2,,,,UAV requests charging
155,155,CHARGING_START,,2,3,477,384,Charging started
156,156,WAIT_FOR_AGV_END,24,2,,,,Task stops waiting for AGV
167,167,CHARGING_END,,1,2,55,283,Charging ended
168,168,CHARGING_END,,2,3,477,384,Charging ended
168,168,TASK_COMPLETE,24,2,,,,
169,169,CHARGING_END,,5,2,55,283,Charging ended
169,169,TASK_COMPLETE,25,5,,,,
190,190,AGV_ARRIVE_RELAY,4,,1,677,702,AGV arrived at relay point
