timestamp,sender,receiver,message_type,content
215,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
216,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
217,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
218,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
219,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
220,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
221,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
222,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
223,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
224,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
225,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
226,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
227,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
228,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
229,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
230,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
231,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
232,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
233,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
234,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
235,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
236,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
237,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
238,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
239,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
240,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
241,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
242,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
243,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
244,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
245,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
246,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
247,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
248,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
249,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
250,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
251,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
252,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
253,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
254,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
255,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
256,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
257,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
258,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
259,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
260,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
261,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
262,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
263,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
264,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
265,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
266,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
267,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
268,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
269,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
270,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
271,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
272,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
273,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
274,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
275,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
276,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
277,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
278,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
279,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
280,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
281,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
282,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
283,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
284,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
285,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
286,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
287,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
288,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
289,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
290,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
291,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
292,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
293,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
294,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
295,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
296,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
297,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
298,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
299,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
