timestamp,sender,receiver,message_type,content
152,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 5
152,AGV 3,UAV 5,CHARGING_START,Start charging
153,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 25
153,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 25
153,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 4
153,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 25
153,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 4
153,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 12
153,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.5%"
153,Control Center,AGV 2,CHARGING_COMMAND,Charge UAV 1
153,AGV 2,UAV 1,CHARGING_START,Start charging
154,UAV 2,Control Center,TASK_COMPLETE,Complete task 4
155,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 24
155,Control Center,AGV 2,RELAY_REQUEST,Request relay support for task 24
155,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 24
155,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.5%"
156,UAV 2,Control Center,TASK_COMPLETE,Complete task 24
156,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
157,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
158,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
159,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
160,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
161,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
162,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
163,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
164,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
165,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
166,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
167,UAV 1,Control Center,TASK_COMPLETE,Complete task 4
167,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
168,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
169,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
170,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
171,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
172,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
173,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
174,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
175,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
176,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
177,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
178,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
179,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
180,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
181,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
182,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
183,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
184,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
185,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
186,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
187,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
188,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
189,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
190,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 4
190,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
190,Control Center,AGV 1,CHARGING_COMMAND,Charge UAV 2
190,AGV 1,UAV 2,CHARGING_START,Start charging
191,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 25
191,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 25
191,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 25
192,UAV 1,Control Center,TASK_COMPLETE,Complete task 25
192,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
192,UAV 5,Control Center,TASK_COMPLETE,Complete task 25
193,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
194,AGV 3,Control Center,AGV_ARRIVE_RELAY,AGV 3 arrived at relay point for task 25
194,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
195,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
196,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 24
196,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
197,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
198,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
199,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
200,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
201,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
202,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
203,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
204,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
205,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
206,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.7%
