timestamp,sender,receiver,message_type,content
13,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 4
13,AGV 4,UAV 4,CHARGING_START,Start charging
13,UAV 5,Control Center,TASK_COMPLETE,Complete task 13
13,UAV 5,Control Center,LOW_BATTERY,Battery level: 21.9%
13,UAV 6,Control Center,TASK_COMPLETE,Complete task 6
13,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.7%"
13,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 6
13,AGV 3,UAV 6,CHARGING_START,Start charging
13,UAV 7,Control Center,TASK_COMPLETE,Complete task 38
13,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.6%"
13,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 7
13,AGV 3,UAV 7,CHARGING_START,Start charging
13,UAV 8,Control Center,TASK_COMPLETE,Complete task 7
13,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 8.0%"
13,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 8
13,AGV 5,UAV 8,CHARGING_START,Start charging
13,UAV 9,Control Center,TASK_COMPLETE,Complete task 33
13,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.2%"
13,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 9
13,AGV 5,UAV 9,CHARGING_START,Start charging
13,UAV 10,Control Center,TASK_COMPLETE,Complete task 4
13,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.7%"
13,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 10
13,AGV 4,UAV 10,CHARGING_START,Start charging
14,Control Center,UAV 9,TASK_ASSIGNMENT,Assign task 2
14,Control Center,AGV 3,RELAY_REQUEST,Request relay support for task 2
14,Control Center,UAV 1,TASK_ASSIGNMENT,Assign task 20
14,Control Center,AGV 3,RELAY_REQUEST,Request relay support for task 20
14,Control Center,UAV 10,TASK_ASSIGNMENT,Assign task 1
14,Control Center,AGV 3,RELAY_REQUEST,Request relay support for task 1
14,Control Center,UAV 6,TASK_ASSIGNMENT,Assign task 42
14,Control Center,AGV 3,RELAY_REQUEST,Request relay support for task 42
14,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 23
14,Control Center,AGV 3,RELAY_REQUEST,Request relay support for task 23
14,Control Center,UAV 8,TASK_ASSIGNMENT,Assign task 26
14,Control Center,AGV 3,RELAY_REQUEST,Request relay support for task 26
14,Control Center,UAV 7,TASK_ASSIGNMENT,Assign task 47
14,Control Center,AGV 3,RELAY_REQUEST,Request relay support for task 47
14,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 10
14,Control Center,AGV 3,RELAY_REQUEST,Request relay support for task 10
14,Control Center,UAV 4,TASK_ASSIGNMENT,Assign task 40
14,Control Center,AGV 3,RELAY_REQUEST,Request relay support for task 40
14,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 34
14,Control Center,AGV 3,RELAY_REQUEST,Request relay support for task 34
14,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 2
14,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 20
14,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 1
14,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 42
14,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 23
14,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 26
14,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 47
14,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 10
14,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 40
14,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 34
14,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
14,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 1
14,AGV 5,UAV 1,CHARGING_START,Start charging
14,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
14,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 5
14,AGV 5,UAV 5,CHARGING_START,Start charging
27,UAV 2,Control Center,TASK_COMPLETE,Complete task 23
27,UAV 10,Control Center,TASK_COMPLETE,Complete task 1
28,UAV 3,Control Center,TASK_COMPLETE,Complete task 34
28,UAV 4,Control Center,TASK_COMPLETE,Complete task 40
28,UAV 6,Control Center,TASK_COMPLETE,Complete task 42
28,UAV 7,Control Center,TASK_COMPLETE,Complete task 47
28,UAV 9,Control Center,TASK_COMPLETE,Complete task 2
29,UAV 8,Control Center,TASK_COMPLETE,Complete task 26
30,UAV 1,Control Center,TASK_COMPLETE,Complete task 20
30,UAV 5,Control Center,TASK_COMPLETE,Complete task 10
48,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 21
49,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 30
49,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 30
49,Control Center,UAV 4,TASK_ASSIGNMENT,Assign task 9
49,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 9
49,Control Center,UAV 1,TASK_ASSIGNMENT,Assign task 17
49,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 17
49,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 39
49,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 39
49,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 15
49,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 15
49,Control Center,UAV 6,TASK_ASSIGNMENT,Assign task 16
49,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 16
49,Control Center,UAV 9,TASK_ASSIGNMENT,Assign task 22
49,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 22
49,Control Center,UAV 7,TASK_ASSIGNMENT,Assign task 32
49,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 32
49,Control Center,UAV 10,TASK_ASSIGNMENT,Assign task 28
49,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 28
49,Control Center,UAV 8,TASK_ASSIGNMENT,Assign task 44
49,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 44
49,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 30
49,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 9
49,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 17
49,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 39
49,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 15
49,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 16
49,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 22
49,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 32
49,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 28
49,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 44
49,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.1%"
49,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.8%"
49,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.1%
49,UAV 7,Control Center,LOW_BATTERY,Battery level: 22.5%
49,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 19.6%"
49,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.5%"
49,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.4%
50,UAV 1,Control Center,TASK_COMPLETE,Complete task 17
50,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.5%
50,UAV 2,Control Center,TASK_COMPLETE,Complete task 30
50,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
50,UAV 3,Control Center,TASK_COMPLETE,Complete task 15
50,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
50,UAV 4,Control Center,TASK_COMPLETE,Complete task 9
50,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.7%"
50,UAV 5,Control Center,TASK_COMPLETE,Complete task 39
50,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.3%"
50,UAV 6,Control Center,TASK_COMPLETE,Complete task 16
50,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 8.3%"
50,UAV 7,Control Center,TASK_COMPLETE,Complete task 32
50,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
50,UAV 8,Control Center,TASK_COMPLETE,Complete task 44
50,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
50,UAV 9,Control Center,TASK_COMPLETE,Complete task 22
50,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
50,UAV 10,Control Center,TASK_COMPLETE,Complete task 28
50,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.5%"
51,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.5%
51,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
51,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
51,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.7%"
51,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.3%"
51,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 8.3%"
51,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
51,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
51,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
51,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.5%"
52,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.5%
52,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.7%"
52,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.3%"
52,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 8.3%"
52,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
52,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.5%"
53,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.5%
53,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.7%"
53,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.3%"
53,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 8.3%"
53,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
53,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.5%"
54,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.5%
54,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.7%"
54,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.3%"
54,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 8.3%"
54,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
54,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.5%"
55,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.5%
55,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
55,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
55,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.7%"
55,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.3%"
55,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 8.3%"
55,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
55,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
55,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
55,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.5%"
56,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.5%
56,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
56,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
56,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.7%"
56,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.3%"
56,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 8.3%"
56,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
56,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
56,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
56,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.5%"
57,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.5%
57,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
57,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
57,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.7%"
57,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.3%"
57,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 8.3%"
57,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
57,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
57,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
57,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.5%"
58,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.5%
58,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
58,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
58,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.7%"
58,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.3%"
58,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 8.3%"
58,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
58,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
58,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
58,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.5%"
59,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.5%
59,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.7%"
59,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.3%"
59,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 8.3%"
59,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
59,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.5%"
60,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.5%
60,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.7%"
60,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.3%"
60,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 8.3%"
60,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
60,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.5%"
61,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.5%
61,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.7%"
61,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.3%"
61,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 8.3%"
61,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
61,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.5%"
62,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.5%
62,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.7%"
62,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.3%"
62,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 8.3%"
62,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
62,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.5%"
63,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.5%
63,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.7%"
63,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.3%"
63,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 8.3%"
63,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
63,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.5%"
64,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.5%
64,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
64,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
64,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.7%"
64,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.3%"
64,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 8.3%"
64,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
64,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
64,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
64,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.5%"
65,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 6
65,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.5%
65,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
65,Control Center,AGV 2,CHARGING_COMMAND,Charge UAV 2
65,AGV 2,UAV 2,CHARGING_START,Start charging
65,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
65,Control Center,AGV 2,CHARGING_COMMAND,Charge UAV 3
65,AGV 2,UAV 3,CHARGING_START,Start charging
65,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.7%"
65,Control Center,AGV 2,CHARGING_COMMAND,Charge UAV 4
65,AGV 2,UAV 4,CHARGING_START,Start charging
65,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.3%"
65,Control Center,AGV 2,CHARGING_COMMAND,Charge UAV 5
65,AGV 2,UAV 5,CHARGING_START,Start charging
65,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 8.3%"
65,Control Center,AGV 2,CHARGING_COMMAND,Charge UAV 6
65,AGV 2,UAV 6,CHARGING_START,Start charging
65,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
65,Control Center,AGV 2,CHARGING_COMMAND,Charge UAV 7
65,AGV 2,UAV 7,CHARGING_START,Start charging
65,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
65,Control Center,AGV 2,CHARGING_COMMAND,Charge UAV 8
65,AGV 2,UAV 8,CHARGING_START,Start charging
65,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
65,Control Center,AGV 2,CHARGING_COMMAND,Charge UAV 9
65,AGV 2,UAV 9,CHARGING_START,Start charging
65,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.5%"
65,Control Center,AGV 2,CHARGING_COMMAND,Charge UAV 10
65,AGV 2,UAV 10,CHARGING_START,Start charging
66,Control Center,UAV 1,TASK_ASSIGNMENT,Assign task 45
66,Control Center,AGV 2,RELAY_REQUEST,Request relay support for task 45
66,Control Center,UAV 4,TASK_ASSIGNMENT,Assign task 35
