step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
0,0,WAIT_FOR_AGV_START,29,8,,,,Task starts waiting for AGV
0,0,WAIT_FOR_AGV_START,36,10,,,,Task starts waiting for AGV
0,0,WAIT_FOR_AGV_START,37,1,,,,Task starts waiting for AGV
0,0,WAIT_FOR_AGV_START,46,6,,,,Task starts waiting for AGV
0,0,WAIT_FOR_AGV_START,50,3,,,,Task starts waiting for AGV
10,10,RELAY_FALLBACK,37,1,,,,"AGV took too long, falling back to direct delivery"
10,10,RELAY_FALLBACK_START,37,1,,,,
10,10,RELAY_FALLBACK,27,2,,,,"AGV took too long, falling back to direct delivery"
10,10,RELAY_FALLBACK_START,27,2,,,,
10,10,RELAY_FALLBACK,50,3,,,,"AGV took too long, falling back to direct delivery"
10,10,RELAY_FALLBACK_START,50,3,,,,
10,10,RELAY_FALLBACK,24,4,,,,"AGV took too long, falling back to direct delivery"
10,10,RELAY_FALLBACK_START,24,4,,,,
10,10,RELAY_FALLBACK,19,5,,,,"AGV took too long, falling back to direct delivery"
10,10,RELAY_FALLBACK_START,19,5,,,,
10,10,RELAY_FALLBACK,46,6,,,,"AGV took too long, falling back to direct delivery"
10,10,RELAY_FALLBACK_START,46,6,,,,
10,10,RELAY_FALLBACK,12,7,,,,"AGV took too long, falling back to direct delivery"
10,10,RELAY_FALLBACK_START,12,7,,,,
10,10,RELAY_FALLBACK,29,8,,,,"AGV took too long, falling back to direct delivery"
10,10,RELAY_FALLBACK_START,29,8,,,,
10,10,RELAY_FALLBACK,21,9,,,,"AGV took too long, falling back to direct delivery"
10,10,RELAY_FALLBACK_START,21,9,,,,
10,10,RELAY_FALLBACK,36,10,,,,"AGV took too long, falling back to direct delivery"
10,10,RELAY_FALLBACK_START,36,10,,,,
11,11,WAIT_FOR_AGV_END,12,7,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,19,5,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,21,9,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,24,4,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,27,2,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,29,8,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,36,10,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,37,1,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,46,6,,,,Task stops waiting for AGV
11,11,WAIT_FOR_AGV_END,50,3,,,,Task stops waiting for AGV
11,11,TASK_COMPLETE,37,1,,,,
11,11,TASK_COMPLETE,27,2,,,,
11,11,TASK_COMPLETE,50,3,,,,
11,11,TASK_COMPLETE,24,4,,,,
11,11,TASK_COMPLETE,19,5,,,,
11,11,TASK_COMPLETE,46,6,,,,
11,11,TASK_COMPLETE,12,7,,,,
11,11,TASK_COMPLETE,29,8,,,,
11,11,TASK_COMPLETE,21,9,,,,
11,11,TASK_COMPLETE,36,10,,,,
12,12,AGV_MOVE_START,33,,2,1298,775,AGV starts moving to relay point
12,12,TASK_ASSIGNED,33,9,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,33,,2,,,Relay support requested for task
12,12,TASK_ASSIGNED,49,1,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,49,,2,,,Relay support requested for task
12,12,TASK_ASSIGNED,7,8,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,7,,2,,,Relay support requested for task
12,12,TASK_ASSIGNED,11,3,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,11,,2,,,Relay support requested for task
12,12,TASK_ASSIGNED,41,2,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,41,,2,,,Relay support requested for task
12,12,TASK_ASSIGNED,13,5,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,13,,2,,,Relay support requested for task
12,12,TASK_ASSIGNED,4,10,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,4,,2,,,Relay support requested for task
12,12,TASK_ASSIGNED,14,4,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,14,,2,,,Relay support requested for task
12,12,TASK_ASSIGNED,38,7,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,38,,2,,,Relay support requested for task
12,12,TASK_ASSIGNED,6,6,2,,,Task assigned to UAV
12,12,RELAY_REQUEST,6,,2,,,Relay support requested for task
12,12,RELAY_REQUEST,33,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,49,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,7,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,11,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,41,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,13,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,4,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,14,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,38,,,,,Relay via AGV 2
12,12,RELAY_REQUEST,6,,,,,Relay via AGV 2
12,12,WAIT_FOR_AGV_START,4,10,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,6,6,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,7,8,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,11,3,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,13,5,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,14,4,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,33,9,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,38,7,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,41,2,,,,Task starts waiting for AGV
12,12,WAIT_FOR_AGV_START,49,1,,,,Task starts waiting for AGV
12,12,RELAY_FALLBACK,49,1,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,49,1,,,,
12,12,RELAY_FALLBACK,41,2,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,41,2,,,,
12,12,RELAY_FALLBACK,11,3,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,11,3,,,,
12,12,RELAY_FALLBACK,14,4,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,14,4,,,,
12,12,RELAY_FALLBACK,13,5,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,13,5,,,,
12,12,RELAY_FALLBACK,6,6,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,6,6,,,,
12,12,RELAY_FALLBACK,38,7,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,38,7,,,,
12,12,RELAY_FALLBACK,7,8,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,7,8,,,,
12,12,LOW_BATTERY,,8,,,,
12,12,RELAY_FALLBACK,33,9,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,33,9,,,,
12,12,RELAY_FALLBACK,4,10,,,,"AGV took too long, falling back to direct delivery"
12,12,RELAY_FALLBACK_START,4,10,,,,
13,13,WAIT_FOR_AGV_END,4,10,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,6,6,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,7,8,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,11,3,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,13,5,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,14,4,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,33,9,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,38,7,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,41,2,,,,Task stops waiting for AGV
13,13,WAIT_FOR_AGV_END,49,1,,,,Task stops waiting for AGV
13,13,TASK_COMPLETE,49,1,,,,
13,13,LOW_BATTERY,,1,,,,
13,13,TASK_COMPLETE,41,2,,,,
13,13,CHARGING_REQUEST,,2,,,,UAV requests charging
13,13,CHARGING_START,,2,4,1073,1418,Charging started
13,13,TASK_COMPLETE,11,3,,,,
13,13,CHARGING_REQUEST,,3,,,,UAV requests charging
13,13,CHARGING_START,,3,5,1776,249,Charging started
13,13,TASK_COMPLETE,14,4,,,,
13,13,CHARGING_REQUEST,,4,,,,UAV requests charging
13,13,CHARGING_START,,4,4,1085,1425,Charging started
13,13,TASK_COMPLETE,13,5,,,,
13,13,LOW_BATTERY,,5,,,,
13,13,TASK_COMPLETE,6,6,,,,
13,13,CHARGING_REQUEST,,6,,,,UAV requests charging
13,13,CHARGING_START,,6,3,797,1053,Charging started
13,13,TASK_COMPLETE,38,7,,,,
13,13,CHARGING_REQUEST,,7,,,,UAV requests charging
13,13,CHARGING_START,,7,3,805,1030,Charging started
13,13,TASK_COMPLETE,7,8,,,,
13,13,CHARGING_REQUEST,,8,,,,UAV requests charging
13,13,CHARGING_START,,8,5,1776,212,Charging started
13,13,TASK_COMPLETE,33,9,,,,
13,13,CHARGING_REQUEST,,9,,,,UAV requests charging
13,13,CHARGING_START,,9,5,1766,257,Charging started
13,13,TASK_COMPLETE,4,10,,,,
13,13,CHARGING_REQUEST,,10,,,,UAV requests charging
13,13,CHARGING_START,,10,4,1124,1400,Charging started
14,14,AGV_MOVE_START,2,,3,1210,829,AGV starts moving to relay point
14,14,TASK_ASSIGNED,2,9,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,2,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,20,1,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,20,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,1,10,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,1,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,42,6,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,42,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,23,2,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,23,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,26,8,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,26,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,47,7,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,47,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,10,5,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,10,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,40,4,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,40,,3,,,Relay support requested for task
14,14,TASK_ASSIGNED,34,3,3,,,Task assigned to UAV
14,14,RELAY_REQUEST,34,,3,,,Relay support requested for task
14,14,RELAY_REQUEST,2,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,20,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,1,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,42,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,23,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,26,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,47,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,10,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,40,,,,,Relay via AGV 3
14,14,RELAY_REQUEST,34,,,,,Relay via AGV 3
14,14,WAIT_FOR_AGV_START,1,10,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,2,9,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,10,5,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,20,1,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,23,2,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,26,8,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,34,3,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,40,4,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,42,6,,,,Task starts waiting for AGV
14,14,WAIT_FOR_AGV_START,47,7,,,,Task starts waiting for AGV
14,14,RELAY_FALLBACK,20,1,,,,"AGV took too long, falling back to direct delivery"
14,14,RELAY_FALLBACK_START,20,1,,,,
14,14,CHARGING_REQUEST,,1,,,,UAV requests charging
14,14,CHARGING_START,,1,5,480,572,Charging started
14,14,RELAY_FALLBACK,10,5,,,,"AGV took too long, falling back to direct delivery"
14,14,RELAY_FALLBACK_START,10,5,,,,
14,14,CHARGING_REQUEST,,5,,,,UAV requests charging
14,14,CHARGING_START,,5,5,1771,229,Charging started
15,15,AGV_MOVE_START,2,,5,1372,667,AGV starts moving to relay point
15,15,RELAY_RESELECTED,2,,,,,Reselected relay: low_battery
15,15,RELAY_RESELECTED,26,,,,,Reselected relay: low_battery
15,15,RELAY_RESELECTED,34,,,,,Reselected relay: low_battery
15,15,RELAY_RESELECTED,40,,,,,Reselected relay: low_battery
15,15,RELAY_RESELECTED,42,,,,,Reselected relay: low_battery
15,15,RELAY_RESELECTED,47,,,,,Reselected relay: low_battery
15,15,WAIT_FOR_AGV_END,10,5,,,,Task stops waiting for AGV
15,15,WAIT_FOR_AGV_END,20,1,,,,Task stops waiting for AGV
16,16,AGV_MOVE_START,26,,4,1568,1415,AGV starts moving to relay point
16,16,RELAY_RESELECTED,26,,,,,Reselected relay: low_battery
25,25,RELAY_TO_DIRECT_FALLBACK,1,,,,,Fallback to direct: wait_timeout
25,25,RELAY_TO_DIRECT_FALLBACK,23,,,,,Fallback to direct: wait_timeout
25,25,WAIT_FOR_AGV_END,1,10,,,,Task stops waiting for AGV
25,25,WAIT_FOR_AGV_END,23,2,,,,Task stops waiting for AGV
26,26,RELAY_TO_DIRECT_FALLBACK,2,,,,,Fallback to direct: wait_timeout
26,26,RELAY_TO_DIRECT_FALLBACK,34,,,,,Fallback to direct: wait_timeout
26,26,RELAY_TO_DIRECT_FALLBACK,40,,,,,Fallback to direct: wait_timeout
26,26,RELAY_TO_DIRECT_FALLBACK,42,,,,,Fallback to direct: wait_timeout
26,26,RELAY_TO_DIRECT_FALLBACK,47,,,,,Fallback to direct: wait_timeout
26,26,WAIT_FOR_AGV_END,2,9,,,,Task stops waiting for AGV
26,26,WAIT_FOR_AGV_END,34,3,,,,Task stops waiting for AGV
26,26,WAIT_FOR_AGV_END,40,4,,,,Task stops waiting for AGV
26,26,WAIT_FOR_AGV_END,42,6,,,,Task stops waiting for AGV
26,26,WAIT_FOR_AGV_END,47,7,,,,Task stops waiting for AGV
26,26,CHARGING_END,,2,4,1073,1418,Charging ended
26,26,CHARGING_END,,10,4,1124,1400,Charging ended
27,27,RELAY_TO_DIRECT_FALLBACK,26,,,,,Fallback to direct: wait_timeout
27,27,WAIT_FOR_AGV_END,26,8,,,,Task stops waiting for AGV
27,27,CHARGING_END,,3,5,1776,249,Charging ended
27,27,CHARGING_END,,4,4,1085,1425,Charging ended
27,27,CHARGING_END,,6,3,797,1053,Charging ended
27,27,CHARGING_END,,7,3,805,1030,Charging ended
27,27,CHARGING_END,,9,5,1766,257,Charging ended
27,27,TASK_COMPLETE,23,2,,,,
27,27,TASK_COMPLETE,1,10,,,,
28,28,CHARGING_END,,8,5,1776,212,Charging ended
28,28,TASK_COMPLETE,34,3,,,,
28,28,TASK_COMPLETE,40,4,,,,
28,28,TASK_COMPLETE,42,6,,,,
28,28,TASK_COMPLETE,47,7,,,,
28,28,TASK_COMPLETE,2,9,,,,
29,29,TASK_COMPLETE,26,8,,,,
30,30,CHARGING_END,,1,5,480,572,Charging ended
30,30,CHARGING_END,,5,5,1771,229,Charging ended
30,30,TASK_COMPLETE,20,1,,,,
30,30,TASK_COMPLETE,10,5,,,,
48,48,AGV_ARRIVE_RELAY,21,,1,1105,1453,AGV arrived at relay point
49,49,AGV_MOVE_START,30,,1,1105,1453,AGV starts moving to relay point
49,49,TASK_ASSIGNED,30,2,1,,,Task assigned to UAV
49,49,RELAY_REQUEST,30,,1,,,Relay support requested for task
49,49,TASK_ASSIGNED,9,4,1,,,Task assigned to UAV
49,49,RELAY_REQUEST,9,,1,,,Relay support requested for task
49,49,TASK_ASSIGNED,17,1,1,,,Task assigned to UAV
49,49,RELAY_REQUEST,17,,1,,,Relay support requested for task
49,49,TASK_ASSIGNED,39,5,1,,,Task assigned to UAV
49,49,RELAY_REQUEST,39,,1,,,Relay support requested for task
49,49,TASK_ASSIGNED,15,3,1,,,Task assigned to UAV
49,49,RELAY_REQUEST,15,,1,,,Relay support requested for task
49,49,TASK_ASSIGNED,16,6,1,,,Task assigned to UAV
49,49,RELAY_REQUEST,16,,1,,,Relay support requested for task
49,49,TASK_ASSIGNED,22,9,1,,,Task assigned to UAV
49,49,RELAY_REQUEST,22,,1,,,Relay support requested for task
49,49,TASK_ASSIGNED,32,7,1,,,Task assigned to UAV
49,49,RELAY_REQUEST,32,,1,,,Relay support requested for task
49,49,TASK_ASSIGNED,28,10,1,,,Task assigned to UAV
49,49,RELAY_REQUEST,28,,1,,,Relay support requested for task
49,49,TASK_ASSIGNED,44,8,1,,,Task assigned to UAV
49,49,RELAY_REQUEST,44,,1,,,Relay support requested for task
49,49,RELAY_REQUEST,30,,,,,Relay via AGV 1
49,49,RELAY_REQUEST,9,,,,,Relay via AGV 1
49,49,RELAY_REQUEST,17,,,,,Relay via AGV 1
49,49,RELAY_REQUEST,39,,,,,Relay via AGV 1
49,49,RELAY_REQUEST,15,,,,,Relay via AGV 1
49,49,RELAY_REQUEST,16,,,,,Relay via AGV 1
49,49,RELAY_REQUEST,22,,,,,Relay via AGV 1
49,49,RELAY_REQUEST,32,,,,,Relay via AGV 1
49,49,RELAY_REQUEST,28,,,,,Relay via AGV 1
49,49,RELAY_REQUEST,44,,,,,Relay via AGV 1
49,49,WAIT_FOR_AGV_START,9,4,,,,Task starts waiting for AGV
49,49,WAIT_FOR_AGV_START,15,3,,,,Task starts waiting for AGV
49,49,WAIT_FOR_AGV_START,16,6,,,,Task starts waiting for AGV
49,49,WAIT_FOR_AGV_START,17,1,,,,Task starts waiting for AGV
49,49,WAIT_FOR_AGV_START,22,9,,,,Task starts waiting for AGV
49,49,WAIT_FOR_AGV_START,28,10,,,,Task starts waiting for AGV
49,49,WAIT_FOR_AGV_START,30,2,,,,Task starts waiting for AGV
49,49,WAIT_FOR_AGV_START,32,7,,,,Task starts waiting for AGV
49,49,WAIT_FOR_AGV_START,39,5,,,,Task starts waiting for AGV
49,49,WAIT_FOR_AGV_START,44,8,,,,Task starts waiting for AGV
49,49,RELAY_FALLBACK,17,1,,,,"AGV took too long, falling back to direct delivery"
49,49,RELAY_FALLBACK_START,17,1,,,,
49,49,RELAY_FALLBACK,30,2,,,,"AGV took too long, falling back to direct delivery"
49,49,RELAY_FALLBACK_START,30,2,,,,
49,49,CHARGING_REQUEST,,2,,,,UAV requests charging
49,49,RELAY_FALLBACK,15,3,,,,"AGV took too long, falling back to direct delivery"
49,49,RELAY_FALLBACK_START,15,3,,,,
49,49,CHARGING_REQUEST,,3,,,,UAV requests charging
49,49,RELAY_FALLBACK,9,4,,,,"AGV took too long, falling back to direct delivery"
49,49,RELAY_FALLBACK_START,9,4,,,,
49,49,RELAY_FALLBACK,39,5,,,,"AGV took too long, falling back to direct delivery"
49,49,RELAY_FALLBACK_START,39,5,,,,
49,49,RELAY_FALLBACK,16,6,,,,"AGV took too long, falling back to direct delivery"
49,49,RELAY_FALLBACK_START,16,6,,,,
49,49,LOW_BATTERY,,6,,,,
49,49,RELAY_FALLBACK,32,7,,,,"AGV took too long, falling back to direct delivery"
49,49,RELAY_FALLBACK_START,32,7,,,,
49,49,LOW_BATTERY,,7,,,,
49,49,RELAY_FALLBACK,44,8,,,,"AGV took too long, falling back to direct delivery"
49,49,RELAY_FALLBACK_START,44,8,,,,
49,49,CHARGING_REQUEST,,8,,,,UAV requests charging
49,49,RELAY_FALLBACK,22,9,,,,"AGV took too long, falling back to direct delivery"
49,49,RELAY_FALLBACK_START,22,9,,,,
49,49,CHARGING_REQUEST,,9,,,,UAV requests charging
49,49,RELAY_FALLBACK,28,10,,,,"AGV took too long, falling back to direct delivery"
49,49,RELAY_FALLBACK_START,28,10,,,,
49,49,LOW_BATTERY,,10,,,,
50,50,WAIT_FOR_AGV_END,9,4,,,,Task stops waiting for AGV
50,50,WAIT_FOR_AGV_END,15,3,,,,Task stops waiting for AGV
50,50,WAIT_FOR_AGV_END,16,6,,,,Task stops waiting for AGV
50,50,WAIT_FOR_AGV_END,17,1,,,,Task stops waiting for AGV
50,50,WAIT_FOR_AGV_END,22,9,,,,Task stops waiting for AGV
50,50,WAIT_FOR_AGV_END,28,10,,,,Task stops waiting for AGV
50,50,WAIT_FOR_AGV_END,30,2,,,,Task stops waiting for AGV
50,50,WAIT_FOR_AGV_END,32,7,,,,Task stops waiting for AGV
50,50,WAIT_FOR_AGV_END,39,5,,,,Task stops waiting for AGV
50,50,WAIT_FOR_AGV_END,44,8,,,,Task stops waiting for AGV
50,50,TASK_COMPLETE,17,1,,,,
50,50,LOW_BATTERY,,1,,,,
50,50,TASK_COMPLETE,30,2,,,,
50,50,CHARGING_REQUEST,,2,,,,UAV requests charging
50,50,TASK_COMPLETE,15,3,,,,
50,50,CHARGING_REQUEST,,3,,,,UAV requests charging
50,50,TASK_COMPLETE,9,4,,,,
50,50,CHARGING_REQUEST,,4,,,,UAV requests charging
50,50,TASK_COMPLETE,39,5,,,,
50,50,CHARGING_REQUEST,,5,,,,UAV requests charging
50,50,TASK_COMPLETE,16,6,,,,
50,50,CHARGING_REQUEST,,6,,,,UAV requests charging
50,50,TASK_COMPLETE,32,7,,,,
50,50,CHARGING_REQUEST,,7,,,,UAV requests charging
50,50,TASK_COMPLETE,44,8,,,,
50,50,CHARGING_REQUEST,,8,,,,UAV requests charging
50,50,TASK_COMPLETE,22,9,,,,
50,50,CHARGING_REQUEST,,9,,,,UAV requests charging
50,50,TASK_COMPLETE,28,10,,,,
50,50,CHARGING_REQUEST,,10,,,,UAV requests charging
51,51,LOW_BATTERY,,1,,,,
51,51,CHARGING_REQUEST,,2,,,,UAV requests charging
51,51,CHARGING_REQUEST,,3,,,,UAV requests charging
51,51,CHARGING_REQUEST,,4,,,,UAV requests charging
51,51,CHARGING_REQUEST,,5,,,,UAV requests charging
51,51,CHARGING_REQUEST,,6,,,,UAV requests charging
51,51,CHARGING_REQUEST,,7,,,,UAV requests charging
51,51,CHARGING_REQUEST,,8,,,,UAV requests charging
51,51,CHARGING_REQUEST,,9,,,,UAV requests charging
51,51,CHARGING_REQUEST,,10,,,,UAV requests charging
52,52,LOW_BATTERY,,1,,,,
52,52,CHARGING_REQUEST,,2,,,,UAV requests charging
52,52,CHARGING_REQUEST,,3,,,,UAV requests charging
52,52,CHARGING_REQUEST,,4,,,,UAV requests charging
52,52,CHARGING_REQUEST,,5,,,,UAV requests charging
52,52,CHARGING_REQUEST,,6,,,,UAV requests charging
52,52,CHARGING_REQUEST,,7,,,,UAV requests charging
52,52,CHARGING_REQUEST,,8,,,,UAV requests charging
52,52,CHARGING_REQUEST,,9,,,,UAV requests charging
52,52,CHARGING_REQUEST,,10,,,,UAV requests charging
53,53,LOW_BATTERY,,1,,,,
53,53,CHARGING_REQUEST,,2,,,,UAV requests charging
53,53,CHARGING_REQUEST,,3,,,,UAV requests charging
53,53,CHARGING_REQUEST,,4,,,,UAV requests charging
53,53,CHARGING_REQUEST,,5,,,,UAV requests charging
53,53,CHARGING_REQUEST,,6,,,,UAV requests charging
53,53,CHARGING_REQUEST,,7,,,,UAV requests charging
53,53,CHARGING_REQUEST,,8,,,,UAV requests charging
53,53,CHARGING_REQUEST,,9,,,,UAV requests charging
53,53,CHARGING_REQUEST,,10,,,,UAV requests charging
54,54,LOW_BATTERY,,1,,,,
54,54,CHARGING_REQUEST,,2,,,,UAV requests charging
54,54,CHARGING_REQUEST,,3,,,,UAV requests charging
54,54,CHARGING_REQUEST,,4,,,,UAV requests charging
54,54,CHARGING_REQUEST,,5,,,,UAV requests charging
54,54,CHARGING_REQUEST,,6,,,,UAV requests charging
54,54,CHARGING_REQUEST,,7,,,,UAV requests charging
54,54,CHARGING_REQUEST,,8,,,,UAV requests charging
54,54,CHARGING_REQUEST,,9,,,,UAV requests charging
54,54,CHARGING_REQUEST,,10,,,,UAV requests charging
55,55,LOW_BATTERY,,1,,,,
55,55,CHARGING_REQUEST,,2,,,,UAV requests charging
55,55,CHARGING_REQUEST,,3,,,,UAV requests charging
55,55,CHARGING_REQUEST,,4,,,,UAV requests charging
55,55,CHARGING_REQUEST,,5,,,,UAV requests charging
55,55,CHARGING_REQUEST,,6,,,,UAV requests charging
55,55,CHARGING_REQUEST,,7,,,,UAV requests charging
55,55,CHARGING_REQUEST,,8,,,,UAV requests charging
55,55,CHARGING_REQUEST,,9,,,,UAV requests charging
55,55,CHARGING_REQUEST,,10,,,,UAV requests charging
56,56,LOW_BATTERY,,1,,,,
56,56,CHARGING_REQUEST,,2,,,,UAV requests charging
56,56,CHARGING_REQUEST,,3,,,,UAV requests charging
56,56,CHARGING_REQUEST,,4,,,,UAV requests charging
56,56,CHARGING_REQUEST,,5,,,,UAV requests charging
56,56,CHARGING_REQUEST,,6,,,,UAV requests charging
56,56,CHARGING_REQUEST,,7,,,,UAV requests charging
56,56,CHARGING_REQUEST,,8,,,,UAV requests charging
