timestamp,sender,receiver,message_type,content
82,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
83,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
84,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
85,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
86,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 20
86,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
87,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
88,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
89,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
90,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 11
90,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
91,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
92,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
93,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
94,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
95,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
96,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
97,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
98,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
99,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
100,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
101,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
102,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
103,AGV 3,Control Center,AGV_ARRIVE_RELAY,AGV 3 arrived at relay point for task 26
103,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
104,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
105,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
106,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
107,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
108,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
109,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
110,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
111,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
112,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
113,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
114,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
115,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
116,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
117,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
118,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
119,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
120,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
121,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
122,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
123,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
124,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
125,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
126,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
127,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
128,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
129,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
130,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
131,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
132,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
133,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
134,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
135,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
136,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
137,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
138,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
139,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
140,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
141,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
142,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
143,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
144,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
145,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
146,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
147,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
148,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
149,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
150,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
151,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
152,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
153,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
154,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
155,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
156,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 34
156,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.3%
