timestamp,sender,receiver,message_type,content
51,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
52,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
52,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
53,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
53,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
54,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 12
54,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
54,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,Control Center,AGV 1,CHARGING_COMMAND,Charge UAV 2
54,AGV 1,UAV 2,CHARGING_START,Start charging
54,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,Control Center,AGV 1,CHARGING_COMMAND,Charge UAV 5
54,AGV 1,UAV 5,CHARGING_START,Start charging
54,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
55,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 33
55,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 11
55,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 33
55,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 11
55,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
55,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
56,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
56,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
57,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
57,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
58,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
58,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
59,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
59,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
60,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 33
60,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
60,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
61,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 32
61,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 5
61,UAV 2,Control Center,TASK_START,Start task 5
61,UAV 5,Control Center,TASK_START,Start task 32
61,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
61,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
62,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
62,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
63,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 50
63,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
63,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
64,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
64,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
65,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
65,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
66,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
66,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
67,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
67,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
68,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
68,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
69,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
69,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
70,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
70,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
71,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.9%
71,UAV 2,Control Center,TASK_COMPLETE,Complete task 5
71,UAV 5,Control Center,TASK_COMPLETE,Complete task 32
71,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
72,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 45
72,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 11
72,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 45
72,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 11
72,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 11
72,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
72,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 1
72,AGV 4,UAV 1,CHARGING_START,Start charging
72,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.7%"
72,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 2
72,AGV 4,UAV 2,CHARGING_START,Start charging
72,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 18.4%"
72,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 5
72,AGV 5,UAV 5,CHARGING_START,Start charging
72,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
73,UAV 6,Control Center,TASK_COMPLETE,Complete task 11
73,UAV 9,Control Center,TASK_COMPLETE,Complete task 45
73,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
74,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 12
74,Control Center,UAV 6,TASK_ASSIGNMENT,Assign task 30
74,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 30
74,Control Center,UAV 9,TASK_ASSIGNMENT,Assign task 15
74,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 15
74,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 12
74,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 30
74,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 15
74,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.8%"
74,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 6
74,AGV 5,UAV 6,CHARGING_START,Start charging
74,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 7.6%"
74,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 7
74,AGV 5,UAV 7,CHARGING_START,Start charging
74,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.7%"
74,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 9
74,AGV 5,UAV 9,CHARGING_START,Start charging
74,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
75,UAV 4,Control Center,TASK_COMPLETE,Complete task 12
75,UAV 10,Control Center,LOW_BATTERY,Battery level: 24.1%
76,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 33
76,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 33
76,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 33
76,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 18.5%"
76,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 4
76,AGV 5,UAV 4,CHARGING_START,Start charging
76,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
76,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 10
76,AGV 5,UAV 10,CHARGING_START,Start charging
77,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 11
77,UAV 3,Control Center,TASK_COMPLETE,Complete task 33
78,Control Center,UAV 8,TASK_ASSIGNMENT,Assign task 3
78,Control Center,AGV 2,RELAY_REQUEST,Request relay support for task 3
78,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 31
78,Control Center,AGV 2,RELAY_REQUEST,Request relay support for task 31
78,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 3
78,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 31
78,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 15
78,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.1%"
78,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 3
78,AGV 5,UAV 3,CHARGING_START,Start charging
78,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 18.6%"
78,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 8
78,AGV 5,UAV 8,CHARGING_START,Start charging
79,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 31
86,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 25
86,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 25
86,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 25
86,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 25
87,UAV 5,Control Center,TASK_COMPLETE,Complete task 25
88,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 18
88,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 18
88,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 18
88,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.1%"
88,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 5
88,AGV 5,UAV 5,CHARGING_START,Start charging
88,UAV 6,Control Center,TASK_COMPLETE,Complete task 30
89,AGV 3,Control Center,AGV_ARRIVE_RELAY,AGV 3 arrived at relay point for task 2
89,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 18
89,UAV 9,Control Center,TASK_COMPLETE,Complete task 15
91,UAV 8,Control Center,TASK_COMPLETE,Complete task 3
92,UAV 3,Control Center,TASK_COMPLETE,Complete task 31
102,UAV 5,Control Center,TASK_COMPLETE,Complete task 18
190,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 11
