timestamp,sender,receiver,message_type,content
59,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.1%"
60,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
60,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.1%"
61,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 2,Control Center,TASK_COMPLETE,Complete task 28
61,UAV 3,Control Center,TASK_COMPLETE,Complete task 22
61,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
61,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.1%"
62,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 32
62,UAV 2,Control Center,TASK_START,Start task 32
62,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 2,Control Center,LOW_BATTERY,Battery level: 20.9%
62,UAV 3,Control Center,LOW_BATTERY,Battery level: 20.8%
62,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
62,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.1%"
63,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 13
63,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 1
63,AGV 5,UAV 1,CHARGING_START,Start charging
63,UAV 2,Control Center,TASK_COMPLETE,Complete task 32
63,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.8%"
63,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 2
63,AGV 5,UAV 2,CHARGING_START,Start charging
63,UAV 3,Control Center,TASK_COMPLETE,Complete task 34
63,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.7%"
63,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 3
63,AGV 5,UAV 3,CHARGING_START,Start charging
63,UAV 4,Control Center,TASK_COMPLETE,Complete task 34
63,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 7
63,AGV 5,UAV 7,CHARGING_START,Start charging
63,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 8
63,AGV 5,UAV 8,CHARGING_START,Start charging
63,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
63,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 9
63,AGV 5,UAV 9,CHARGING_START,Start charging
63,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.1%"
63,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 10
63,AGV 5,UAV 10,CHARGING_START,Start charging
64,Control Center,UAV 10,TASK_ASSIGNMENT,Assign task 30
64,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 30
64,Control Center,UAV 4,TASK_ASSIGNMENT,Assign task 25
64,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 25
64,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 30
64,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 25
64,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 18.9%"
64,UAV 5,Control Center,TASK_COMPLETE,Complete task 44
64,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
65,UAV 4,Control Center,TASK_COMPLETE,Complete task 25
65,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.2%"
65,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
66,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.2%"
66,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
67,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.2%"
67,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
68,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.2%"
68,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
69,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.2%"
69,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
70,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.2%"
70,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
71,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.2%"
71,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
72,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 2
72,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.2%"
72,Control Center,AGV 1,CHARGING_COMMAND,Charge UAV 4
72,AGV 1,UAV 4,CHARGING_START,Start charging
72,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
73,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 30
73,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 30
73,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
74,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
75,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
76,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
77,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
78,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
79,AGV 3,Control Center,AGV_ARRIVE_RELAY,AGV 3 arrived at relay point for task 29
79,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
79,UAV 10,Control Center,TASK_COMPLETE,Complete task 30
80,UAV 1,Control Center,TASK_COMPLETE,Complete task 30
80,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
81,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
82,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
83,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 37
83,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
84,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
85,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
86,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
87,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
88,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
89,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
90,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
91,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
92,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
93,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
94,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
95,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
96,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
97,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
98,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
99,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
100,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
101,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
102,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
103,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
104,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
105,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
106,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
107,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
108,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
109,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
110,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
111,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
112,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
113,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
114,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
115,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
116,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
117,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
118,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
119,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
120,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
121,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
122,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
123,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
124,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
125,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
126,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
127,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
128,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
129,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
130,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
131,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
132,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
133,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
134,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
135,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
136,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
137,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
138,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
139,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
140,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
141,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
142,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
143,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
144,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
145,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
146,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
147,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
148,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
149,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
150,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
151,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
152,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
153,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
154,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
155,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
156,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 49
156,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
157,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
158,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
159,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
160,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
161,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
162,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
163,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
164,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
165,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
166,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
167,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
168,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
169,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
170,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
171,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 30
171,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
172,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
173,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
174,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
175,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
176,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
177,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
178,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
179,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
180,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
181,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
182,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
183,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
184,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
185,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
186,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
187,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
188,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
189,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
190,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
191,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
192,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
193,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
194,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
195,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
196,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
197,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
198,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 25
198,UAV 5,Control Center,LOW_BATTERY,Battery level: 27.3%
