timestamp,sender,receiver,message_type,content
56,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 2
56,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 20
56,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
56,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
57,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 37
57,UAV 1,Control Center,TASK_COMPLETE,Complete task 2
57,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
57,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 1
57,AGV 4,UAV 1,CHARGING_START,Start charging
57,UAV 2,Control Center,TASK_COMPLETE,Complete task 34
57,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
57,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 2
57,AGV 4,UAV 2,CHARGING_START,Start charging
57,UAV 3,Control Center,TASK_COMPLETE,Complete task 20
57,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.7%"
57,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 3
57,AGV 4,UAV 3,CHARGING_START,Start charging
57,UAV 4,Control Center,TASK_COMPLETE,Complete task 22
57,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 19.1%"
57,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 4
57,AGV 4,UAV 4,CHARGING_START,Start charging
57,UAV 5,Control Center,TASK_COMPLETE,Complete task 23
57,UAV 5,Control Center,LOW_BATTERY,Battery level: 21.6%
57,UAV 8,Control Center,TASK_COMPLETE,Complete task 26
57,UAV 8,Control Center,LOW_BATTERY,Battery level: 28.3%
58,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 31
58,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 31
58,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 28
58,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 28
58,Control Center,UAV 9,TASK_ASSIGNMENT,Assign task 43
58,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 43
58,Control Center,UAV 4,TASK_ASSIGNMENT,Assign task 49
58,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 49
58,Control Center,UAV 8,TASK_ASSIGNMENT,Assign task 44
58,Control Center,UAV 7,TASK_ASSIGNMENT,Assign task 39
58,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 39
58,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 31
58,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 28
58,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 43
58,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 49
58,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 39
58,UAV 8,Control Center,TASK_START,Start task 44
58,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.1%"
58,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.9%"
59,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 45
59,UAV 5,Control Center,TASK_COMPLETE,Complete task 28
59,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 5
59,AGV 5,UAV 5,CHARGING_START,Start charging
59,UAV 8,Control Center,TASK_COMPLETE,Complete task 44
59,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 8
59,AGV 5,UAV 8,CHARGING_START,Start charging
60,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 31
60,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 43
60,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 31
60,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 43
62,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 43
63,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 43
63,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 31
63,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 43
63,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 31
63,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 31
71,UAV 4,Control Center,TASK_COMPLETE,Complete task 49
71,UAV 10,Control Center,TASK_COMPLETE,Complete task 32
72,UAV 3,Control Center,TASK_COMPLETE,Complete task 31
72,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
72,UAV 6,Control Center,TASK_COMPLETE,Complete task 32
72,UAV 9,Control Center,TASK_COMPLETE,Complete task 43
73,UAV 4,Control Center,TASK_COMPLETE,Complete task 39
73,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.1%"
73,UAV 7,Control Center,TASK_COMPLETE,Complete task 39
74,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.1%"
75,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.1%"
76,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.1%"
77,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.1%"
78,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.1%"
79,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.1%"
80,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.1%"
81,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.1%"
82,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.1%"
83,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 33
83,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.1%"
83,Control Center,AGV 2,CHARGING_COMMAND,Charge UAV 4
83,AGV 2,UAV 4,CHARGING_START,Start charging
84,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 3
84,Control Center,AGV 2,RELAY_REQUEST,Request relay support for task 3
84,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 3
84,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 3
84,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.0%"
84,Control Center,AGV 2,CHARGING_COMMAND,Charge UAV 3
84,AGV 2,UAV 3,CHARGING_START,Start charging
93,AGV 3,Control Center,AGV_ARRIVE_RELAY,AGV 3 arrived at relay point for task 45
97,UAV 3,Control Center,TASK_COMPLETE,Complete task 3
157,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 20
164,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 39
199,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 49
