timestamp,sender,receiver,message_type,content
79,UAV 7,Control Center,TASK_COMPLETE,Complete task 43
79,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
79,UAV 8,Control Center,TASK_COMPLETE,Complete task 45
79,UAV 10,Control Center,TASK_COMPLETE,Complete task 13
80,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 19.1%"
80,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
80,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
80,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
81,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 19.1%"
81,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
81,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
81,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
82,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 13
82,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 19.1%"
82,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 1
82,AGV 5,UAV 1,CHARGING_START,Start charging
82,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
82,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
82,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
83,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
83,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
83,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
84,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
84,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
84,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
85,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
85,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
85,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
86,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
86,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
86,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
87,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
87,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
87,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
88,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
88,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
88,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
89,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
89,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
89,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
90,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
90,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
90,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
91,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
91,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
91,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
92,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
92,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
92,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
93,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
93,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
93,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
94,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
94,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
94,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
95,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
95,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
95,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
96,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
96,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
96,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
97,AGV 3,Control Center,AGV_ARRIVE_RELAY,AGV 3 arrived at relay point for task 49
97,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
97,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
97,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
98,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
98,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
98,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
99,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
99,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
99,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
100,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
100,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
100,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
101,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
101,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
101,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
102,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
102,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
102,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
103,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
103,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
103,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
104,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
104,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
104,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
105,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
105,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
105,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
106,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
106,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
106,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
107,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
107,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
107,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
108,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
108,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
108,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
109,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
109,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
109,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
110,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
110,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
110,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
111,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
111,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
111,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
112,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 2
112,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
112,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
112,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
113,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
113,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
113,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
114,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
114,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
114,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
115,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
115,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
115,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
116,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
116,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
116,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
117,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
117,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
117,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
118,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
118,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
118,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
119,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
119,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
119,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
120,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
120,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
120,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
121,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
121,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
121,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
122,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
122,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
122,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
123,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
123,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
123,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
124,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
124,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
124,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
125,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
125,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
125,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
126,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
126,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
126,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
127,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
127,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
127,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
128,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
128,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
128,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
129,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
129,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
129,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
130,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
130,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
130,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
131,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
131,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
131,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
132,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
132,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
132,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
133,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
133,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
133,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
134,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
134,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
134,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
135,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
135,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
135,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
136,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
136,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
136,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
137,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
137,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
137,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
138,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
138,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
138,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
139,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 13
139,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
139,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
139,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
140,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
140,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
140,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
141,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
141,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
141,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
142,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
142,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
142,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
143,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
143,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
143,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
144,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
144,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
144,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
145,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
145,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
145,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
146,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
146,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
146,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
147,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
147,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
147,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
148,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
148,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
148,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
149,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
149,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
149,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
150,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
150,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
150,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
151,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
151,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
151,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
152,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
152,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
152,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
153,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
153,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
153,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
154,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
154,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
154,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
155,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
155,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
155,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
156,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
156,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
156,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
157,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
157,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
157,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
158,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
158,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
158,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
159,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
159,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
159,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
160,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
160,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
160,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
161,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
161,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
161,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
162,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
162,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
162,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
163,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
163,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
163,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
164,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
164,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
164,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
165,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
165,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
165,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
166,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
166,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
166,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
167,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
167,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
167,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
168,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
168,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
168,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
169,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
169,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
169,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
170,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
170,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
170,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
171,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
171,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
171,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
172,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
172,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
172,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
173,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
173,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
173,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
174,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
174,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
174,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
175,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
175,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
175,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
176,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
176,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
176,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
177,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
177,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
177,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
178,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
178,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
178,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
179,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
179,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
179,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
180,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
180,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
180,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
181,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
181,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
181,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
182,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 11
182,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.9%
182,UAV 6,Control Center,LOW_BATTERY,Battery level: 26.9%
182,UAV 7,Control Center,LOW_BATTERY,Battery level: 24.2%
